TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
150.0,340.0,1.4,0.5,0.7,0.4,7.473978260945087e-5,3.767511392103175e-7,1.6887198571419275
150.0,360.0,1.4,0.5,0.7,0.4,6.696790538444181e-5,3.3757436485942946e-7,1.680782716351426
150.0,380.0,1.4,0.5,0.7,0.4,6.914238067860249e-5,3.485355426372751e-7,1.2772083284911022
150.0,400.0,1.4,0.5,0.7,0.4,7.223816948590885e-5,3.6414091261810424e-7,1.6695411973041105
160.0,20.0,1.4,0.5,0.7,0.4,0.00030983468753118724,1.5519133149322194e-6,3.4270271992146677
160.0,40.0,1.4,0.5,0.7,0.4,0.00015465554286634407,7.746453378567915e-7,2.906775488352067
160.0,60.0,1.4,0.5,0.7,0.4,0.0001733902918803558,8.684847548647127e-7,3.034437059427987
160.0,80.0,1.4,0.5,0.7,0.4,0.0001172507279622728,5.872904914554819e-7,2.058993509244439
160.0,100.0,1.4,0.5,0.7,0.4,0.000129393897294628,6.481137205216649e-7,1.76296632643618
160.0,120.0,1.4,0.5,0.7,0.4,9.289438852113983e-5,4.6529341042207354e-7,1.5942964667807624
160.0,140.0,1.4,0.5,0.7,0.4,8.3183769991544e-5,4.166544464881519e-7,1.8030904933847582
160.0,160.0,1.4,0.5,0.7,0.4,0.00010932704183949246,5.476019914515929e-7,1.7442358998706224
160.0,180.0,1.4,0.5,0.7,0.4,9.673871345686263e-5,4.845490305794313e-7,1.4248458154158223
160.0,200.0,1.4,0.5,0.7,0.4,8.372908028411365e-5,4.19385820145994e-7,1.7331961392797166
160.0,220.0,1.4,0.5,0.7,0.4,7.758392974719665e-5,3.886057257140417e-7,1.6382851186819225
160.0,240.0,1.4,0.5,0.7,0.4,8.884155241321502e-5,4.4499339053326275e-7,1.701863370836747
160.0,260.0,1.4,0.5,0.7,0.4,7.458831611940085e-5,3.7360116727543644e-7,1.5037955486363104
160.0,280.0,1.4,0.5,0.7,0.4,7.700551011964913e-5,3.857085125944849e-7,1.7030022518112966
160.0,300.0,1.4,0.5,0.7,0.4,6.504769554860668e-5,3.258136964324846e-7,1.4146931094294322
160.0,320.0,1.4,0.5,0.7,0.4,6.885209078701175e-5,3.448693150037631e-7,1.3941352015635575
160.0,340.0,1.4,0.5,0.7,0.4,6.825970701209489e-5,3.419021576619927e-7,1.520790053829027
160.0,360.0,1.4,0.5,0.7,0.4,8.637130152555899e-5,4.3262029159355586e-7,1.3764599207362733
160.0,380.0,1.4,0.5,0.7,0.4,6.75208071693681e-5,3.382011243352656e-7,1.4087704397044916
160.0,400.0,1.4,0.5,0.7,0.4,6.751457228541692e-5,3.3816989478024705e-7,1.7160736092159588
170.0,20.0,1.4,0.5,0.7,0.4,0.00039761662481747277,1.9933919348168303e-6,4.898164745252292
170.0,40.0,1.4,0.5,0.7,0.4,0.00016867047497241564,8.45604392437271e-7,3.0606148745726376
170.0,60.0,1.4,0.5,0.7,0.4,0.00012927543136556044,6.481031882717967e-7,2.1779174525355773
170.0,80.0,1.4,0.5,0.7,0.4,0.00014736131123626285,7.387740627224668e-7,2.746467962896181
170.0,100.0,1.4,0.5,0.7,0.4,7.230433181352896e-5,3.6248703623892074e-7,1.3237237298681868
170.0,120.0,1.4,0.5,0.7,0.4,7.66961553649528e-5,3.8450479178565053e-7,1.5818693050729669
170.0,140.0,1.4,0.5,0.7,0.4,0.00010332668881922518,5.180130187919665e-7,1.8710770921771447
170.0,160.0,1.4,0.5,0.7,0.4,8.202335014437833e-5,4.1121189215747213e-7,1.7932104320720832
170.0,180.0,1.4,0.5,0.7,0.4,6.654208848875311e-5,3.335988845542844e-7,1.6789071165754212
170.0,200.0,1.4,0.5,0.7,0.4,7.566650777563696e-5,3.7934280641547646e-7,1.7550282161209902
170.0,220.0,1.4,0.5,0.7,0.4,8.338815226532322e-5,4.180541250287997e-7,1.6338025708605832
170.0,240.0,1.4,0.5,0.7,0.4,6.836580812866281e-5,3.4274183229504316e-7,1.7132589401772356
170.0,260.0,1.4,0.5,0.7,0.4,6.458653577906685e-5,3.2379501128468135e-7,1.5831025076025795
170.0,280.0,1.4,0.5,0.7,0.4,6.180308728980214e-5,3.098406053993001e-7,1.5759783760551054
170.0,300.0,1.4,0.5,0.7,0.4,5.2974218285308704e-5,2.655783810137112e-7,1.6265411137657126
170.0,320.0,1.4,0.5,0.7,0.4,6.448959235429148e-5,3.2330899981277816e-7,1.682654984969548
170.0,340.0,1.4,0.5,0.7,0.4,6.495768841912655e-5,3.2565572995966285e-7,1.6864392426906876
170.0,360.0,1.4,0.5,0.7,0.4,6.648753575908966e-5,3.333253925407568e-7,1.7856851679824925
170.0,380.0,1.4,0.5,0.7,0.4,5.6633299052433395e-5,2.839226393640205e-7,1.6777592484211485
170.0,400.0,1.4,0.5,0.7,0.4,5.2875186114523916e-5,2.6508189792369847e-7,1.2771921358677814
180.0,20.0,1.4,0.5,0.7,0.4,0.0003177105437588701,1.6189996173044807e-6,4.011573197206204
180.0,40.0,1.4,0.5,0.7,0.4,0.00030331372093605894,1.5456358240706563e-6,3.761999212149871
180.0,60.0,1.4,0.5,0.7,0.4,0.00016666155093243124,8.492792967669465e-7,2.412657840266478
180.0,80.0,1.4,0.5,0.7,0.4,0.00016585410468810798,8.451646862000859e-7,2.678976434001889
180.0,100.0,1.4,0.5,0.7,0.4,0.00014175670718924511,7.223683922303687e-7,2.164654857209043
180.0,120.0,1.4,0.5,0.7,0.4,9.867986958623178e-5,5.028560563511514e-7,1.9335500315291707
180.0,140.0,1.4,0.5,0.7,0.4,8.035150334888562e-5,4.0945777761287656e-7,1.4113102386440974
180.0,160.0,1.4,0.5,0.7,0.4,0.00011144445916658427,5.679022628797078e-7,2.3441430290129404
180.0,180.0,1.4,0.5,0.7,0.4,9.463298363274018e-5,4.822338046233321e-7,1.6643158177604038
180.0,200.0,1.4,0.5,0.7,0.4,9.138453902360935e-5,4.656802760032395e-7,1.7332472295137642
180.0,220.0,1.4,0.5,0.7,0.4,8.951110298951365e-5,4.5613356034703087e-7,2.113968609865236
180.0,240.0,1.4,0.5,0.7,0.4,6.608443366421715e-5,3.367551845976905e-7,1.5632011161092876
180.0,260.0,1.4,0.5,0.7,0.4,7.243218123836646e-5,3.691022410463207e-7,1.375265394815657
180.0,280.0,1.4,0.5,0.7,0.4,8.243412121993406e-5,4.2007044880825854e-7,1.7541336005625494
180.0,300.0,1.4,0.5,0.7,0.4,8.238091166296678e-5,4.197993018348287e-7,1.7587889165518011
180.0,320.0,1.4,0.5,0.7,0.4,7.304950866940526e-5,3.722480380437346e-7,1.6571654613725155
180.0,340.0,1.4,0.5,0.7,0.4,9.767944850087851e-5,4.977580783767107e-7,1.7993429679492676
180.0,360.0,1.4,0.5,0.7,0.4,7.605309033803404e-5,3.875537862084647e-7,1.5690657806433492
180.0,380.0,1.4,0.5,0.7,0.4,6.729615885109706e-5,3.429299328154446e-7,1.6903333294791043
180.0,400.0,1.4,0.5,0.7,0.4,7.369961921764065e-5,3.755608923051831e-7,1.7401150029430332
190.0,20.0,1.4,0.5,0.7,0.4,0.0003915360723658714,1.969568972010249e-6,3.8314584168196597
190.0,40.0,1.4,0.5,0.7,0.4,0.00012048232157776537,6.060699358336105e-7,2.1831893717769844
190.0,60.0,1.4,0.5,0.7,0.4,0.00011997000457130719,6.034927947961169e-7,1.6290463946555527
190.0,80.0,1.4,0.5,0.7,0.4,0.00010261570356672645,5.161943433839351e-7,1.5932475025942114
190.0,100.0,1.4,0.5,0.7,0.4,0.00011874101226628827,5.973105161208006e-7,1.8322589372577107
190.0,120.0,1.4,0.5,0.7,0.4,9.294793293026447e-5,4.67561937794766e-7,1.938649984223686
190.0,140.0,1.4,0.5,0.7,0.4,0.00010565512027332203,5.314837158347224e-7,1.9916795848416966
190.0,160.0,1.4,0.5,0.7,0.4,9.199734568932484e-5,4.627801379375258e-7,1.5107050224950738
190.0,180.0,1.4,0.5,0.7,0.4,6.244432675513192e-5,3.1411769472941587e-7,1.59154108891808
190.0,200.0,1.4,0.5,0.7,0.4,8.910696532258471e-5,4.4824047252881904e-7,1.6838380937963384
190.0,220.0,1.4,0.5,0.7,0.4,0.00010087407463366878,5.074333158582253e-7,1.6634503553166895
190.0,240.0,1.4,0.5,0.7,0.4,8.151645387321651e-5,4.100574368201856e-7,1.6434648020647156
190.0,260.0,1.4,0.5,0.7,0.4,9.383197788281565e-5,4.7200900571851025e-7,1.8196567012847085
190.0,280.0,1.4,0.5,0.7,0.4,8.16292417990746e-5,4.1062480114461473e-7,1.7230559525642801
190.0,300.0,1.4,0.5,0.7,0.4,7.739320761876065e-5,3.8931600720512567e-7,1.842522178228065
190.0,320.0,1.4,0.5,0.7,0.4,7.289888184050254e-5,3.6670791250397807e-7,1.4220578387875213
190.0,340.0,1.4,0.5,0.7,0.4,6.587297845872218e-5,3.313650609054527e-7,1.5433205370429879
190.0,360.0,1.4,0.5,0.7,0.4,6.888095384623911e-5,3.4649627207592127e-7,1.8583546410609704
190.0,380.0,1.4,0.5,0.7,0.4,6.99260973635351e-5,3.5175372442386303e-7,1.6733620147067894
190.0,400.0,1.4,0.5,0.7,0.4,7.443022815406588e-5,3.744111419059889e-7,1.6024235723746194
200.0,20.0,1.4,0.5,0.7,0.4,0.0006644351912831461,3.4262441548331304e-6,4.075440088645224
200.0,40.0,1.4,0.5,0.7,0.4,0.0002540994442725622,1.3102959432415249e-6,3.0872516185373255
200.0,60.0,1.4,0.5,0.7,0.4,9.806365427450988e-5,5.056776442120082e-7,1.9247322098341728
200.0,80.0,1.4,0.5,0.7,0.4,0.00013007342528182966,6.707400795709439e-7,2.1334266265458472
200.0,100.0,1.4,0.5,0.7,0.4,0.00015126072787254908,7.799950868470383e-7,2.346006986100141
200.0,120.0,1.4,0.5,0.7,0.4,9.357072258816709e-5,4.825092733455162e-7,1.900187851490944
200.0,140.0,1.4,0.5,0.7,0.4,0.00011896279050366549,6.134466851743364e-7,2.0777797027668043
200.0,160.0,1.4,0.5,0.7,0.4,8.865045435131941e-5,4.5713728747259074e-7,1.7170217427263608
200.0,180.0,1.4,0.5,0.7,0.4,9.684444533082436e-5,4.99390638990693e-7,1.7840847599061336
200.0,200.0,1.4,0.5,0.7,0.4,8.538454422006868e-5,4.402962085468966e-7,1.61485915630189
200.0,220.0,1.4,0.5,0.7,0.4,9.266919201313562e-5,4.778604168375702e-7,1.8274240989156854
200.0,240.0,1.4,0.5,0.7,0.4,6.5433245581448e-5,3.374148120785783e-7,1.7081084975805527
200.0,260.0,1.4,0.5,0.7,0.4,7.530505797660936e-5,3.883200620717522e-7,1.7487919395125346
200.0,280.0,1.4,0.5,0.7,0.4,7.820163925627245e-5,4.0325665003193965e-7,1.916498384991935
200.0,300.0,1.4,0.5,0.7,0.4,7.623037948717983e-5,3.93091599549788e-7,1.7262152967095463
200.0,320.0,1.4,0.5,0.7,0.4,5.9484641255000456e-5,3.06740081013317e-7,1.5683506578040431
200.0,340.0,1.4,0.5,0.7,0.4,7.555450570853268e-5,3.8960637087154367e-7,1.8368592238084982
200.0,360.0,1.4,0.5,0.7,0.4,6.052272674161191e-5,3.120931002052278e-7,1.562189074352524
200.0,380.0,1.4,0.5,0.7,0.4,6.950728934112153e-5,3.5842313433670416e-7,1.8610858529565866
200.0,400.0,1.4,0.5,0.7,0.4,6.504309526447248e-5,3.3540295259163246e-7,1.6550982491339485
10.0,20.0,1.4,0.5,0.7,0.4,0.0003314454042960551,1.646070566143591e-6,3.443046802009982
10.0,40.0,1.4,0.5,0.7,0.4,0.00028420901289237445,1.4114785864913865e-6,2.314625921193093
10.0,60.0,1.4,0.5,0.7,0.4,0.00029909081085092407,1.4853866548288898e-6,2.746289253604132
10.0,80.0,1.4,0.5,0.7,0.4,0.0002430573700502488,1.2071055369547849e-6,2.3014718517340675
10.0,100.0,1.4,0.5,0.7,0.4,0.00025381955256803594,1.2605541943818487e-6,2.202386355765753
10.0,120.0,1.4,0.5,0.7,0.4,0.00024619395737629566,1.2226828960269686e-6,2.409999028344684
10.0,140.0,1.4,0.5,0.7,0.4,0.00024191829440341648,1.2014485000173021e-6,2.419618219924958
10.0,160.0,1.4,0.5,0.7,0.4,0.0002826475425942618,1.4037237941053232e-6,2.622706292190781
10.0,180.0,1.4,0.5,0.7,0.4,0.0002467008822595222,1.2252004573469007e-6,2.4254375403915045
10.0,200.0,1.4,0.5,0.7,0.4,0.00027067980228968365,1.3442879268304216e-6,2.69051208595536
10.0,220.0,1.4,0.5,0.7,0.4,0.00026812273909374544,1.3315886816212671e-6,2.85537744016925
10.0,240.0,1.4,0.5,0.7,0.4,0.00023198186988265858,1.1521008375536605e-6,2.3478789266973736
10.0,260.0,1.4,0.5,0.7,0.4,0.00023546809880362356,1.1694146356611554e-6,2.3987688892213437
10.0,280.0,1.4,0.5,0.7,0.4,0.00023979755813134947,1.19091620265926e-6,2.3997943301169125
10.0,300.0,1.4,0.5,0.7,0.4,0.0002405831739978683,1.1948178381546097e-6,2.391393130160535
10.0,320.0,1.4,0.5,0.7,0.4,0.0002436908336405832,1.210251532516219e-6,2.5770411340530472
10.0,340.0,1.4,0.5,0.7,0.4,0.0002522889548171352,1.252952725561624e-6,2.5714345433160397
10.0,360.0,1.4,0.5,0.7,0.4,0.00023246577336609697,1.1545040667751788e-6,2.3897563381614058
10.0,380.0,1.4,0.5,0.7,0.4,0.0002493412972117014,1.2383136557163836e-6,2.5789102034716795
10.0,400.0,1.4,0.5,0.7,0.4,0.0002246502431932152,1.1156894867277918e-6,2.4303528698574137
20.0,20.0,1.4,0.5,0.7,0.4,0.0006614463465544737,3.236691633862616e-6,8.352476908481211
20.0,40.0,1.4,0.5,0.7,0.4,0.0005955790327700289,2.914379499882814e-6,6.240533600654135
20.0,60.0,1.4,0.5,0.7,0.4,0.00045702556615025017,2.2363882333395216e-6,6.999866699984003
20.0,80.0,1.4,0.5,0.7,0.4,0.0005857371848575144,2.86621984647159e-6,6.805788847509316
20.0,100.0,1.4,0.5,0.7,0.4,0.0004924797160742927,2.4098779669250543e-6,7.430035734005307
20.0,120.0,1.4,0.5,0.7,0.4,0.000501531329917318,2.454170724684299e-6,7.330610290302555
20.0,140.0,1.4,0.5,0.7,0.4,0.0004925335857827826,2.410141570519958e-6,7.303941012980308
20.0,160.0,1.4,0.5,0.7,0.4,0.00048144250092839664,2.3558689575625367e-6,7.341904929113127
20.0,180.0,1.4,0.5,0.7,0.4,0.0004660370785086692,2.2804847603078543e-6,6.840402894412898
20.0,200.0,1.4,0.5,0.7,0.4,0.00046746978001360046,2.2874954770485076e-6,6.851089555864818
20.0,220.0,1.4,0.5,0.7,0.4,0.0004733031173275868,2.3160400660087903e-6,6.9898510678998775
20.0,240.0,1.4,0.5,0.7,0.4,0.00046534908540329863,2.277118165965157e-6,6.645847759274537
20.0,260.0,1.4,0.5,0.7,0.4,0.0005039606060548704,2.4660580346554193e-6,6.95407014783078
20.0,280.0,1.4,0.5,0.7,0.4,0.0004954759250304254,2.424539480307259e-6,7.001413438836348
20.0,300.0,1.4,0.5,0.7,0.4,0.0005123813794713582,2.507263866405454e-6,6.999755216433121
20.0,320.0,1.4,0.5,0.7,0.4,0.0004981203229286982,2.4374794573719574e-6,7.059863440426332
20.0,340.0,1.4,0.5,0.7,0.4,0.0004960776964177253,2.427484161194707e-6,7.131174200800405
20.0,360.0,1.4,0.5,0.7,0.4,0.000473004807422886,2.3145803298142023e-6,6.874605514199896
20.0,380.0,1.4,0.5,0.7,0.4,0.0005077384225394168,2.484544230963698e-6,6.860259524745952
20.0,400.0,1.4,0.5,0.7,0.4,0.0005117299827141088,2.5040763509773365e-6,7.053254768325467
30.0,20.0,1.4,0.5,0.7,0.4,0.0008690891671313594,4.592103556801219e-6,10.185688435929915
30.0,40.0,1.4,0.5,0.7,0.4,0.0005974034434792155,3.156567336699477e-6,7.866247038964059
30.0,60.0,1.4,0.5,0.7,0.4,0.0005662273495734132,2.9918387252676362e-6,8.159047891806347
30.0,80.0,1.4,0.5,0.7,0.4,0.0005571241447470786,2.943739104604682e-6,7.818803648713897
30.0,100.0,1.4,0.5,0.7,0.4,0.0004999671360275584,2.6417322300933175e-6,7.2402936359936065
30.0,120.0,1.4,0.5,0.7,0.4,0.0005033384757281529,2.6595457544309706e-6,7.047827356987033
30.0,140.0,1.4,0.5,0.7,0.4,0.0005245297384808263,2.7715163976514633e-6,8.187471330015232
30.0,160.0,1.4,0.5,0.7,0.4,0.0005210900467097674,2.7533417138404616e-6,8.034655211912108
30.0,180.0,1.4,0.5,0.7,0.4,0.0004983940116524945,2.6334201370294193e-6,7.347796614457603
30.0,200.0,1.4,0.5,0.7,0.4,0.0004992922199917961,2.6381661008104084e-6,7.743459854632504
30.0,220.0,1.4,0.5,0.7,0.4,0.0004845189875880122,2.5601071217866676e-6,7.718368383007019
30.0,240.0,1.4,0.5,0.7,0.4,0.0005119991535918114,2.7053071459269536e-6,7.659564852535081
30.0,260.0,1.4,0.5,0.7,0.4,0.000505101615467195,2.6688618529085492e-6,7.804304867017804
30.0,280.0,1.4,0.5,0.7,0.4,0.00047019148499150796,2.4844032951578616e-6,7.878044926949302
30.0,300.0,1.4,0.5,0.7,0.4,0.000470115749590994,2.4840031235584114e-6,7.466022719376194
30.0,320.0,1.4,0.5,0.7,0.4,0.0005012625053621083,2.6485767178093388e-6,8.189201424837211
30.0,340.0,1.4,0.5,0.7,0.4,0.00048766708644988,2.5767410835566225e-6,7.991633504379489
30.0,360.0,1.4,0.5,0.7,0.4,0.0005268330042135978,2.783686420203499e-6,8.648290430713303
30.0,380.0,1.4,0.5,0.7,0.4,0.0004996447682898757,2.6400288996517504e-6,8.018359250498413
30.0,400.0,1.4,0.5,0.7,0.4,0.0005182508525775607,2.7383399465120407e-6,8.081701497720438
40.0,20.0,1.4,0.5,0.7,0.4,0.0011024988893179378,5.8272417136127605e-6,9.1905960212155
40.0,40.0,1.4,0.5,0.7,0.4,0.0006525956628154828,3.449284806838922e-6,7.01719801150274
40.0,60.0,1.4,0.5,0.7,0.4,0.0006313613166530717,3.337050981555483e-6,6.105130640575871
40.0,80.0,1.4,0.5,0.7,0.4,0.0005081872993928278,2.6860165194199273e-6,6.432929634567867
40.0,100.0,1.4,0.5,0.7,0.4,0.00044734819260780983,2.364452312588005e-6,6.104084008697836
40.0,120.0,1.4,0.5,0.7,0.4,0.0005732581832607674,3.02994772197333e-6,6.103508532478262
40.0,140.0,1.4,0.5,0.7,0.4,0.0004686657082690041,2.4771257290377527e-6,5.74378878881127
40.0,160.0,1.4,0.5,0.7,0.4,0.0004893482450323233,2.586442973833441e-6,6.03665638168382
40.0,180.0,1.4,0.5,0.7,0.4,0.0004180236887226902,2.209458077286703e-6,5.663655023769419
40.0,200.0,1.4,0.5,0.7,0.4,0.0004403044321960823,2.3272226202140688e-6,5.596400740103907
40.0,220.0,1.4,0.5,0.7,0.4,0.0004261518868176526,2.25241954913433e-6,5.594150925755228
40.0,240.0,1.4,0.5,0.7,0.4,0.0004324431408609969,2.2856718801321334e-6,5.694882173977231
40.0,260.0,1.4,0.5,0.7,0.4,0.0004820126732539103,2.547670916759702e-6,5.9355811169601
40.0,280.0,1.4,0.5,0.7,0.4,0.00041554863630799264,2.1963762240403687e-6,5.570503418703784
40.0,300.0,1.4,0.5,0.7,0.4,0.0004632594384369242,2.448550969112115e-6,5.542510282421374
40.0,320.0,1.4,0.5,0.7,0.4,0.0004459848463655641,2.3572463660152817e-6,5.8769952331855695
40.0,340.0,1.4,0.5,0.7,0.4,0.00048524962716038226,2.564779789169092e-6,6.269854790799003
40.0,360.0,1.4,0.5,0.7,0.4,0.00042749716053923863,2.2595299736641025e-6,5.536898969749166
40.0,380.0,1.4,0.5,0.7,0.4,0.00045294740282393614,2.3940468560844462e-6,5.987227774980836
40.0,400.0,1.4,0.5,0.7,0.4,0.00042733245940344817,2.258659448225885e-6,5.9145285412917845
50.0,20.0,1.4,0.5,0.7,0.4,0.0008911410582146706,4.39591692529996e-6,7.486064089728083
50.0,40.0,1.4,0.5,0.7,0.4,0.000690882191772857,3.4080583452042277e-6,5.819936680980474
50.0,60.0,1.4,0.5,0.7,0.4,0.0005386317670787351,2.6570209952499494e-6,5.882145415884146
50.0,80.0,1.4,0.5,0.7,0.4,0.0005046043266141795,2.489166759285946e-6,5.346578306364971
50.0,100.0,1.4,0.5,0.7,0.4,0.00044627183745405774,2.2014179522591642e-6,5.367776837239843
50.0,120.0,1.4,0.5,0.7,0.4,0.00044018450497543835,2.171389700697844e-6,5.218808112699211
50.0,140.0,1.4,0.5,0.7,0.4,0.0003973945037980364,1.9603105582036217e-6,4.395018019566691
50.0,160.0,1.4,0.5,0.7,0.4,0.00039091568245730804,1.928351128071696e-6,4.351615768035566
50.0,180.0,1.4,0.5,0.7,0.4,0.00041913588878559124,2.0675588118501637e-6,5.172419442912039
50.0,200.0,1.4,0.5,0.7,0.4,0.00033453947762961995,1.6502524918325477e-6,4.5763776014952215
50.0,220.0,1.4,0.5,0.7,0.4,0.0004202294927651425,2.0729534597557556e-6,5.742888868527405
50.0,240.0,1.4,0.5,0.7,0.4,0.000400825194340323,1.977233839295078e-6,5.209610002048102
50.0,260.0,1.4,0.5,0.7,0.4,0.00043831855038637345,2.162185118231018e-6,5.55506758988944
50.0,280.0,1.4,0.5,0.7,0.4,0.00035239670888975684,1.7383405721783207e-6,4.9574890711806665
50.0,300.0,1.4,0.5,0.7,0.4,0.0004013465072671312,1.979805428043244e-6,5.262216903326527
50.0,320.0,1.4,0.5,0.7,0.4,0.00035995815876328546,1.7756405093458938e-6,4.69583742257258
50.0,340.0,1.4,0.5,0.7,0.4,0.00040926722557340647,2.0188776033651233e-6,5.546984359599326
50.0,360.0,1.4,0.5,0.7,0.4,0.0003684169022358232,1.817366713356956e-6,4.987061326590597
50.0,380.0,1.4,0.5,0.7,0.4,0.0003711184341045008,1.8306931217367349e-6,4.410671051523951
50.0,400.0,1.4,0.5,0.7,0.4,0.0003712928448326906,1.8315534738268287e-6,4.766641728124188
60.0,20.0,1.4,0.5,0.7,0.4,0.0008867872788198149,4.38416835309274e-6,8.330358905718759
60.0,40.0,1.4,0.5,0.7,0.4,0.0005195999333286118,2.568838816677775e-6,5.599451146635712
60.0,60.0,1.4,0.5,0.7,0.4,0.000474173622256881,2.344256664728689e-6,4.261503693078635
60.0,80.0,1.4,0.5,0.7,0.4,0.00036867976037346554,1.8227078539131675e-6,4.123055983522678
60.0,100.0,1.4,0.5,0.7,0.4,0.0003432615345442568,1.6970432397111134e-6,3.7341092900540933
60.0,120.0,1.4,0.5,0.7,0.4,0.000378391302557554,1.8707205362329564e-6,4.086808882420259
60.0,140.0,1.4,0.5,0.7,0.4,0.0003601050973534638,1.7803157637821985e-6,3.446126828601795
60.0,160.0,1.4,0.5,0.7,0.4,0.0003373807608552243,1.6679694104907965e-6,3.9261168635301127
60.0,180.0,1.4,0.5,0.7,0.4,0.0003703929193669467,1.8311775034248655e-6,4.584419958147734
60.0,200.0,1.4,0.5,0.7,0.4,0.0003167403555549355,1.5659257593538926e-6,3.5628847240191455
60.0,220.0,1.4,0.5,0.7,0.4,0.00031595307503823377,1.5620335403192172e-6,4.008163155219059
60.0,240.0,1.4,0.5,0.7,0.4,0.00031549645510236076,1.5597760669430656e-6,3.883609943178123
60.0,260.0,1.4,0.5,0.7,0.4,0.0002810906319863452,1.389677865863671e-6,3.6875945979090434
60.0,280.0,1.4,0.5,0.7,0.4,0.0003072335018755991,1.5189250320837634e-6,3.620892974800711
60.0,300.0,1.4,0.5,0.7,0.4,0.0003559152359546585,1.7596015990809033e-6,4.391556892883581
60.0,320.0,1.4,0.5,0.7,0.4,0.00028491390766677787,1.4085796753997862e-6,3.6284004226406004
60.0,340.0,1.4,0.5,0.7,0.4,0.0003071650299079818,1.5185865150113249e-6,4.0177603738346575
60.0,360.0,1.4,0.5,0.7,0.4,0.0003052868974496308,1.509301256772419e-6,3.597305199383653
60.0,380.0,1.4,0.5,0.7,0.4,0.0002960538591767663,1.4636542395388626e-6,3.5582212237440087
60.0,400.0,1.4,0.5,0.7,0.4,0.000321288774068374,1.5884125867808452e-6,3.9116205148584116
70.0,20.0,1.4,0.5,0.7,0.4,0.0009141778053161487,4.462680564351657e-6,7.165372555595037
70.0,40.0,1.4,0.5,0.7,0.4,0.0006003963887372238,2.9309148388238607e-6,6.132024558030847
70.0,60.0,1.4,0.5,0.7,0.4,0.00036288585635701164,1.7714755803795665e-6,4.3303259680605475
70.0,80.0,1.4,0.5,0.7,0.4,0.0003829388680019414,1.8693670242585802e-6,4.206170753988155
70.0,100.0,1.4,0.5,0.7,0.4,0.00031412405151372226,1.5334383435407211e-6,3.4018125067601988
70.0,120.0,1.4,0.5,0.7,0.4,0.00029475276405971866,1.4388748269854765e-6,3.4615435262247445
70.0,140.0,1.4,0.5,0.7,0.4,0.0002853570288476656,1.3930082956884023e-6,2.9210686295745845
70.0,160.0,1.4,0.5,0.7,0.4,0.0003143811455212579,1.5346933821382112e-6,4.240754481310689
70.0,180.0,1.4,0.5,0.7,0.4,0.0002510824122801745,1.225692195563382e-6,3.41953762716674
70.0,200.0,1.4,0.5,0.7,0.4,0.0002760082690116655,1.3473710809383888e-6,3.3177623808051098
70.0,220.0,1.4,0.5,0.7,0.4,0.00026676332022812,1.302240633650307e-6,3.311141685802107
70.0,240.0,1.4,0.5,0.7,0.4,0.0002648985679615925,1.2931375974042177e-6,3.170775633580831
70.0,260.0,1.4,0.5,0.7,0.4,0.00026067345176611687,1.2725121306536268e-6,3.2345362821514687
70.0,280.0,1.4,0.5,0.7,0.4,0.0002972196767864695,1.450917389620013e-6,3.527098936518644
70.0,300.0,1.4,0.5,0.7,0.4,0.0002690340489287391,1.3133254978640732e-6,3.3668846551826195
70.0,320.0,1.4,0.5,0.7,0.4,0.00025551419404568727,1.2473265277856157e-6,3.675110899293042
70.0,340.0,1.4,0.5,0.7,0.4,0.00024493849959731745,1.1956998685134186e-6,3.1306466069805645
70.0,360.0,1.4,0.5,0.7,0.4,0.0002717260203171089,1.3264667142935334e-6,2.9467996702307393
70.0,380.0,1.4,0.5,0.7,0.4,0.0002823606366624256,1.3783810086437102e-6,3.401996292049298
70.0,400.0,1.4,0.5,0.7,0.4,0.00026121025065580254,1.2751325858408289e-6,2.9993629819522556
80.0,20.0,1.4,0.5,0.7,0.4,0.0011368983127615444,5.600098192344257e-6,8.009134005270596
80.0,40.0,1.4,0.5,0.7,0.4,0.00045475985817978147,2.240041902742691e-6,4.6410200739140715
80.0,60.0,1.4,0.5,0.7,0.4,0.0003363413063630707,1.6567394995946281e-6,4.0913109799147716
80.0,80.0,1.4,0.5,0.7,0.4,0.00031686834432288313,1.560820191511606e-6,4.11098952133852
