TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE,MSE(X),NMSE(X),MAPE(X),MSE(Y),NMSE(Y),MAPE(Y)
10.0,280.0,0.2,0.9,0.9,3.0,0.38998061523276784,0.0009718493434618088,431.6096546241815,0.31082149306261153,0.0015664528916402528,333.7392757368559,0.07915912217015637,0.0003902289016132694,97.87037888732567
10.0,300.0,0.2,0.9,0.9,3.0,0.3515886294715005,0.0008761747773452012,430.0778362731533,0.27350120524589194,0.001378369139158018,337.0623791513979,0.07808742422560863,0.0003849457769360767,93.01545712175536
10.0,320.0,0.2,0.9,0.9,3.0,0.42229572905463897,0.0010523800696696593,387.452348178396,0.32389371538715767,0.0016323332149688738,288.6081492017417,0.09840201366748133,0.00048509014068465775,98.84419897665416
10.0,340.0,0.2,0.9,0.9,3.0,0.3155113799499349,0.0007862686387015813,516.2196938236082,0.24980255383728844,0.001258934602436636,417.34074858872935,0.06570882611264645,0.0003239232868843306,98.87894523487883
10.0,360.0,0.2,0.9,0.9,3.0,0.3753278198628292,0.000935333914222703,516.2483023231159,0.2857138644260281,0.001439917506032015,417.72657337975636,0.08961395543680092,0.0004417678524043468,98.52172894335946
10.0,380.0,0.2,0.9,0.9,3.0,0.3784057807578713,0.0009430043320799146,478.61388577328427,0.3038136793203687,0.0015311354816617822,384.3569785012582,0.07459210143750253,0.0003677149646810527,94.25690727202594
10.0,400.0,0.2,0.9,0.9,3.0,0.46215390803003437,0.0011517084556349484,468.9322909472711,0.33016196430965633,0.001663923426293774,366.1356306532739,0.1319919437203781,0.0006506776453266708,102.79666029399735
20.0,20.0,0.2,0.9,0.9,3.0,26.96946663613262,0.06592628191013233,1593.3528791839442,22.27589929847754,0.10971762208931511,1164.7241662618476,4.693567337655082,0.022778133055546254,428.6287129220966
20.0,40.0,0.2,0.9,0.9,3.0,0.33610477290353563,0.0008216008981094534,919.9565444718448,0.223579392083248,0.001101217011212884,718.7719501403742,0.11252538082028772,0.0005460916850787244,201.1845943314708
20.0,60.0,0.2,0.9,0.9,3.0,1.0386144508995878,0.002538870716642482,600.2511505712215,0.9316919428772101,0.004588951634345376,445.76837196723653,0.10692250802237803,0.0005189006440425798,154.48277860398522
20.0,80.0,0.2,0.9,0.9,3.0,2.02791666987137,0.004957198741523503,782.7001389381768,1.9264225214692485,0.009488393503796915,651.1966481186695,0.10149414840212181,0.0004925565247814027,131.5034908195072
20.0,100.0,0.2,0.9,0.9,3.0,0.41622276132012004,0.0010174475999254991,651.2181722226866,0.3117044759803092,0.001535267934232983,533.6253381743061,0.10451828533981086,0.0005072328229123012,117.5928340483803
20.0,120.0,0.2,0.9,0.9,3.0,1.4754548455100585,0.003606717678296489,835.2934180108736,1.3572010619874255,0.006684752486223116,675.4974085127138,0.11825378352263241,0.0005738919294478502,159.79600949815998
20.0,140.0,0.2,0.9,0.9,3.0,1.0420055910239312,0.002547160285837547,639.4911873406706,0.9773130189641849,0.004813653493442067,540.8235634830612,0.06469257205974666,0.00031395650857299204,98.66762385760951
20.0,160.0,0.2,0.9,0.9,3.0,2.2954593809376296,0.005611201152128259,586.9333691676635,2.155535049387437,0.010616863399320886,438.7711583538926,0.13992433155019268,0.0006790602568303618,148.16221081377063
20.0,180.0,0.2,0.9,0.9,3.0,1.0316089257469065,0.002521745860879653,752.342745273693,0.9127931029357476,0.0044958673664179495,584.7411158806982,0.1188158228111588,0.0005766195361434632,167.60162939299502
20.0,200.0,0.2,0.9,0.9,3.0,0.8180280718992351,0.0019996520511895593,460.59520783428144,0.7200363870887698,0.003546464237004376,363.53526654766586,0.09799168481046523,0.00047555888184296817,97.05994128661561
20.0,220.0,0.2,0.9,0.9,3.0,0.6952818913975278,0.0016996016494398288,543.2420104390254,0.5737320886408022,0.002825857651740562,414.40234423467064,0.12154980275672582,0.0005898876868892099,128.83966620435473
20.0,240.0,0.2,0.9,0.9,3.0,0.794915443371065,0.0019431537271926405,641.3971025407523,0.6562813903550694,0.0032324456403045898,494.237565014093,0.1386340530159954,0.0006727984661674533,147.1595375266594
20.0,260.0,0.2,0.9,0.9,3.0,1.447429392882067,0.0035382100613109654,554.3407891423897,1.333102698510611,0.006566058506622444,433.80755761027893,0.11432669437145541,0.0005548335559823505,120.5332315321106
20.0,280.0,0.2,0.9,0.9,3.0,0.6068902483844965,0.0014835301766740435,502.2796428373465,0.4593462649406608,0.002262462189723687,389.9741662920985,0.1475439834438354,0.0007160388345697089,112.30547654524791
20.0,300.0,0.2,0.9,0.9,3.0,1.1990544412874764,0.0029310628270270427,523.9468595994908,1.1483783895479907,0.00565621816078932,419.94169471870896,0.05067605173948573,0.00024593358659011935,104.00516488078192
20.0,320.0,0.2,0.9,0.9,3.0,0.7973681356511313,0.0019491492807894558,463.5560063081281,0.7245341431409438,0.003568617466024229,347.3389263959562,0.07283399251018752,0.00035346725699530757,116.21707991217191
20.0,340.0,0.2,0.9,0.9,3.0,0.5054279274589955,0.0012355077124986047,482.841602851275,0.3047578668880804,0.0015010531345981393,373.63971022763906,0.20067006057091505,0.000973862525264729,109.20189262363611
20.0,360.0,0.2,0.9,0.9,3.0,0.6153318419076996,0.001504165470723049,412.92464515846063,0.45862304870494996,0.0022589000634734573,296.0069594048371,0.1567087932027496,0.0007605161459832513,116.91768575362346
20.0,380.0,0.2,0.9,0.9,3.0,1.0293857858342796,0.0025163114431144477,569.1393108872871,0.9428347741368115,0.004643834489253483,400.16795584272637,0.08655101169746801,0.00042003668397820794,168.97135504456074
20.0,400.0,0.2,0.9,0.9,3.0,0.5536037833845908,0.0013532725575310816,513.9746866008703,0.49602872951801585,0.0024431378487341404,394.9965917748667,0.05757505386657506,0.0002794148125098157,118.97809482600364
30.0,20.0,0.2,0.9,0.9,3.0,1.6288575031340635,0.0039249511302140916,473.3438296587486,1.2068596331151868,0.005866905218725259,342.1927121298406,0.42199787001887684,0.0020162887461268263,131.15111752890795
30.0,40.0,0.2,0.9,0.9,3.0,2.408140122026722,0.005802737363751301,550.8538553795086,1.7022152193740125,0.008274976708070729,424.2796904283009,0.7059249026527096,0.0033728806184866868,126.57416495120792
30.0,60.0,0.2,0.9,0.9,3.0,0.8939439400347967,0.002154078101391064,445.9938461584789,0.5360249658236446,0.002605777493145814,333.65442169952365,0.3579189742111519,0.0017101223750132237,112.33942445895535
30.0,80.0,0.2,0.9,0.9,3.0,0.9235158485474705,0.002225335590469195,303.79088840220567,0.6225693618231796,0.003026495656724193,193.662751527543,0.30094648672429086,0.0014379101352844526,110.12813687466267
30.0,100.0,0.2,0.9,0.9,3.0,0.6190033622907855,0.001491571817519249,328.409836886743,0.4256408018372615,0.0020691670953941767,233.81944846505496,0.19336256045352393,0.0009238784891195507,94.59038842168806
30.0,120.0,0.2,0.9,0.9,3.0,1.114724828543973,0.0026860793330619978,284.60428606170916,0.8794073482339486,0.004275061837490974,188.409093407741,0.2353174803100247,0.001124337398420518,96.19519265396815
30.0,140.0,0.2,0.9,0.9,3.0,0.6678411525635306,0.0016092530387183713,277.89832376457326,0.39605925112502743,0.0019253623400693068,183.31795730780178,0.2717819014385029,0.001298562926980866,94.58036645677147
30.0,160.0,0.2,0.9,0.9,3.0,0.7316403372937019,0.0017629857512064897,300.027179437766,0.44807896846359296,0.002178245726633877,189.98839115938083,0.2835613688301087,0.0013548447455028415,110.03878827838535
30.0,180.0,0.2,0.9,0.9,3.0,0.8898242706609527,0.002144151204204622,285.81544362264276,0.5529364860770077,0.0026879894453137134,181.13144037681556,0.33688778458394514,0.0016096362020353854,104.68400324582728
30.0,200.0,0.2,0.9,0.9,3.0,0.8033993262418302,0.0019358986820387182,363.02667455973994,0.45000899144659184,0.0021876281449371452,230.26032783198698,0.35339033479523835,0.0016884847191426756,132.76634672775282
30.0,220.0,0.2,0.9,0.9,3.0,0.6489808764188263,0.001563806667855435,302.97577544788714,0.39073898595534684,0.0018994989416818472,221.64539147700512,0.2582418904634794,0.0012338693024605517,81.33038397088197
30.0,240.0,0.2,0.9,0.9,3.0,0.6758352974396397,0.0016285160054949053,241.91745713206217,0.5088096643282826,0.0024734757821670682,162.96575918575172,0.16702563311135726,0.0007980417160448544,78.95169794631045
30.0,260.0,0.2,0.9,0.9,3.0,0.7091614626876034,0.0017088198808824203,337.43583409700983,0.48318523757784926,0.0023489077885878087,213.07037523239381,0.22597622510975424,0.00107970525908256,124.36545886461596
30.0,280.0,0.2,0.9,0.9,3.0,0.8440300625086937,0.002033803903290556,378.544317625053,0.5032405516635184,0.0024464026617642956,253.51853358768102,0.34078951084517534,0.001628278492221907,125.02578403737186
30.0,300.0,0.2,0.9,0.9,3.0,0.7125791041421031,0.0017170551474196684,302.7038484187512,0.3780203472026741,0.0018376698390872664,208.85948574865301,0.3345587569394292,0.0015985082021977425,93.84436267009833
30.0,320.0,0.2,0.9,0.9,3.0,0.5503978181835832,0.0013262575359664363,265.8473086336832,0.3551014886111367,0.001726254420600829,183.5632749117502,0.19529632957244658,0.0009331179597166817,82.28403372193316
30.0,340.0,0.2,0.9,0.9,3.0,0.6261591778268081,0.0015088147170495487,306.73587283447455,0.37844243373615005,0.0018397217278223398,189.18948334672427,0.2477167440906582,0.001183580579008209,117.54638948775016
30.0,360.0,0.2,0.9,0.9,3.0,0.6540770889333193,0.0015760866770214205,290.51131495717874,0.4390039583274979,0.0021341293912569034,194.16227425296339,0.21507313060582114,0.0010276107147540443,96.3490407042153
30.0,380.0,0.2,0.9,0.9,3.0,0.6253474613900674,0.0015068587771716474,308.1036648963811,0.43713247416106116,0.0021250315476290674,219.83885651157914,0.18821498722900618,0.0008992835925576446,88.26480838480195
30.0,400.0,0.2,0.9,0.9,3.0,0.7481531286613401,0.001802775541913594,291.5675810473286,0.5291987842229935,0.0025725933851038114,173.91082521275655,0.2189543444383466,0.0010461549973862832,117.65675583457207
40.0,20.0,0.2,0.9,0.9,3.0,0.146342399995689,0.00035114885019018737,150.13361263291563,0.1036094542677296,0.0004977514464451025,107.99682144452214,0.042732945727959354,0.00020485771500293118,42.1367911883935
40.0,40.0,0.2,0.9,0.9,3.0,3.0585549076047145,0.0073390079640663864,564.2888633522223,1.0860742674512236,0.005217622671515473,295.3908815574454,1.97248064015349,0.009455886317824855,268.89798179477685
40.0,60.0,0.2,0.9,0.9,3.0,3.1279577668411416,0.007505540248773352,332.82504846263936,0.8292166985376102,0.003983650083195949,193.5290269059323,2.2987410683035323,0.011019948066157957,139.29602155670696
40.0,80.0,0.2,0.9,0.9,3.0,2.9752301792052545,0.007139070129435125,403.6328573819408,0.6867259873575142,0.0032991087148801575,195.40662787259606,2.2885041918477396,0.010970873445071657,208.2262295093448
40.0,100.0,0.2,0.9,0.9,3.0,1.1238703690034035,0.0026967289579096173,374.9483144979517,0.43211947738767664,0.002075950466364048,231.08492430057365,0.6917508916157271,0.0033161885892392315,143.86339019737818
40.0,120.0,0.2,0.9,0.9,3.0,1.109495331461388,0.002662236029650492,309.87167694670285,0.8375601829516672,0.004023733118714674,214.50571912132318,0.27193514850972017,0.001303631476924731,95.36595782537982
40.0,140.0,0.2,0.9,0.9,3.0,1.075095107295631,0.002579692630318199,307.20334794915976,0.7581503553926432,0.0036422393949148823,202.7148407227761,0.31694475190298765,0.0015194032742408263,104.48850722638379
40.0,160.0,0.2,0.9,0.9,3.0,1.4028175719578642,0.003366063269661462,294.03629987818226,0.44254747220254176,0.002126047723793941,179.08639956488017,0.9602700997553224,0.004603444369920953,114.94990031330207
40.0,180.0,0.2,0.9,0.9,3.0,0.8523257294254569,0.002045157110202365,283.7360770489502,0.6141650550307777,0.0029505178524313483,185.78511583203107,0.23816067439467903,0.0011417198306581822,97.9509612169192
40.0,200.0,0.2,0.9,0.9,3.0,2.720108804365274,0.006526905934802278,360.1191727344193,1.7626089493017476,0.008467771210964533,246.55581147664392,0.9574998550635259,0.004590164077914565,113.56336125777543
40.0,220.0,0.2,0.9,0.9,3.0,1.5067997430807754,0.0036155686750064964,352.82455774118256,0.7723793584807018,0.003710597122678332,219.34622380097989,0.734420384600073,0.0035207421177685673,133.47833394020256
40.0,240.0,0.2,0.9,0.9,3.0,1.0941488985937362,0.002625412236572371,266.74867435532485,0.6050850307834562,0.002906896396891373,186.60806032997777,0.48906386781028,0.0023445260967478337,80.14061402534718
40.0,260.0,0.2,0.9,0.9,3.0,1.3820758256694035,0.003316293412392864,340.9025183797739,0.7946484700604651,0.003817580433981487,224.13556539134612,0.5874273556089386,0.002816071388252692,116.76695298842763
40.0,280.0,0.2,0.9,0.9,3.0,1.7931478924173254,0.004302661570821925,271.787933415773,1.2559374524614981,0.006033664476138415,204.47080455512761,0.5372104399558281,0.002575336226659085,67.31712886064531
40.0,300.0,0.2,0.9,0.9,3.0,1.1258781242479916,0.00270154657020531,339.4814175013956,0.7726050144946476,0.0037116811994948188,223.02183544266072,0.3532731097533441,0.001693557998476548,116.45958205873472
40.0,320.0,0.2,0.9,0.9,3.0,1.4880352921756081,0.0035705433415420067,309.6443405030136,1.1519996071441057,0.005534335402235234,217.17192044699203,0.33603568503150283,0.0016109234086794531,92.47242005602155
40.0,340.0,0.2,0.9,0.9,3.0,1.1337255759688107,0.002720376544626734,302.8693501243586,0.5527981081850872,0.002655704152540296,205.51263427336258,0.5809274677837238,0.0027849115385169495,97.35671585099607
40.0,360.0,0.2,0.9,0.9,3.0,1.334379551038397,0.0032018461162194598,329.18254572859166,0.7600287255179105,0.003651263295807122,206.8126798588933,0.5743508255204863,0.0027533837352380604,122.36986586969846
40.0,380.0,0.2,0.9,0.9,3.0,0.8683500469091058,0.0020836074886274258,307.95920004232937,0.5487991732799568,0.0026364928204535053,202.45455695815005,0.31955087362914897,0.0015318967762156174,105.50464308417936
40.0,400.0,0.2,0.9,0.9,3.0,1.199466805531769,0.0028781227423917153,338.68013731631993,0.8335942004275112,0.004004680093564347,218.34121522347223,0.3658726051042576,0.001753958791911423,120.33892209284765
50.0,20.0,0.2,0.9,0.9,3.0,0.06785522870054816,0.00016568291462208312,104.25829082160588,0.05196985397906804,0.00025706873272549795,57.83571020511521,0.01588537472148014,7.659829945955923e-5,46.42258061649066
50.0,40.0,0.2,0.9,0.9,3.0,3.908784019574033,0.009544124180160866,607.6475111575733,3.2899816154937396,0.016273884566345067,388.56803202819384,0.618802404080295,0.002983827116772045,219.07947912937942
50.0,60.0,0.2,0.9,0.9,3.0,1.3250994305436634,0.0032355109550277466,376.67653907508526,1.064534490490651,0.005265716785027664,201.1729466144517,0.260564940053012,0.0012564281080416984,175.50359246063343
50.0,80.0,0.2,0.9,0.9,3.0,0.7849122427162512,0.0019165295082814134,380.1856700495303,0.438247330492403,0.002167789155524481,188.89172195055014,0.34666491222384815,0.0016715968760080933,191.29394809898017
50.0,100.0,0.2,0.9,0.9,3.0,0.7594387295389169,0.0018543305298134405,290.01253344715855,0.40305220186667756,0.0019936965533484154,150.7510783111093,0.35638652767223955,0.0017184739075168077,139.26145513604928
50.0,120.0,0.2,0.9,0.9,3.0,0.49752494584086565,0.0012148125458081723,266.0804874599616,0.38240698826961,0.0018915750638714007,150.50506054466084,0.11511795757125577,0.0005550917080534736,115.57542691530082
50.0,140.0,0.2,0.9,0.9,3.0,1.2421377836664187,0.0030329425204399063,273.5262180824034,1.085960183784761,0.00537169891507368,150.06370228802535,0.1561775998816576,0.0007530787768219401,123.46251579437798
50.0,160.0,0.2,0.9,0.9,3.0,0.6299696135888238,0.0015382042578231056,283.3975964629079,0.4881058471222911,0.002414414164145457,128.55066889312457,0.14186376646653254,0.0006840583528426791,154.8469275697834
50.0,180.0,0.2,0.9,0.9,3.0,0.7158437740463549,0.0017478842112739626,270.1277497503684,0.5530032605045743,0.0027354290321507774,154.66631462463775,0.16284051354178042,0.0007852069365134554,115.46143512573066
50.0,200.0,0.2,0.9,0.9,3.0,0.6133021716734808,0.001497507167728323,257.6500845102945,0.43182574098362453,0.002136024781551641,144.35871268359008,0.18147643068985622,0.0008750681823096666,113.29137182670446
50.0,220.0,0.2,0.9,0.9,3.0,0.3813892264367849,0.0009312425858937188,237.10573641752325,0.2751098591913801,0.001360830124539182,129.0124925504942,0.10627936724540474,0.0005124725693519839,108.09324386702909
50.0,240.0,0.2,0.9,0.9,3.0,0.4005177991095551,0.0009779490480732397,268.1346255002654,0.25520211747409954,0.0012623565375872333,99.25712746358471,0.14531568163545566,0.0007007032753864723,168.87749803668063
50.0,260.0,0.2,0.9,0.9,3.0,0.4166264936481366,0.0010172818380883952,275.1232265001921,0.2535677165001518,0.0012542719778863864,152.73161840687206,0.16305877714798464,0.0007862593901925334,122.39160809331996
50.0,280.0,0.2,0.9,0.9,3.0,0.30063907074446833,0.0007340739754932955,235.67973668024524,0.14322061206238731,0.0007084403442402804,102.45960965918724,0.15741845868208107,0.0007590621216059535,133.220127021058
50.0,300.0,0.2,0.9,0.9,3.0,0.36217924865223794,0.0008843373558897782,199.84669545892024,0.2171555417610424,0.0010741592606227906,97.25043460388285,0.14502370689119565,0.0006992953911352298,102.59626085503736
50.0,320.0,0.2,0.9,0.9,3.0,0.3680103996458071,0.0008985753462512813,223.83510133306763,0.19035874746213807,0.000941608994957243,99.80799487436015,0.17765165218366902,0.0008566253356963438,124.0271064587075
50.0,340.0,0.2,0.9,0.9,3.0,0.36495499880980486,0.0008911149378856765,249.1761793533531,0.2635356706723863,0.0013035784344324112,126.38407435639868,0.10141932813741857,0.000489037759817695,122.79210499695446
50.0,360.0,0.2,0.9,0.9,3.0,0.2501815098780186,0.0006108711522301413,263.9843357240741,0.15045189912965726,0.0007442098848494592,122.00164145369799,0.09972961074836138,0.00048089004653813276,141.98269427037627
50.0,380.0,0.2,0.9,0.9,3.0,0.22763753944741624,0.0005558252729423438,206.17907095327777,0.1412480350469438,0.0006986829977261312,98.70728176053701,0.08638950440047242,0.00041656487456241274,107.4717891927408
