TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
90.0,100.0,1.2,0.3,0.6,0.8,0.00037400628115083175,2.1969903549899772e-6,4.293402869610768
90.0,120.0,1.2,0.3,0.6,0.8,0.00038389340209712313,2.255069351125503e-6,4.08642569897098
90.0,140.0,1.2,0.3,0.6,0.8,0.00033087687949812344,1.943639317258941e-6,3.9996594390914444
90.0,160.0,1.2,0.3,0.6,0.8,0.0002735911186465512,1.6071308937054592e-6,2.8986326681407584
90.0,180.0,1.2,0.3,0.6,0.8,0.0002851923403723519,1.6752788728229688e-6,3.336215565488183
90.0,200.0,1.2,0.3,0.6,0.8,0.00023448426393705946,1.3774091298185624e-6,2.70823770857377
90.0,220.0,1.2,0.3,0.6,0.8,0.0002934883829126092,1.7240115448771618e-6,3.6594009584665734
90.0,240.0,1.2,0.3,0.6,0.8,0.000217052341672614,1.2750104081551774e-6,2.9907461685474668
90.0,260.0,1.2,0.3,0.6,0.8,0.00026246734325349643,1.5417875332292209e-6,3.4881019462495884
90.0,280.0,1.2,0.3,0.6,0.8,0.00022974492603473513,1.3495692774278325e-6,3.0045840644650132
90.0,300.0,1.2,0.3,0.6,0.8,0.00024831658345075505,1.4586630394192762e-6,3.33402053837587
90.0,320.0,1.2,0.3,0.6,0.8,0.0002411088829813795,1.4163235140932599e-6,3.377237543618048
90.0,340.0,1.2,0.3,0.6,0.8,0.0002148828890601351,1.2622665941995454e-6,2.8859459876249987
90.0,360.0,1.2,0.3,0.6,0.8,0.0002286380502130567,1.343067259608997e-6,3.5938565461302
90.0,380.0,1.2,0.3,0.6,0.8,0.00024888580558801466,1.4620067681437192e-6,3.421198699497123
90.0,400.0,1.2,0.3,0.6,0.8,0.00022037683877766776,1.294539192678584e-6,2.9586942890967576
100.0,20.0,1.2,0.3,0.6,0.8,0.0021280558938361143,1.2106440211510797e-5,10.793141749165905
100.0,40.0,1.2,0.3,0.6,0.8,0.000597203219693698,3.397469537470851e-6,4.588579007439973
100.0,60.0,1.2,0.3,0.6,0.8,0.0004536549081961119,2.5808278996066675e-6,4.221575174938168
100.0,80.0,1.2,0.3,0.6,0.8,0.0003621072523146517,2.060016286695989e-6,3.045964811180527
100.0,100.0,1.2,0.3,0.6,0.8,0.0002849898974288579,1.6212981830508113e-6,3.3519543602990227
100.0,120.0,1.2,0.3,0.6,0.8,0.00027835763057839513,1.5835674343780532e-6,2.2310216128499962
100.0,140.0,1.2,0.3,0.6,0.8,0.00028226220733307435,1.6057804435234884e-6,2.6984199619736824
100.0,160.0,1.2,0.3,0.6,0.8,0.0002553671727594458,1.452775473590483e-6,3.1845103694710764
100.0,180.0,1.2,0.3,0.6,0.8,0.00024068718783590542,1.3692615206452186e-6,2.5986541544859425
100.0,200.0,1.2,0.3,0.6,0.8,0.00023988385020814378,1.3646913592183862e-6,2.203137137561832
100.0,220.0,1.2,0.3,0.6,0.8,0.000252472498187861,1.4363077648549287e-6,3.340276858987206
100.0,240.0,1.2,0.3,0.6,0.8,0.0002540691098259522,1.4453908361189594e-6,2.7135860228198454
100.0,260.0,1.2,0.3,0.6,0.8,0.00025582981936731315,1.4554074549747255e-6,3.234522695260383
100.0,280.0,1.2,0.3,0.6,0.8,0.0002422371962354512,1.378079467613056e-6,3.565813152058582
100.0,300.0,1.2,0.3,0.6,0.8,0.0002492860451969022,1.4181801382575406e-6,2.4250395295578313
100.0,320.0,1.2,0.3,0.6,0.8,0.00024980757079467645,1.42114708028501e-6,3.047423994293778
100.0,340.0,1.2,0.3,0.6,0.8,0.00023434217927339882,1.3331649749548516e-6,2.49196324461203
100.0,360.0,1.2,0.3,0.6,0.8,0.00022846708659017808,1.2997417652955031e-6,2.6843008313855368
100.0,380.0,1.2,0.3,0.6,0.8,0.00023522621334440762,1.3381942158016763e-6,2.9853768885032097
100.0,400.0,1.2,0.3,0.6,0.8,0.00022899338757747853,1.3027358743574256e-6,3.0714836880878393
110.0,20.0,1.2,0.3,0.6,0.8,0.0012855233160864517,7.2577771749829925e-6,7.041936729500939
110.0,40.0,1.2,0.3,0.6,0.8,0.0005535427147564449,3.125178384759277e-6,5.615304461401701
110.0,60.0,1.2,0.3,0.6,0.8,0.0002560451643972026,1.4455737415826167e-6,4.203792895459032
110.0,80.0,1.2,0.3,0.6,0.8,0.000321733738701199,1.8164367428793256e-6,4.022555346733666
110.0,100.0,1.2,0.3,0.6,0.8,0.00028029366999517494,1.582475381758372e-6,3.366527888580156
110.0,120.0,1.2,0.3,0.6,0.8,0.00027263155774315403,1.5392168093785497e-6,2.2595789711996095
110.0,140.0,1.2,0.3,0.6,0.8,0.0002304882821011473,1.3012852991475805e-6,2.635171377955249
110.0,160.0,1.2,0.3,0.6,0.8,0.00019886584718427998,1.1227521029892072e-6,3.3093862036566155
110.0,180.0,1.2,0.3,0.6,0.8,0.00022896082707916303,1.2926616296616625e-6,3.679958569726731
110.0,200.0,1.2,0.3,0.6,0.8,0.00024961273809303853,1.4092577010830583e-6,3.243984044340792
110.0,220.0,1.2,0.3,0.6,0.8,0.00024944336613430616,1.40830146487887e-6,3.25072210574831
110.0,240.0,1.2,0.3,0.6,0.8,0.00023321948750184375,1.3167050740900614e-6,2.6922168949069185
110.0,260.0,1.2,0.3,0.6,0.8,0.00018590510181017196,1.0495786328779567e-6,2.330974297759067
110.0,280.0,1.2,0.3,0.6,0.8,0.0002020973227104021,1.1409962911898575e-6,2.8259477273850373
110.0,300.0,1.2,0.3,0.6,0.8,0.00019928102229555927,1.1250960888263815e-6,2.2640473998020956
110.0,320.0,1.2,0.3,0.6,0.8,0.0001989213997558264,1.123065740385539e-6,1.797888153115387
110.0,340.0,1.2,0.3,0.6,0.8,0.00022093366998898568,1.2473420957566283e-6,3.09466976803463
110.0,360.0,1.2,0.3,0.6,0.8,0.00020977140790676894,1.184322460136077e-6,1.932596173400332
110.0,380.0,1.2,0.3,0.6,0.8,0.00019551123397928266,1.1038127069895715e-6,2.010679488322813
110.0,400.0,1.2,0.3,0.6,0.8,0.00019178799370008742,1.0827921249610902e-6,3.2378717388988822
120.0,20.0,1.2,0.3,0.6,0.8,0.0013684248827020942,7.3888011503525694e-6,6.393315223043308
120.0,40.0,1.2,0.3,0.6,0.8,0.0008118600488248578,4.383632991850757e-6,9.180749926628366
120.0,60.0,1.2,0.3,0.6,0.8,0.0004067774465682081,2.196392146279742e-6,5.8360869828247335
120.0,80.0,1.2,0.3,0.6,0.8,0.0002941553842701441,1.5882900619184399e-6,3.201958368588483
120.0,100.0,1.2,0.3,0.6,0.8,0.00023213624466147153,1.2534181256674846e-6,4.346706481725251
120.0,120.0,1.2,0.3,0.6,0.8,0.00027014702581970877,1.4586570884326224e-6,6.428679097635901
120.0,140.0,1.2,0.3,0.6,0.8,0.00020498605565913398,1.1068208587889098e-6,4.683641789717325
120.0,160.0,1.2,0.3,0.6,0.8,0.00027211311432973095,1.4692729704062544e-6,5.8376973806259995
120.0,180.0,1.2,0.3,0.6,0.8,0.00019978298294146658,1.0787269018844163e-6,4.035326663213551
120.0,200.0,1.2,0.3,0.6,0.8,0.00021415399162159844,1.1563230686961547e-6,4.27208350212463
120.0,220.0,1.2,0.3,0.6,0.8,0.00018910661552408667,1.0210799262613513e-6,3.525770651231207
120.0,240.0,1.2,0.3,0.6,0.8,0.00018759723478467362,1.0129300348901323e-6,3.849241082955327
120.0,260.0,1.2,0.3,0.6,0.8,0.0001553914064996862,8.390348769693766e-7,3.520064592109948
120.0,280.0,1.2,0.3,0.6,0.8,0.00017043746217626114,9.202759555968162e-7,2.74027839961679
120.0,300.0,1.2,0.3,0.6,0.8,0.0001745390583036224,9.424224968993146e-7,3.4556660237884187
120.0,320.0,1.2,0.3,0.6,0.8,0.00019286741921545415,1.0413863610480063e-6,3.623448749634648
120.0,340.0,1.2,0.3,0.6,0.8,0.0001873954907979788,1.0118407195613844e-6,3.456405139741358
120.0,360.0,1.2,0.3,0.6,0.8,0.00020120716115231107,1.0864167427632348e-6,3.7470806874261737
120.0,380.0,1.2,0.3,0.6,0.8,0.00017509862944535635,9.454438975973082e-7,3.1516819531315017
120.0,400.0,1.2,0.3,0.6,0.8,0.0001850495251898976,9.991736936962523e-7,4.13308678981609
130.0,20.0,1.2,0.3,0.6,0.8,0.0013747269369424235,7.730183120997211e-6,7.271547857118706
130.0,40.0,1.2,0.3,0.6,0.8,0.00039410108043803557,2.216057195143518e-6,3.7884100494835087
130.0,60.0,1.2,0.3,0.6,0.8,0.0002977196198310796,1.6740976830835947e-6,5.510201426440635
130.0,80.0,1.2,0.3,0.6,0.8,0.00016613155138383854,9.341690192153526e-7,3.814452985183368
130.0,100.0,1.2,0.3,0.6,0.8,0.00013575465747957494,7.633576775467807e-7,3.9385615690659823
130.0,120.0,1.2,0.3,0.6,0.8,0.00015854567937610364,8.91513144672979e-7,2.98376404470743
130.0,140.0,1.2,0.3,0.6,0.8,0.0001498957862206999,8.428742068072174e-7,3.505790429305196
130.0,160.0,1.2,0.3,0.6,0.8,0.00014777887499258096,8.309706709089172e-7,3.892633815838989
130.0,180.0,1.2,0.3,0.6,0.8,0.00011928909256592117,6.707706855028901e-7,4.43792380793661
130.0,200.0,1.2,0.3,0.6,0.8,0.00011159157588637328,6.274870253731346e-7,3.4010220754706997
130.0,220.0,1.2,0.3,0.6,0.8,9.628273663724606e-5,5.414043804597621e-7,1.7320011670219568
130.0,240.0,1.2,0.3,0.6,0.8,0.00012254998667514722,6.891069149933537e-7,3.922834821989594
130.0,260.0,1.2,0.3,0.6,0.8,0.00012916916108213604,7.26326983139865e-7,3.966409162404729
130.0,280.0,1.2,0.3,0.6,0.8,0.00010472471627131068,5.88874206445853e-7,3.856040151347712
130.0,300.0,1.2,0.3,0.6,0.8,0.00011569674482306176,6.50570669674025e-7,4.232493078233506
130.0,320.0,1.2,0.3,0.6,0.8,0.00011586639789270144,6.515246404300435e-7,3.2916460894712265
130.0,340.0,1.2,0.3,0.6,0.8,9.477455561457626e-5,5.329237759327421e-7,3.4303200447657125
130.0,360.0,1.2,0.3,0.6,0.8,0.00012680986688088622,7.130605112887124e-7,4.340852489114251
130.0,380.0,1.2,0.3,0.6,0.8,9.622106504363434e-5,5.41057596891934e-7,4.315285151808949
130.0,400.0,1.2,0.3,0.6,0.8,9.647777639248603e-5,5.425011022765563e-7,2.94502266405715
140.0,20.0,1.2,0.3,0.6,0.8,0.0008353588333444766,4.56418562942205e-6,9.459051029379587
140.0,40.0,1.2,0.3,0.6,0.8,0.0007693449337505384,4.203502675172956e-6,7.893584085334416
140.0,60.0,1.2,0.3,0.6,0.8,0.00016709746452572724,9.129775323590618e-7,3.642182351578771
140.0,80.0,1.2,0.3,0.6,0.8,0.00019246597231212421,1.051584528606395e-6,3.4081247188700647
140.0,100.0,1.2,0.3,0.6,0.8,0.00019209742325291157,1.04957087141783e-6,3.684316760063005
140.0,120.0,1.2,0.3,0.6,0.8,0.0001179256646864024,6.443154757181691e-7,3.827903494138134
140.0,140.0,1.2,0.3,0.6,0.8,0.00013113662461516494,7.164967600368132e-7,4.569050722936978
140.0,160.0,1.2,0.3,0.6,0.8,0.00010128814063092614,5.534123270686899e-7,4.599310191832807
140.0,180.0,1.2,0.3,0.6,0.8,0.00010009654958965239,5.469017803555423e-7,3.2743912684885204
140.0,200.0,1.2,0.3,0.6,0.8,0.00010731986293620884,5.863681050739526e-7,4.267184907513316
140.0,220.0,1.2,0.3,0.6,0.8,0.0001015776105101286,5.549939159740431e-7,2.9290399726897167
140.0,240.0,1.2,0.3,0.6,0.8,9.749819337770519e-5,5.327050308757909e-7,3.9524293958546197
140.0,260.0,1.2,0.3,0.6,0.8,9.11357953312982e-5,4.979425257427437e-7,3.3052855115576723
140.0,280.0,1.2,0.3,0.6,0.8,8.388555814655073e-5,4.5832909610312457e-7,3.0846327980644594
140.0,300.0,1.2,0.3,0.6,0.8,7.94699170242495e-5,4.342031696741147e-7,3.4716307465446112
140.0,320.0,1.2,0.3,0.6,0.8,8.188784112201869e-5,4.4741408452837894e-7,2.708676126436276
140.0,340.0,1.2,0.3,0.6,0.8,8.891545201789433e-5,4.858111414335024e-7,3.727254293572698
140.0,360.0,1.2,0.3,0.6,0.8,7.477801929074501e-5,4.0856784823477306e-7,3.1584472185955326
140.0,380.0,1.2,0.3,0.6,0.8,7.047208550818896e-5,3.850413344695431e-7,3.7040203807059515
140.0,400.0,1.2,0.3,0.6,0.8,7.83838422716171e-5,4.282691368003655e-7,3.6648090034712566
150.0,20.0,1.2,0.3,0.6,0.8,0.0007088097432430259,3.920801875351021e-6,6.785276115507903
150.0,40.0,1.2,0.3,0.6,0.8,0.00045549217877303495,2.519568340821633e-6,7.276657860183983
150.0,60.0,1.2,0.3,0.6,0.8,0.00027080300746428767,1.4979547750836067e-6,4.044213372663818
150.0,80.0,1.2,0.3,0.6,0.8,0.00020172864821667666,1.1158679318108464e-6,4.10793145624535
150.0,100.0,1.2,0.3,0.6,0.8,0.0001383773578850388,7.654384120334506e-7,3.426561620726611
150.0,120.0,1.2,0.3,0.6,0.8,0.0001373483415061304,7.597463777652258e-7,3.447842234184368
150.0,140.0,1.2,0.3,0.6,0.8,0.00010918237145519172,6.039454886697476e-7,2.1886737619868954
150.0,160.0,1.2,0.3,0.6,0.8,9.651438024102128e-5,5.338721238734342e-7,2.0287473144022696
150.0,180.0,1.2,0.3,0.6,0.8,0.000115163634400983,6.370310200106808e-7,2.399421802164127
150.0,200.0,1.2,0.3,0.6,0.8,0.00010846474042229262,5.999758915720449e-7,2.6958258052610615
150.0,220.0,1.2,0.3,0.6,0.8,9.187246306411727e-5,5.081952229195076e-7,1.5125047308820834
150.0,240.0,1.2,0.3,0.6,0.8,8.51661160197951e-5,4.710988676298233e-7,3.614535228660015
150.0,260.0,1.2,0.3,0.6,0.8,9.176568831413608e-5,5.07604595259607e-7,2.4744013712893635
150.0,280.0,1.2,0.3,0.6,0.8,9.27384684579028e-5,5.129855571444341e-7,2.8214826521137506
150.0,300.0,1.2,0.3,0.6,0.8,9.456520224745415e-5,5.230901886567923e-7,1.7414335631264402
150.0,320.0,1.2,0.3,0.6,0.8,8.149425595059744e-5,4.50787866006923e-7,2.4613226969588364
150.0,340.0,1.2,0.3,0.6,0.8,7.732474531077308e-5,4.277240956626794e-7,1.9951403821168714
150.0,360.0,1.2,0.3,0.6,0.8,9.163001684085776e-5,5.068541245276056e-7,2.2411186053015717
150.0,380.0,1.2,0.3,0.6,0.8,7.313106783978686e-5,4.045266457833505e-7,2.2398898768575166
150.0,400.0,1.2,0.3,0.6,0.8,8.637643444147548e-5,4.777937794629827e-7,3.1676900295632575
160.0,20.0,1.2,0.3,0.6,0.8,0.0008756880803693461,5.166172152739857e-6,10.379294547050227
160.0,40.0,1.2,0.3,0.6,0.8,0.0007044711028782987,4.156067754816046e-6,11.013627620448728
160.0,60.0,1.2,0.3,0.6,0.8,0.0002992001428907298,1.7651484369250792e-6,6.150171159902773
160.0,80.0,1.2,0.3,0.6,0.8,0.00012409107673270927,7.320824382463167e-7,3.0378210951938924
160.0,100.0,1.2,0.3,0.6,0.8,0.00013873426917240873,8.184707935351987e-7,4.186921969650231
160.0,120.0,1.2,0.3,0.6,0.8,0.00011078598008115776,6.535882559550993e-7,2.814612972714968
160.0,140.0,1.2,0.3,0.6,0.8,0.0001318856534632619,7.780669915941148e-7,4.0052202981508955
160.0,160.0,1.2,0.3,0.6,0.8,9.013591691092867e-5,5.317620215985e-7,2.4837114940275775
160.0,180.0,1.2,0.3,0.6,0.8,7.965402412328108e-5,4.6992349274161544e-7,2.3404718330847016
160.0,200.0,1.2,0.3,0.6,0.8,9.256427202213927e-5,5.460882421258006e-7,1.9250791174191573
160.0,220.0,1.2,0.3,0.6,0.8,6.451112210883249e-5,3.8058707210001375e-7,1.9328325366020094
160.0,240.0,1.2,0.3,0.6,0.8,6.181832004582597e-5,3.6470073158379113e-7,1.4676432800363943
160.0,260.0,1.2,0.3,0.6,0.8,8.310700889928513e-5,4.902945748580955e-7,1.507922226066468
160.0,280.0,1.2,0.3,0.6,0.8,8.086829072169037e-5,4.770871283184048e-7,2.1396058094185415
160.0,300.0,1.2,0.3,0.6,0.8,7.501253254975789e-5,4.425407464740192e-7,1.8366654437514291
160.0,320.0,1.2,0.3,0.6,0.8,6.871900559058541e-5,4.054117225123353e-7,2.039114249276746
160.0,340.0,1.2,0.3,0.6,0.8,6.93557912364006e-5,4.091684760235711e-7,1.6465431925934055
160.0,360.0,1.2,0.3,0.6,0.8,7.431074980957824e-5,4.384005388694342e-7,2.1091893338505017
160.0,380.0,1.2,0.3,0.6,0.8,6.905572340448942e-5,4.0739820860540697e-7,1.6090999048990018
160.0,400.0,1.2,0.3,0.6,0.8,7.953046207831208e-5,4.691945313566606e-7,1.7768575649119382
170.0,20.0,1.2,0.3,0.6,0.8,0.0007373631318309858,4.192268136151226e-6,9.666882544767716
170.0,40.0,1.2,0.3,0.6,0.8,0.0005986417795605471,3.40356975970396e-6,7.244026278363109
170.0,60.0,1.2,0.3,0.6,0.8,0.00022864177607618806,1.299939732621369e-6,7.49102126412684
170.0,80.0,1.2,0.3,0.6,0.8,0.0001807736827198493,1.0277863337691885e-6,3.383911268631498
170.0,100.0,1.2,0.3,0.6,0.8,0.00014594929314211974,8.297927367403962e-7,2.8432466403811785
170.0,120.0,1.2,0.3,0.6,0.8,0.00013814223703440952,7.85405824587321e-7,3.418141510334946
170.0,140.0,1.2,0.3,0.6,0.8,7.62313971800843e-5,4.334125800116742e-7,2.4415805761955314
170.0,160.0,1.2,0.3,0.6,0.8,8.384761582231892e-5,4.767144883299217e-7,2.683286046683247
170.0,180.0,1.2,0.3,0.6,0.8,0.00010590583023840108,6.021261687421303e-7,3.975913750689483
170.0,200.0,1.2,0.3,0.6,0.8,8.486784726342236e-5,4.825150004214564e-7,2.102773761999824
170.0,220.0,1.2,0.3,0.6,0.8,8.670155187362557e-5,4.929405032390161e-7,1.8794674715419297
170.0,240.0,1.2,0.3,0.6,0.8,7.472081469479958e-5,4.248241836751744e-7,1.8699324250201461
170.0,260.0,1.2,0.3,0.6,0.8,6.032368271741469e-5,3.429694840906159e-7,1.4618696378235496
170.0,280.0,1.2,0.3,0.6,0.8,7.790281037173463e-5,4.429153771589889e-7,2.145749332293002
170.0,300.0,1.2,0.3,0.6,0.8,7.451225926297153e-5,4.2363844458173357e-7,2.2939710209473567
170.0,320.0,1.2,0.3,0.6,0.8,7.171502922534927e-5,4.0773483094825885e-7,2.117868142183395
170.0,340.0,1.2,0.3,0.6,0.8,5.5613456750494425e-5,3.1618955791481396e-7,1.7425435484106178
170.0,360.0,1.2,0.3,0.6,0.8,7.405674829284832e-5,4.210486431076987e-7,1.4337950008501685
170.0,380.0,1.2,0.3,0.6,0.8,6.553340753921381e-5,3.725893042656647e-7,2.4947595397417595
170.0,400.0,1.2,0.3,0.6,0.8,6.418818056465633e-5,3.649410344541207e-7,1.6192128660327334
180.0,20.0,1.2,0.3,0.6,0.8,0.000715764576831046,3.658390028857151e-6,9.460818008445722
180.0,40.0,1.2,0.3,0.6,0.8,0.0006929584718552655,3.5418242895887227e-6,9.565933014133558
180.0,60.0,1.2,0.3,0.6,0.8,0.00027366827855782727,1.3987634117394765e-6,5.0679786944383896
180.0,80.0,1.2,0.3,0.6,0.8,0.00017829077804676883,9.112733792041875e-7,5.810459549660836
180.0,100.0,1.2,0.3,0.6,0.8,0.00012591404927340293,6.435673366154561e-7,3.088731104598075
180.0,120.0,1.2,0.3,0.6,0.8,0.00011603280574943255,5.9306268194136e-7,3.287867547714259
180.0,140.0,1.2,0.3,0.6,0.8,7.711958361743426e-5,3.941708277667862e-7,3.2804668596214865
180.0,160.0,1.2,0.3,0.6,0.8,7.837210741667411e-5,4.0057268212835925e-7,2.60737556789777
180.0,180.0,1.2,0.3,0.6,0.8,8.093616022851916e-5,4.136779761649084e-7,1.5833132612817669
180.0,200.0,1.2,0.3,0.6,0.8,6.56329285962291e-5,3.354606518866822e-7,1.905739639742979
180.0,220.0,1.2,0.3,0.6,0.8,5.8089356097806453e-5,2.969042168471417e-7,1.9827032223441912
180.0,240.0,1.2,0.3,0.6,0.8,5.731003701248017e-5,2.929209893120792e-7,2.5768568609404263
180.0,260.0,1.2,0.3,0.6,0.8,5.816610340690211e-5,2.972964849188312e-7,1.361353725321761
180.0,280.0,1.2,0.3,0.6,0.8,5.741039632083893e-5,2.934339421807839e-7,1.5416343450194951
180.0,300.0,1.2,0.3,0.6,0.8,6.649954267717886e-5,3.3989005844749635e-7,2.1064424446046814
180.0,320.0,1.2,0.3,0.6,0.8,5.272297663076773e-5,2.6947577211996937e-7,1.2421052582511283
180.0,340.0,1.2,0.3,0.6,0.8,5.371708634383969e-5,2.7455682974647857e-7,2.0822086244614573
180.0,360.0,1.2,0.3,0.6,0.8,4.4651406622177894e-5,2.282206552945698e-7,1.2918697936569015
180.0,380.0,1.2,0.3,0.6,0.8,5.442907017461776e-5,2.7819589576279084e-7,1.55074286995063
180.0,400.0,1.2,0.3,0.6,0.8,4.9313675673902266e-5,2.5205027632190913e-7,1.794741298410533
190.0,20.0,1.2,0.3,0.6,0.8,0.0006383866066640147,3.313082033127044e-6,5.383739679349628
190.0,40.0,1.2,0.3,0.6,0.8,0.0003392691987192585,1.7607303708076751e-6,5.9985857237927585
190.0,60.0,1.2,0.3,0.6,0.8,0.00016555245598559414,8.591797850085527e-7,2.4110105198548277
190.0,80.0,1.2,0.3,0.6,0.8,0.00014321332805792663,7.432447660086409e-7,2.7570503649374025
190.0,100.0,1.2,0.3,0.6,0.8,8.950709503522475e-5,4.645215693797761e-7,1.7550985446276766
190.0,120.0,1.2,0.3,0.6,0.8,9.749938547024806e-5,5.059997482253183e-7,1.9661618439319832
190.0,140.0,1.2,0.3,0.6,0.8,6.795920367520485e-5,3.5269288912328667e-7,3.2095142984516984
190.0,160.0,1.2,0.3,0.6,0.8,6.29602534683887e-5,3.267494687228397e-7,1.7754686543508786
190.0,180.0,1.2,0.3,0.6,0.8,8.510927988187468e-5,4.4169790388071845e-7,1.924751996690854
190.0,200.0,1.2,0.3,0.6,0.8,6.29778267848015e-5,3.2684067025849527e-7,2.868712192846611
190.0,220.0,1.2,0.3,0.6,0.8,5.2704964390613085e-5,2.735268389974883e-7,2.6028159004165636
190.0,240.0,1.2,0.3,0.6,0.8,6.103098047747345e-5,3.1673697845992503e-7,1.8385988237503599
190.0,260.0,1.2,0.3,0.6,0.8,6.393742294251377e-5,3.3182075717759243e-7,2.1951539153479684
190.0,280.0,1.2,0.3,0.6,0.8,5.8418547474781034e-5,3.03179042322766e-7,2.7567311971238198
190.0,300.0,1.2,0.3,0.6,0.8,5.4804797448617156e-5,2.8442449741390456e-7,1.9503245776095057
190.0,320.0,1.2,0.3,0.6,0.8,5.652017971547214e-5,2.933269432185877e-7,1.612910783301692
190.0,340.0,1.2,0.3,0.6,0.8,5.3919748811217504e-5,2.798312952564608e-7,1.9942158051069159
190.0,360.0,1.2,0.3,0.6,0.8,5.8159287463754484e-5,3.018335415314368e-7,2.6175739781313796
190.0,380.0,1.2,0.3,0.6,0.8,5.310385670583965e-5,2.7559699985132515e-7,2.2189942170382824
190.0,400.0,1.2,0.3,0.6,0.8,5.361716575507033e-5,2.7826095766418504e-7,2.3355722991807095
200.0,20.0,1.2,0.3,0.6,0.8,0.00047782068188322485,2.591490329664787e-6,6.7612002199115535
200.0,40.0,1.2,0.3,0.6,0.8,0.00024625782466022633,1.3355947019623306e-6,5.972601903536563
200.0,60.0,1.2,0.3,0.6,0.8,0.00017788121584499567,9.647498908470852e-7,2.9964683195823483
200.0,80.0,1.2,0.3,0.6,0.8,0.0001103279901737479,5.98370749670677e-7,3.4236248638445983
200.0,100.0,1.2,0.3,0.6,0.8,0.00011102027234583233,6.021253852952492e-7,2.342467026857598
200.0,120.0,1.2,0.3,0.6,0.8,9.536743721786163e-5,5.172312557525542e-7,4.559656804440997
200.0,140.0,1.2,0.3,0.6,0.8,7.440124108575395e-5,4.0351978074467457e-7,4.299207641730698
200.0,160.0,1.2,0.3,0.6,0.8,7.459647871891123e-5,4.0457866424950664e-7,3.03238274685412
200.0,180.0,1.2,0.3,0.6,0.8,5.743889907217629e-5,3.1152345877007214e-7,3.2798057495684616
200.0,200.0,1.2,0.3,0.6,0.8,6.520159403085547e-5,3.536249200091884e-7,2.5370806981969753
200.0,220.0,1.2,0.3,0.6,0.8,6.50220649078332e-5,3.526512325907792e-7,3.391706413019492
200.0,240.0,1.2,0.3,0.6,0.8,6.286250852863143e-5,3.4093874360639695e-7,2.3134233558498787
200.0,260.0,1.2,0.3,0.6,0.8,5.961341530328431e-5,3.23317083446186e-7,2.9284196704613437
200.0,280.0,1.2,0.3,0.6,0.8,5.0093303098923845e-5,2.716841599450779e-7,1.9946188569308851
200.0,300.0,1.2,0.3,0.6,0.8,5.346573918355237e-5,2.89974777810931e-7,1.6401828296002856
200.0,320.0,1.2,0.3,0.6,0.8,6.120183207664378e-5,3.319319610848321e-7,2.2299961646140187
200.0,340.0,1.2,0.3,0.6,0.8,5.019988881942057e-5,2.722622342612816e-7,3.3517990595445846
200.0,360.0,1.2,0.3,0.6,0.8,5.3653400056041696e-5,2.909925682807696e-7,2.3492268578160087
200.0,380.0,1.2,0.3,0.6,0.8,5.017242760393013e-5,2.7211329664287663e-7,2.9803691672982087
200.0,400.0,1.2,0.3,0.6,0.8,5.128127803504863e-5,2.781272162538124e-7,1.912208193858546
10.0,20.0,1.2,0.3,0.6,0.8,0.000555858356391842,3.083720087154611e-6,2.576901977061658
10.0,40.0,1.2,0.3,0.6,0.8,0.0005334477562529575,2.9593934182851202e-6,2.4031747613273997
10.0,60.0,1.2,0.3,0.6,0.8,0.00048456349179608246,2.6881995313568847e-6,2.1999584625494046
10.0,80.0,1.2,0.3,0.6,0.8,0.0005169676950307993,2.8679674367487686e-6,2.1905093886542204
10.0,100.0,1.2,0.3,0.6,0.8,0.0005158100260164918,2.8615450682575053e-6,2.269999275657371
10.0,120.0,1.2,0.3,0.6,0.8,0.0004567154993779287,2.533707991166287e-6,2.221279446035348
10.0,140.0,1.2,0.3,0.6,0.8,0.0004721527847537197,2.619348993873291e-6,2.160319703456553
10.0,160.0,1.2,0.3,0.6,0.8,0.00048138951241263645,2.670591333389906e-6,2.1956126518374037
10.0,180.0,1.2,0.3,0.6,0.8,0.0004960982287003606,2.7521904734426625e-6,2.2436328106168535
10.0,200.0,1.2,0.3,0.6,0.8,0.00048495888091525867,2.690393020678446e-6,2.1930162415027437
10.0,220.0,1.2,0.3,0.6,0.8,0.00047547000171907266,2.6377518270265234e-6,2.146814179036285
10.0,240.0,1.2,0.3,0.6,0.8,0.00043216778371105505,2.3975253053700942e-6,2.040029836877576
