TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
10.0,20.0,2.6,0.5,0.8,2.4,9.161098618692998,0.011647663748510175,1108.2105947154491
10.0,20.0,2.6,0.5,0.8,2.6,38.73560279687833,0.04924947271643477,1641.9727652955805
10.0,20.0,2.6,0.5,0.8,2.8,14.90669360757664,0.018952765598313152,1434.5787267892529
10.0,20.0,2.6,0.5,0.8,3.0,17.202051962775787,0.02187114508711592,1512.221184432508
10.0,20.0,2.6,0.5,0.9,0.2,18.9637576008943,0.024111024358231828,1739.2547121089096
10.0,20.0,2.6,0.5,0.9,0.4,71.59112920817151,0.09102286036867205,2192.5883501958037
10.0,20.0,2.6,0.5,0.9,0.6,25.053738455661545,0.03185398753149734,1975.5307235923306
10.0,20.0,2.6,0.5,0.9,0.8,118.36880022259507,0.15049723190340067,2296.615370874849
10.0,20.0,2.6,0.5,0.9,1.0,44.74818244440074,0.05689402594202468,1700.8576165227826
10.0,20.0,2.6,0.5,0.9,1.2,21.511820779788398,0.02735069946195346,1307.1027554423056
10.0,20.0,2.6,0.5,0.9,1.4,119.08615405616776,0.15140929459259717,1939.5134304783417
10.0,20.0,2.6,0.5,0.9,1.6,36.86553396260293,0.04687181760378673,1508.50039791218
10.0,20.0,2.6,0.5,0.9,1.8,44.95102633322206,0.0571519270419659,1855.930746050419
10.0,20.0,2.6,0.5,0.9,2.0,60.46123655908943,0.07687201967484941,1610.4949027137534
10.0,20.0,2.6,0.5,0.9,2.2,24.520108253791857,0.0311755159402468,1985.7764758859025
10.0,20.0,2.6,0.5,0.9,2.4,22.252653536345395,0.02829261387652494,1712.4088567274273
10.0,20.0,2.6,0.5,0.9,2.6,79.04786734639166,0.10050355500036802,2086.377329595271
10.0,20.0,2.6,0.5,0.9,2.8,53.22844662192573,0.06767605872538526,1814.6418732271197
10.0,20.0,2.6,0.5,0.9,3.0,116.07527339773067,0.14758118107084015,2032.9484220429565
10.0,20.0,2.6,0.6,0.1,0.2,11.482007511124559,0.01459852886798498,1546.267175473175
10.0,20.0,2.6,0.6,0.1,0.4,10.804781808769322,0.013737486149070572,1438.6125212004786
10.0,20.0,2.6,0.6,0.1,0.6,6.889667179776901,0.008759705575643796,1218.6330511145738
10.0,20.0,2.6,0.6,0.1,0.8,6.554582358121216,0.008333669846488886,1101.2345741900176
10.0,20.0,2.6,0.6,0.1,1.0,6.221901263052025,0.007910690279066117,1159.030409904494
10.0,20.0,2.6,0.6,0.1,1.2,4.6756614599212085,0.005944759984998418,868.0582503522413
10.0,20.0,2.6,0.6,0.1,1.4,3.1863983344364883,0.0040512713499883815,979.0406058778954
10.0,20.0,2.6,0.6,0.1,1.6,4.190506782632041,0.005327921461335915,1068.8965136430518
10.0,20.0,2.6,0.6,0.1,1.8,6.556070853859442,0.008335562359447383,1111.2635694512146
10.0,20.0,2.6,0.6,0.1,2.0,4.724648934262042,0.006007043959089312,866.0549561858387
10.0,20.0,2.6,0.6,0.1,2.2,4.0301122263897895,0.005123991568649334,853.0277703428019
10.0,20.0,2.6,0.6,0.1,2.4,6.513979342104419,0.008282046095078327,1458.8710596903506
10.0,20.0,2.6,0.6,0.1,2.6,5.00450224890562,0.006362856885414895,1086.7472252572688
10.0,20.0,2.6,0.6,0.1,2.8,4.223003768770135,0.005369238991375834,1131.675305267064
10.0,20.0,2.6,0.6,0.1,3.0,10.243723061524863,0.013024141177788497,1270.3519122188995
10.0,20.0,2.6,0.6,0.2,0.2,10.058239736193196,0.012788312758693604,1860.9572041906056
10.0,20.0,2.6,0.6,0.2,0.4,7.192355577369452,0.009144551632047934,1908.5749041517083
10.0,20.0,2.6,0.6,0.2,0.6,5.68330113498667,0.0072258997918412575,1236.7166850244216
10.0,20.0,2.6,0.6,0.2,0.8,4.04662701529124,0.005144988909253137,1473.3636510046301
10.0,20.0,2.6,0.6,0.2,1.0,7.042138998687761,0.008953562289965557,1078.0318171378003
10.0,20.0,2.6,0.6,0.2,1.2,4.574680625712644,0.0058163702742375905,1187.1112069241872
10.0,20.0,2.6,0.6,0.2,1.4,4.392646147211752,0.00558492681047142,1137.4316130206685
10.0,20.0,2.6,0.6,0.2,1.6,7.226296946858669,0.009187705589387469,1191.2724952103065
10.0,20.0,2.6,0.6,0.2,1.8,3.6939358406626277,0.004696567995984194,1123.156684875909
10.0,20.0,2.6,0.6,0.2,2.0,4.2515097406797615,0.005405482240078595,1058.1748362931462
10.0,20.0,2.6,0.6,0.2,2.2,7.196032884005651,0.009149227057232333,1145.6049012935478
10.0,20.0,2.6,0.6,0.2,2.4,15.530404287766627,0.01974576789875602,1071.306377043245
10.0,20.0,2.6,0.6,0.2,2.6,4.4543541216033695,0.005663383965691715,1585.594208797389
10.0,20.0,2.6,0.6,0.2,2.8,3.919771527207511,0.0049837014773246695,1077.9457026839168
10.0,20.0,2.6,0.6,0.2,3.0,18.821063520378214,0.023929599319824003,1827.66214285647
10.0,20.0,2.6,0.6,0.3,0.2,12.489424255458282,0.01587938523478306,2160.071035582976
10.0,20.0,2.6,0.6,0.3,0.4,5.833264432882544,0.007416567106015199,1419.4136844004202
10.0,20.0,2.6,0.6,0.3,0.6,15.501847599344355,0.019709460167734012,1596.3275191813311
10.0,20.0,2.6,0.6,0.3,0.8,9.4001097683075,0.011951548863028431,973.3252331295607
10.0,20.0,2.6,0.6,0.3,1.0,5.898503519334091,0.007499513810758349,1287.9260142929234
10.0,20.0,2.6,0.6,0.3,1.2,6.6957825147757415,0.008513195470478241,1156.290547173341
10.0,20.0,2.6,0.6,0.3,1.4,3.9051628874819655,0.004965127665336763,946.6896992981007
10.0,20.0,2.6,0.6,0.3,1.6,10.642931873080457,0.01353170584835694,1529.0585509387056
10.0,20.0,2.6,0.6,0.3,1.8,4.537216210941002,0.005768737023690064,1408.8421683654888
10.0,20.0,2.6,0.6,0.3,2.0,6.028150259333199,0.007664350114399797,1166.4508758164145
10.0,20.0,2.6,0.6,0.3,2.2,10.83441904644538,0.013775167719071469,1532.2931794777996
10.0,20.0,2.6,0.6,0.3,2.4,4.620549718093878,0.00587468945480135,983.3736839387166
10.0,20.0,2.6,0.6,0.3,2.6,6.745355971211248,0.008576224477745338,1001.3893632344268
10.0,20.0,2.6,0.6,0.3,2.8,10.325236995709284,0.013127780155570158,1304.397946478154
10.0,20.0,2.6,0.6,0.3,3.0,10.270875324429344,0.013058663284959925,1663.631921754468
10.0,20.0,2.6,0.6,0.4,0.2,13.962113800263229,0.0177518017797631,2958.0848782251064
10.0,20.0,2.6,0.6,0.4,0.4,6.753437224381173,0.008586499197351325,1201.7427368177603
10.0,20.0,2.6,0.6,0.4,0.6,6.464018218123025,0.00821852419701192,1236.2198316118695
10.0,20.0,2.6,0.6,0.4,0.8,5.89082383537609,0.007489749656898559,1207.8161414625579
10.0,20.0,2.6,0.6,0.4,1.0,4.9924061187434186,0.0063474775447209695,1184.7099123908
10.0,20.0,2.6,0.6,0.4,1.2,5.56286944359338,0.007072779745392776,1452.401452819863
10.0,20.0,2.6,0.6,0.4,1.4,15.011558402749598,0.019086093480051997,1213.7999252031952
10.0,20.0,2.6,0.6,0.4,1.6,4.722329257037244,0.006004094659944732,884.6401409280043
10.0,20.0,2.6,0.6,0.4,1.8,4.215730668861296,0.005359991779259307,1108.0883380392308
10.0,20.0,2.6,0.6,0.4,2.0,5.267415496291708,0.006697131760955851,1218.3509137965925
10.0,20.0,2.6,0.6,0.4,2.2,4.994936007006144,0.006350694111754251,1400.2059594035302
10.0,20.0,2.6,0.6,0.4,2.4,5.141216818944858,0.00653667941561776,1160.2422400295263
10.0,20.0,2.6,0.6,0.4,2.6,3.66900836566869,0.00466487454316661,1101.6225669598198
10.0,20.0,2.6,0.6,0.4,2.8,6.417705907546959,0.008159641497080507,1178.3863164972563
10.0,20.0,2.6,0.6,0.4,3.0,7.635290047431582,0.009707710264505084,1364.2526173581123
10.0,20.0,2.6,0.6,0.5,0.2,11.211008245596258,0.014253973214525895,2034.5028928336105
10.0,20.0,2.6,0.6,0.5,0.4,8.259131523605287,0.010500878862430538,1395.0438683099917
10.0,20.0,2.6,0.6,0.5,0.6,5.9533042566454695,0.007569188921565577,2174.930101671586
10.0,20.0,2.6,0.6,0.5,0.8,6.933441141423057,0.008815360951425282,1310.6281448850002
10.0,20.0,2.6,0.6,0.5,1.0,10.264656493781608,0.01305075649874261,1282.5352087546278
10.0,20.0,2.6,0.6,0.5,1.2,7.894520319012488,0.010037302506929842,1396.5270590056991
10.0,20.0,2.6,0.6,0.5,1.4,7.483924376067255,0.009515259935510513,1081.6327757783995
10.0,20.0,2.6,0.6,0.5,1.6,6.711907680666591,0.008533697434053036,1302.9677112104446
10.0,20.0,2.6,0.6,0.5,1.8,13.09793240618394,0.016653058636073376,1312.0373612765154
10.0,20.0,2.6,0.6,0.5,2.0,8.450486968290603,0.010744173249808194,1866.590573802088
10.0,20.0,2.6,0.6,0.5,2.2,7.352367775758619,0.009347995384819457,1457.3454647921471
10.0,20.0,2.6,0.6,0.5,2.4,5.4576610947666575,0.006939015060427027,1062.306445972197
10.0,20.0,2.6,0.6,0.5,2.6,8.687349486936316,0.011045326537928139,1099.9029495971045
10.0,20.0,2.6,0.6,0.5,2.8,9.1968175220376,0.011693077709536042,1015.5831563067097
10.0,20.0,2.6,0.6,0.5,3.0,25.58311319190296,0.03252704861088739,1713.520124743752
10.0,20.0,2.6,0.6,0.6,0.2,15.784689709201958,0.02006907312756159,3156.9787103781578
10.0,20.0,2.6,0.6,0.6,0.4,8.50302295745014,0.010810968899750991,2285.3395869946635
10.0,20.0,2.6,0.6,0.6,0.6,7.052959498822279,0.008967319760810855,1645.584481585956
10.0,20.0,2.6,0.6,0.6,0.8,6.309869126043578,0.00802253495310007,1371.5635754957686
10.0,20.0,2.6,0.6,0.6,1.0,8.857052270530932,0.011261091157737274,1322.2058152756626
10.0,20.0,2.6,0.6,0.6,1.2,7.15062298427419,0.009091491706381906,1283.8298122611682
10.0,20.0,2.6,0.6,0.6,1.4,11.715795423231993,0.014895773019809442,1024.9241456126429
10.0,20.0,2.6,0.6,0.6,1.6,3.686282255560253,0.004686837024901624,950.5271365681103
10.0,20.0,2.6,0.6,0.6,1.8,9.60321250082274,0.012209779063706986,1202.059928122704
10.0,20.0,2.6,0.6,0.6,2.0,5.0570852538310564,0.006429712312449379,1112.4649304562956
10.0,20.0,2.6,0.6,0.6,2.2,6.956913153885458,0.00884520389057944,1179.5952536424943
10.0,20.0,2.6,0.6,0.6,2.4,7.506817961958981,0.00954436744778206,896.4355089019119
10.0,20.0,2.6,0.6,0.6,2.6,5.033265822994962,0.006399427656360904,1243.692199967771
10.0,20.0,2.6,0.6,0.6,2.8,7.162780037250991,0.009106948505958069,1405.209740922928
10.0,20.0,2.6,0.6,0.6,3.0,6.847877284578056,0.008706572794563543,1297.4965845915451
10.0,20.0,2.6,0.6,0.7,0.2,8.458109912657243,0.010753865263446715,1123.9581243879902
10.0,20.0,2.6,0.6,0.7,0.4,9.432390262221753,0.011992591139113294,1744.0354137791667
10.0,20.0,2.6,0.6,0.7,0.6,9.531280443576328,0.012118322738388624,1557.956841499409
10.0,20.0,2.6,0.6,0.7,0.8,5.418917034444848,0.00688975483458909,1258.141646320711
10.0,20.0,2.6,0.6,0.7,1.0,23.56125064391906,0.029956398944856147,1147.0118546509545
10.0,20.0,2.6,0.6,0.7,1.2,8.002942214635222,0.01017515298051964,1303.822653282166
10.0,20.0,2.6,0.6,0.7,1.4,8.531461932766575,0.010847126967208328,1263.0625052951639
10.0,20.0,2.6,0.6,0.7,1.6,19.754244795573104,0.025116070742334108,1108.7023006938964
10.0,20.0,2.6,0.6,0.7,1.8,21.33706239692382,0.02712850701915118,1335.9650228824362
10.0,20.0,2.6,0.6,0.7,2.0,5.043073573622789,0.006411897490623911,1247.3741414287913
10.0,20.0,2.6,0.6,0.7,2.2,11.62679401429184,0.014782614268045401,1312.0776453948638
10.0,20.0,2.6,0.6,0.7,2.4,30.88112388621053,0.03926307991802657,1922.2516792985261
10.0,20.0,2.6,0.6,0.7,2.6,10.428219254586622,0.01325871453073535,974.7739953505813
10.0,20.0,2.6,0.6,0.7,2.8,11.62942587524395,0.01478596048586042,1241.654982708309
10.0,20.0,2.6,0.6,0.7,3.0,6.535080681844443,0.008308874898059811,1046.9076155636294
10.0,20.0,2.6,0.6,0.8,0.2,19.81605721559952,0.025194660692504527,1795.8018491231046
10.0,20.0,2.6,0.6,0.8,0.4,10.572574172138545,0.013442251201398173,1829.949555614134
10.0,20.0,2.6,0.6,0.8,0.6,7.550939482687626,0.009600464719398759,1665.739215417767
10.0,20.0,2.6,0.6,0.8,0.8,19.069405736451568,0.02424534819971053,1698.5280889649569
10.0,20.0,2.6,0.6,0.8,1.0,16.873701197259077,0.021453671215532363,1459.273714460013
10.0,20.0,2.6,0.6,0.8,1.2,28.021056613574448,0.035626714534751566,1574.6182268093742
10.0,20.0,2.6,0.6,0.8,1.4,13.13406624550229,0.01669900015770093,1267.6374130184686
10.0,20.0,2.6,0.6,0.8,1.6,14.465658279048121,0.01839202158476963,1224.3531106876194
10.0,20.0,2.6,0.6,0.8,1.8,8.604161880919973,0.010939559609391336,1343.0496780005512
10.0,20.0,2.6,0.6,0.8,2.0,18.523324931068046,0.02355104658094569,1078.297153888817
10.0,20.0,2.6,0.6,0.8,2.2,11.473200726685548,0.014587331688681407,1257.644785920274
10.0,20.0,2.6,0.6,0.8,2.4,16.299909251728185,0.02072413691824731,1534.8344352420813
10.0,20.0,2.6,0.6,0.8,2.6,6.725432688414391,0.008550893487605056,1185.49753293083
10.0,20.0,2.6,0.6,0.8,2.8,28.922599073421694,0.03677295952832458,1558.5270131979562
10.0,20.0,2.6,0.6,0.8,3.0,23.969518648558427,0.03047548171377333,1551.3366199915447
10.0,20.0,2.6,0.6,0.9,0.2,33.10160197894896,0.04208625465521113,2084.2039652891226
10.0,20.0,2.6,0.6,0.9,0.4,53.8677784825203,0.06848892220888932,2062.6352662268964
10.0,20.0,2.6,0.6,0.9,0.6,67.58014429782422,0.0859231877769214,1972.9518076022011
10.0,20.0,2.6,0.6,0.9,0.8,80.4905635400342,0.10233783720321601,2012.017824035733
10.0,20.0,2.6,0.6,0.9,1.0,89.65665290445229,0.11399184631820238,1475.4134335848826
10.0,20.0,2.6,0.6,0.9,1.2,282.2396008379425,0.35884691388062995,2125.2103811775446
10.0,20.0,2.6,0.6,0.9,1.4,24.13897059179884,0.030690927408503505,1694.0302176208904
10.0,20.0,2.6,0.6,0.9,1.6,145.3866466586323,0.18484843841194304,1974.6085367825704
10.0,20.0,2.6,0.6,0.9,1.8,71.37748603551205,0.09075122877284743,1992.2835778849267
10.0,20.0,2.6,0.6,0.9,2.0,175.5641694285201,0.22321694121022537,2150.382475363361
10.0,20.0,2.6,0.6,0.9,2.2,40.58822436033747,0.05160494490624183,1671.1015400594497
10.0,20.0,2.6,0.6,0.9,2.4,19.436032771245884,0.02471148753519197,1461.302603059826
10.0,20.0,2.6,0.6,0.9,2.6,166.185807964089,0.21129304371753976,1903.8934757756147
10.0,20.0,2.6,0.6,0.9,2.8,29.94851981686444,0.03807734237034091,1571.0475697003312
10.0,20.0,2.6,0.6,0.9,3.0,72.88778702326596,0.09267146550389903,2432.0057662380186
10.0,20.0,2.6,0.7,0.1,0.2,6.377725006403196,0.00810880871901885,1336.9390521173232
10.0,20.0,2.6,0.7,0.1,0.4,4.798930290880878,0.006101487245936366,1571.5039854494732
10.0,20.0,2.6,0.7,0.1,0.6,6.75617424948346,0.008589979123655974,955.3327000808928
10.0,20.0,2.6,0.7,0.1,0.8,3.267045192485382,0.004153807904175303,964.0440001379379
10.0,20.0,2.6,0.7,0.1,1.0,6.610389029801489,0.008404623928931463,1033.3029991181068
10.0,20.0,2.6,0.7,0.1,1.2,5.188396922302571,0.006596665450306796,1029.6234556143468
10.0,20.0,2.6,0.7,0.1,1.4,2.820815528108031,0.0035864596742727793,1039.3577179737251
10.0,20.0,2.6,0.7,0.1,1.6,2.8046998701411066,0.003565969799324624,595.2627632653164
10.0,20.0,2.6,0.7,0.1,1.8,4.431543927869054,0.005634382480420772,923.3157701852216
10.0,20.0,2.6,0.7,0.1,2.0,4.130852990415535,0.00525207604781274,986.6686342504577
10.0,20.0,2.6,0.7,0.1,2.2,3.883707681820443,0.0049378489478376815,996.1513256326174
10.0,20.0,2.6,0.7,0.1,2.4,5.3219564869195555,0.006766476622940804,949.0524017304674
10.0,20.0,2.6,0.7,0.1,2.6,4.144315342173533,0.0052691924388776025,978.1096026187854
10.0,20.0,2.6,0.7,0.1,2.8,6.355381966600709,0.008080401185646386,745.3348651420217
10.0,20.0,2.6,0.7,0.1,3.0,3.6966307792390594,0.004699994412363679,1410.2701859921258
10.0,20.0,2.6,0.7,0.2,0.2,9.145360438057008,0.011627653808251776,1566.6046531469865
10.0,20.0,2.6,0.7,0.2,0.4,4.786943668849997,0.006086247136784904,1431.8728571258955
10.0,20.0,2.6,0.7,0.2,0.6,3.571248663251824,0.004540580264794512,965.447478207568
10.0,20.0,2.6,0.7,0.2,0.8,3.8766799631029643,0.00492891371987569,1010.3014522184409
10.0,20.0,2.6,0.7,0.2,1.0,11.98514399583199,0.015238229938500873,1209.3422010470201
10.0,20.0,2.6,0.7,0.2,1.2,4.223017843053216,0.005369256885792613,875.9270646576397
10.0,20.0,2.6,0.7,0.2,1.4,6.010125353870854,0.007641432771550143,1244.8409926081429
10.0,20.0,2.6,0.7,0.2,1.6,7.037107897886979,0.008947165614975855,1149.415975748794
10.0,20.0,2.6,0.7,0.2,1.8,6.89032893913528,0.008760546954042792,999.9858201838547
10.0,20.0,2.6,0.7,0.2,2.0,3.233438634137833,0.004111079634600929,868.2608287519996
10.0,20.0,2.6,0.7,0.2,2.2,4.921714397031406,0.0062575982148964145,1638.187602017674
10.0,20.0,2.6,0.7,0.2,2.4,2.6284492388460365,0.0033418800722913714,787.7633366607919
10.0,20.0,2.6,0.7,0.2,2.6,2.7815338306605786,0.003536515882334437,845.4747466311517
10.0,20.0,2.6,0.7,0.2,2.8,4.740622635495405,0.006027353346481533,947.7333421672774
10.0,20.0,2.6,0.7,0.2,3.0,5.52390478837327,0.007023239049350665,1164.3407339830387
10.0,20.0,2.6,0.7,0.3,0.2,12.792127562206252,0.01626425024708281,2420.8311414591194
10.0,20.0,2.6,0.7,0.3,0.4,5.351789558823969,0.00680440718177342,2132.547481635152
10.0,20.0,2.6,0.7,0.3,0.6,5.649469080541147,0.007182884820547458,1409.4502434305582
10.0,20.0,2.6,0.7,0.3,0.8,5.864542217475775,0.007456334510876109,1074.9091307985084
10.0,20.0,2.6,0.7,0.3,1.0,6.653158098128962,0.008459001656696448,1435.6191045192136
10.0,20.0,2.6,0.7,0.3,1.2,4.403663237430635,0.005598934231163814,1156.1170285021274
10.0,20.0,2.6,0.7,0.3,1.4,5.454036324173376,0.006934406430960919,1557.3221129171243
10.0,20.0,2.6,0.7,0.3,1.6,3.614376897971688,0.0045954146462363595,693.2922459872179
10.0,20.0,2.6,0.7,0.3,1.8,4.2104295617555945,0.005353251811092601,1182.2591181716605
10.0,20.0,2.6,0.7,0.3,2.0,3.6638494706698355,0.004658315387244206,1145.2857958475242
10.0,20.0,2.6,0.7,0.3,2.2,4.025632531320731,0.005118295965530971,1110.9785678992632
10.0,20.0,2.6,0.7,0.3,2.4,3.5411547432963273,0.004502318056831706,1178.6403403715706
10.0,20.0,2.6,0.7,0.3,2.6,3.429469044082429,0.004360317896795624,1206.9695108901137
10.0,20.0,2.6,0.7,0.3,2.8,3.3604826860695733,0.004272606811606725,899.9804738586209
10.0,20.0,2.6,0.7,0.3,3.0,5.323549876796103,0.006768502501088698,1009.542190407179
10.0,20.0,2.6,0.7,0.4,0.2,9.084233390452333,0.011549935258755363,1957.6177559601642
10.0,20.0,2.6,0.7,0.4,0.4,5.77080580094844,0.007337155544886935,1227.1933102025055
10.0,20.0,2.6,0.7,0.4,0.6,5.602082931016359,0.007122636813296981,1195.4531736376289
10.0,20.0,2.6,0.7,0.4,0.8,5.098330912341654,0.006482153136570302,1328.6318482985387
10.0,20.0,2.6,0.7,0.4,1.0,4.3595494800412276,0.005542846830062517,1188.602439535639
10.0,20.0,2.6,0.7,0.4,1.2,5.61532599621027,0.007139474397608488,918.7306501734976
10.0,20.0,2.6,0.7,0.4,1.4,4.756019286914136,0.00604692905743529,751.0191528354298
10.0,20.0,2.6,0.7,0.4,1.6,6.333663213373663,0.008052787386782861,1246.4907914799523
10.0,20.0,2.6,0.7,0.4,1.8,5.889056574271678,0.0074875027142602595,1424.0039306139024
10.0,20.0,2.6,0.7,0.4,2.0,7.224288127052952,0.009185151522609866,1164.5931526948584
10.0,20.0,2.6,0.7,0.4,2.2,7.76784598804662,0.009876245402965554,1215.089890604163
10.0,20.0,2.6,0.7,0.4,2.4,6.93914283611662,0.008822610237275319,876.6522332644073
10.0,20.0,2.6,0.7,0.4,2.6,3.807133161444399,0.004840490071771915,1057.7747853921892
10.0,20.0,2.6,0.7,0.4,2.8,6.211867864252074,0.007897933549732578,1297.6826634816744
10.0,20.0,2.6,0.7,0.4,3.0,8.373592260606495,0.010646407279107154,1229.713426139977
10.0,20.0,2.6,0.7,0.5,0.2,9.789714991273536,0.012446903276363976,1684.8893122950115
10.0,20.0,2.6,0.7,0.5,0.4,4.854690509552718,0.006172382266792025,1034.518453015758
10.0,20.0,2.6,0.7,0.5,0.6,4.406576154038035,0.005602637790592943,1057.6084829903407
10.0,20.0,2.6,0.7,0.5,0.8,7.23464111056188,0.009198314580418218,1452.495981997147
10.0,20.0,2.6,0.7,0.5,1.0,16.83048716292988,0.02139872774619169,1079.8778010968229
10.0,20.0,2.6,0.7,0.5,1.2,3.653664775512013,0.004645366295708684,1284.0065104117568
10.0,20.0,2.6,0.7,0.5,1.4,4.5985804612885,0.0058467571590446405,947.369350625846
10.0,20.0,2.6,0.7,0.5,1.6,3.4581800791478026,0.004396821868233153,940.8979220154934
10.0,20.0,2.6,0.7,0.5,1.8,6.725076357754852,0.008550440439354146,1659.8380145708284
10.0,20.0,2.6,0.7,0.5,2.0,4.8332292398073005,0.006145095839255853,1003.7947588156334
10.0,20.0,2.6,0.7,0.5,2.2,2.8714027108454765,0.0036507775600455516,913.6971173956265
10.0,20.0,2.6,0.7,0.5,2.4,5.279873807385461,0.006712971588091679,1285.4372958628385
10.0,20.0,2.6,0.7,0.5,2.6,9.63268252668166,0.01224724803616889,1223.4952022354905
10.0,20.0,2.6,0.7,0.5,2.8,5.044353464268941,0.006413524777535856,1232.5195922298426
10.0,20.0,2.6,0.7,0.5,3.0,5.294646839733218,0.006731754413219381,1026.6287815361063
10.0,20.0,2.6,0.7,0.6,0.2,12.078414478868822,0.015356816504293038,2494.621507749291
10.0,20.0,2.6,0.7,0.6,0.4,7.892334475296409,0.010034523367257691,1288.8081279511623
10.0,20.0,2.6,0.7,0.6,0.6,5.813411313518413,0.0073913253235241136,1142.674476704185
10.0,20.0,2.6,0.7,0.6,0.8,10.585355518519494,0.013458501744165473,1420.860670256482
10.0,20.0,2.6,0.7,0.6,1.0,5.980823559531894,0.007604177693104443,1479.6869661851624
10.0,20.0,2.6,0.7,0.6,1.2,4.167211307366266,0.0052983029762555525,1101.23329523483
10.0,20.0,2.6,0.7,0.6,1.4,19.581925678703037,0.024896979647009876,1215.8705696832556
10.0,20.0,2.6,0.7,0.6,1.6,21.55340518536684,0.027403570978080476,1654.643798467727
10.0,20.0,2.6,0.7,0.6,1.8,6.077885751553543,0.007727585138261145,1261.4857434187577
10.0,20.0,2.6,0.7,0.6,2.0,24.537185027363584,0.031197227803064987,1574.224067526854
10.0,20.0,2.6,0.7,0.6,2.2,10.908344737287067,0.013869158803016719,1195.1066012469917
10.0,20.0,2.6,0.7,0.6,2.4,3.617425375575945,0.004599290561512153,1043.2123110131897
10.0,20.0,2.6,0.7,0.6,2.6,23.143253232133823,0.02942494594965669,1394.9887069483846
10.0,20.0,2.6,0.7,0.6,2.8,9.806369004487706,0.012468077630451387,1308.0362419584253
10.0,20.0,2.6,0.7,0.6,3.0,9.408861280521615,0.011962675767759376,1208.2162228210143
10.0,20.0,2.6,0.7,0.7,0.2,13.199657047497631,0.01678239404291443,2962.8133786557833
10.0,20.0,2.6,0.7,0.7,0.4,6.649892692882809,0.008454849933863532,1627.2483876936956
10.0,20.0,2.6,0.7,0.7,0.6,7.4368243328810655,0.009455375691446857,1755.384020952745
10.0,20.0,2.6,0.7,0.7,0.8,5.5864314553310646,0.007102737112012431,1100.947120314289
10.0,20.0,2.6,0.7,0.7,1.0,6.372756227876218,0.008102491282220936,991.0541757461407
10.0,20.0,2.6,0.7,0.7,1.2,4.759150193621101,0.006050909775258399,1006.2942950290792
10.0,20.0,2.6,0.7,0.7,1.4,3.9142162812594683,0.004976638390293706,1177.672111380686
10.0,20.0,2.6,0.7,0.7,1.6,7.671366325175878,0.009753578600820776,1413.6630584268687
10.0,20.0,2.6,0.7,0.7,1.8,6.516966336432654,0.008285843838886368,1149.2848491291822
10.0,20.0,2.6,0.7,0.7,2.0,5.193754595044748,0.006603477337523914,1065.4842272237665
10.0,20.0,2.6,0.7,0.7,2.2,17.54061883867485,0.02230160799238464,1246.496827700575
10.0,20.0,2.6,0.7,0.7,2.4,11.497133102314658,0.014617759945775171,1395.7490852515605
10.0,20.0,2.6,0.7,0.7,2.6,8.924841601739857,0.011347280311300887,1510.3714290328714
10.0,20.0,2.6,0.7,0.7,2.8,8.318443142231224,0.010576289227375758,1477.2765935582586
