TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
70.0,340.0,1.2,0.3,0.6,0.8,0.0003180138092389028,1.9294590460551857e-6,6.512518845400105
70.0,360.0,1.2,0.3,0.6,0.8,0.00032184889791686566,1.9527273643707604e-6,5.473660415403284
70.0,380.0,1.2,0.3,0.6,0.8,0.0003129462265669444,1.8987129182331155e-6,6.040275123084946
70.0,400.0,1.2,0.3,0.6,0.8,0.00032814605987030405,1.9909336175036506e-6,7.4463097387934125
80.0,20.0,1.2,0.3,0.6,0.8,0.002100834708120404,1.2718510528071831e-5,29.638668769134657
80.0,40.0,1.2,0.3,0.6,0.8,0.0007434510046715182,4.500872626233458e-6,12.525498207966967
80.0,60.0,1.2,0.3,0.6,0.8,0.000349291901353729,2.1146226819111657e-6,10.42423157450182
80.0,80.0,1.2,0.3,0.6,0.8,0.00033678562520787926,2.038909345581972e-6,6.741505658394987
80.0,100.0,1.2,0.3,0.6,0.8,0.0003681516500977334,2.228800114352777e-6,4.5811337493161615
80.0,120.0,1.2,0.3,0.6,0.8,0.0003467973407990628,2.0995205443870665e-6,5.086926993427113
80.0,140.0,1.2,0.3,0.6,0.8,0.0003373189048495316,2.042137835053583e-6,6.822012390357612
80.0,160.0,1.2,0.3,0.6,0.8,0.0003149555075145119,1.9067492186386452e-6,6.6228558281598495
80.0,180.0,1.2,0.3,0.6,0.8,0.0003062341960330327,1.8539501614510246e-6,4.989373050121111
80.0,200.0,1.2,0.3,0.6,0.8,0.0003171582769870289,1.9200848450060275e-6,7.610956652249751
80.0,220.0,1.2,0.3,0.6,0.8,0.00033186737472814946,2.0091341232551744e-6,5.898116388483544
80.0,240.0,1.2,0.3,0.6,0.8,0.0003359196496101121,2.0336667057328287e-6,6.8754419309249535
80.0,260.0,1.2,0.3,0.6,0.8,0.00031647855805284084,1.915969808069906e-6,6.342459331606418
80.0,280.0,1.2,0.3,0.6,0.8,0.00034558788067969243,2.0921984398911553e-6,7.707189288882487
80.0,300.0,1.2,0.3,0.6,0.8,0.0003541982434027592,2.144325810274245e-6,4.058874673818496
80.0,320.0,1.2,0.3,0.6,0.8,0.00033158895654777644,2.007448572009951e-6,3.972080579537857
80.0,340.0,1.2,0.3,0.6,0.8,0.0003171688578457471,1.920148901812821e-6,4.915183149148374
80.0,360.0,1.2,0.3,0.6,0.8,0.00030948998594831787,1.8736608022523623e-6,8.168318099287921
80.0,380.0,1.2,0.3,0.6,0.8,0.00032047108157091166,1.940140654163548e-6,5.773904001142231
80.0,400.0,1.2,0.3,0.6,0.8,0.00032755726594451117,1.9830406073160343e-6,6.74723718226286
90.0,20.0,1.2,0.3,0.6,0.8,0.0020017873283411152,1.1761462579196733e-5,34.802554906627044
90.0,40.0,1.2,0.3,0.6,0.8,0.000743339451512207,4.367476514024388e-6,15.182410647109277
90.0,60.0,1.2,0.3,0.6,0.8,0.00046040602894410363,2.705106683410821e-6,5.212264921875378
90.0,80.0,1.2,0.3,0.6,0.8,0.00040366640775760416,2.371734140836162e-6,4.813924507110058
90.0,100.0,1.2,0.3,0.6,0.8,0.00036224942121221293,2.1283894405775215e-6,5.386452883113243
90.0,120.0,1.2,0.3,0.6,0.8,0.00038535591372945976,2.2641511887065303e-6,7.275255613117616
90.0,140.0,1.2,0.3,0.6,0.8,0.0003578629768102866,2.1026169716650833e-6,6.57766060129123
90.0,160.0,1.2,0.3,0.6,0.8,0.00036313981526938125,2.133620933571736e-6,3.5796398218807037
90.0,180.0,1.2,0.3,0.6,0.8,0.0003219567876240055,1.8916508542873837e-6,5.005618000736749
90.0,200.0,1.2,0.3,0.6,0.8,0.0003383060861860727,1.9877108405363827e-6,6.525162678148547
90.0,220.0,1.2,0.3,0.6,0.8,0.00032991621112711956,1.938416292532731e-6,7.411943922800743
90.0,240.0,1.2,0.3,0.6,0.8,0.00033162027252104807,1.948428472165196e-6,4.4518509374149735
90.0,260.0,1.2,0.3,0.6,0.8,0.00035096976486185817,2.062116038706786e-6,3.653148709860086
90.0,280.0,1.2,0.3,0.6,0.8,0.0003241104973881616,1.9043049341883514e-6,4.911401586401745
90.0,300.0,1.2,0.3,0.6,0.8,0.0003289801107916165,1.932916253187634e-6,6.213877986628012
90.0,320.0,1.2,0.3,0.6,0.8,0.0003532001125678755,2.075220403347089e-6,3.74557959846668
90.0,340.0,1.2,0.3,0.6,0.8,0.0003769095996945845,2.2145250345957167e-6,7.2797043701666775
90.0,360.0,1.2,0.3,0.6,0.8,0.0003358575373481213,1.9733244393821872e-6,3.4982206148044748
90.0,380.0,1.2,0.3,0.6,0.8,0.0003465899659300961,2.036382615125264e-6,3.9654634351533584
90.0,400.0,1.2,0.3,0.6,0.8,0.00032018443218055366,1.881237414293002e-6,6.509507493605771
100.0,20.0,1.2,0.3,0.6,0.8,0.001976624635529219,1.1247365382756993e-5,10.742437047527273
100.0,40.0,1.2,0.3,0.6,0.8,0.0007364619765059686,4.19060695257007e-6,15.75415639042037
100.0,60.0,1.2,0.3,0.6,0.8,0.0005666310911208574,3.2242373207901604e-6,8.737001890623675
100.0,80.0,1.2,0.3,0.6,0.8,0.0003897716195434698,2.2178737136201944e-6,7.604027949484249
100.0,100.0,1.2,0.3,0.6,0.8,0.0003684684755654897,2.0966548236928864e-6,3.463981737223369
100.0,120.0,1.2,0.3,0.6,0.8,0.0003711936602879087,2.1121616365483006e-6,2.787765857312341
100.0,140.0,1.2,0.3,0.6,0.8,0.00031690024535875404,1.8032219093945214e-6,5.124297570963579
100.0,160.0,1.2,0.3,0.6,0.8,0.0003056381451558622,1.7391384442376522e-6,3.337243884879163
100.0,180.0,1.2,0.3,0.6,0.8,0.0003468763935751602,1.9737918222132645e-6,6.5962274847523545
100.0,200.0,1.2,0.3,0.6,0.8,0.0003548102830053463,2.018937143041367e-6,3.7141651145168098
100.0,220.0,1.2,0.3,0.6,0.8,0.0003335744053245321,1.8981010109774239e-6,3.1316463283536704
100.0,240.0,1.2,0.3,0.6,0.8,0.0003335701597029759,1.8980768525934488e-6,4.39081251615326
100.0,260.0,1.2,0.3,0.6,0.8,0.0003204291879030708,1.8233022552008256e-6,2.710975519370451
100.0,280.0,1.2,0.3,0.6,0.8,0.0003669627637763237,2.088087040842532e-6,3.1916125499719126
100.0,300.0,1.2,0.3,0.6,0.8,0.00030599775220412745,1.7411846758758462e-6,3.790307497713636
100.0,320.0,1.2,0.3,0.6,0.8,0.0003408290546859849,1.939381328254355e-6,5.469404683547149
100.0,340.0,1.2,0.3,0.6,0.8,0.00033714486722513887,1.9184176097182797e-6,5.842545292526765
100.0,360.0,1.2,0.3,0.6,0.8,0.00036723391352664204,2.089629933843285e-6,3.160811082103192
100.0,380.0,1.2,0.3,0.6,0.8,0.00033524265593663685,1.9075936702548018e-6,4.444828670172896
100.0,400.0,1.2,0.3,0.6,0.8,0.00038479999650552806,2.1895842448723298e-6,4.892388139824072
110.0,20.0,1.2,0.3,0.6,0.8,0.0019170086020357643,1.0825231678834636e-5,7.7172691236703885
110.0,40.0,1.2,0.3,0.6,0.8,0.0007909216845772885,4.466286935943329e-6,6.013830857865388
110.0,60.0,1.2,0.3,0.6,0.8,0.0004299300587761181,2.4277890495661126e-6,6.34463321999362
110.0,80.0,1.2,0.3,0.6,0.8,0.00030850433795765483,1.7421053451563003e-6,8.741395041278707
110.0,100.0,1.2,0.3,0.6,0.8,0.0003312424371394894,1.8705060165556283e-6,3.962790567762201
110.0,120.0,1.2,0.3,0.6,0.8,0.00027239850575066767,1.5382178935388694e-6,3.9221481730518306
110.0,140.0,1.2,0.3,0.6,0.8,0.0003391995566068121,1.9154393891228977e-6,4.239892003721352
110.0,160.0,1.2,0.3,0.6,0.8,0.0003757089245534213,2.1216055826653565e-6,3.5609539373170636
110.0,180.0,1.2,0.3,0.6,0.8,0.00028351185447441604,1.6009743019005744e-6,5.134414250864973
110.0,200.0,1.2,0.3,0.6,0.8,0.0002692920762037704,1.520676073693393e-6,4.228846401326406
110.0,220.0,1.2,0.3,0.6,0.8,0.0003450079973739196,1.9482393029730256e-6,6.795203937681817
110.0,240.0,1.2,0.3,0.6,0.8,0.00033052858426017997,1.8664749325036728e-6,4.483607193640877
110.0,260.0,1.2,0.3,0.6,0.8,0.0003520712522620932,1.988125076302338e-6,5.612052940736903
110.0,280.0,1.2,0.3,0.6,0.8,0.00035107947491261343,1.9825245695698496e-6,4.403763561137136
110.0,300.0,1.2,0.3,0.6,0.8,0.00030820118633197516,1.740393466253768e-6,3.985803664680756
110.0,320.0,1.2,0.3,0.6,0.8,0.0003585880428265912,2.0249249986335253e-6,5.83166422852262
110.0,340.0,1.2,0.3,0.6,0.8,0.00025629604046561755,1.4472882455832223e-6,2.92818139157072
110.0,360.0,1.2,0.3,0.6,0.8,0.00028541924625957065,1.6117452279958863e-6,3.5930216650033313
110.0,380.0,1.2,0.3,0.6,0.8,0.00029312973816361166,1.6552859096237018e-6,5.375160556838507
110.0,400.0,1.2,0.3,0.6,0.8,0.00032444395294036957,1.8321153873001233e-6,5.474437175176823
120.0,20.0,1.2,0.3,0.6,0.8,0.001367211500920206,7.383643221019667e-6,16.258057167839464
120.0,40.0,1.2,0.3,0.6,0.8,0.0006190244183203998,3.343049299176293e-6,5.123168791595332
120.0,60.0,1.2,0.3,0.6,0.8,0.0004808505459191218,2.5968395316377186e-6,16.251088907464307
120.0,80.0,1.2,0.3,0.6,0.8,0.0003682731125248591,1.988863660778032e-6,5.646443544172155
120.0,100.0,1.2,0.3,0.6,0.8,0.0003027892336763259,1.6352171343842607e-6,7.161724367291914
120.0,120.0,1.2,0.3,0.6,0.8,0.0003925933267440023,2.120205289145012e-6,8.745656464249288
120.0,140.0,1.2,0.3,0.6,0.8,0.00030578084182912737,1.651373352527915e-6,8.978042088346932
120.0,160.0,1.2,0.3,0.6,0.8,0.00028006167516516115,1.5124766635658522e-6,5.086105858038105
120.0,180.0,1.2,0.3,0.6,0.8,0.00028042940324365603,1.5144625837633708e-6,10.258964582934848
120.0,200.0,1.2,0.3,0.6,0.8,0.00023488799511930464,1.2685156259249272e-6,6.471036635710454
120.0,220.0,1.2,0.3,0.6,0.8,0.000275677709893164,1.4888010029676338e-6,13.67898983404831
120.0,240.0,1.2,0.3,0.6,0.8,0.0003114010458374574,1.6817253362545905e-6,11.608251146520224
120.0,260.0,1.2,0.3,0.6,0.8,0.0002187440231004107,1.1813298982760532e-6,7.1385921569358874
120.0,280.0,1.2,0.3,0.6,0.8,0.0002676604868928837,1.4455038874755683e-6,10.049323460737256
120.0,300.0,1.2,0.3,0.6,0.8,0.0002574082282170265,1.390136433192757e-6,6.526051851918661
120.0,320.0,1.2,0.3,0.6,0.8,0.00026125921141548984,1.41093371727679e-6,6.998448511978108
120.0,340.0,1.2,0.3,0.6,0.8,0.0002514410712870459,1.3579107257691745e-6,5.9521389834542555
120.0,360.0,1.2,0.3,0.6,0.8,0.0002518629026926138,1.360188831677469e-6,5.905803355982795
120.0,380.0,1.2,0.3,0.6,0.8,0.0002902696399498381,1.5676049081220586e-6,9.18992493648979
120.0,400.0,1.2,0.3,0.6,0.8,0.0002608257536879367,1.4085928232677122e-6,5.829674573576916
130.0,20.0,1.2,0.3,0.6,0.8,0.000848180116977381,4.769971622449412e-6,12.15443516050612
130.0,40.0,1.2,0.3,0.6,0.8,0.0006821161789866096,3.836065891964924e-6,19.172339180626693
130.0,60.0,1.2,0.3,0.6,0.8,0.0003145491528385275,1.7689527293473336e-6,9.769580814573459
130.0,80.0,1.2,0.3,0.6,0.8,0.000228150773808051,1.2830679414916058e-6,7.867193004030455
130.0,100.0,1.2,0.3,0.6,0.8,0.00023778804906556173,1.3372657805778125e-6,4.150125835920119
130.0,120.0,1.2,0.3,0.6,0.8,0.0002694007700896545,1.5150485170214607e-6,6.146805930984011
130.0,140.0,1.2,0.3,0.6,0.8,0.000258088855709313,1.451432889267662e-6,9.441871179381863
130.0,160.0,1.2,0.3,0.6,0.8,0.00020414786031717656,1.1480810278445456e-6,8.000901836681223
130.0,180.0,1.2,0.3,0.6,0.8,0.00020715724909974481,1.1650051443222146e-6,8.409542957770801
130.0,200.0,1.2,0.3,0.6,0.8,0.00021507497196704477,1.20953261276374e-6,5.415803107083137
130.0,220.0,1.2,0.3,0.6,0.8,0.0001935303799717935,1.0883707387966567e-6,6.448627783590314
130.0,240.0,1.2,0.3,0.6,0.8,0.00016316670634995202,9.176123602041036e-7,11.386148163509912
130.0,260.0,1.2,0.3,0.6,0.8,0.00021892781531612643,1.2312001254453095e-6,10.296565407651764
130.0,280.0,1.2,0.3,0.6,0.8,0.00015865450008702056,8.922367408067492e-7,8.899689399052058
130.0,300.0,1.2,0.3,0.6,0.8,0.0001836279554444093,1.032681760661451e-6,16.18660642786933
130.0,320.0,1.2,0.3,0.6,0.8,0.00022487558132059437,1.2646490055716021e-6,8.54664413517272
130.0,340.0,1.2,0.3,0.6,0.8,0.00019848496588606562,1.116234200506047e-6,5.987070705835988
130.0,360.0,1.2,0.3,0.6,0.8,0.0001873078757338529,1.0533767934760316e-6,10.930893012239634
130.0,380.0,1.2,0.3,0.6,0.8,0.0001897853960392933,1.067309802885763e-6,11.516242089974295
130.0,400.0,1.2,0.3,0.6,0.8,0.00017083868611728916,9.607578254722787e-7,10.211680241453179
140.0,20.0,1.2,0.3,0.6,0.8,0.0008612966446907305,4.706372027148138e-6,11.832880425936152
140.0,40.0,1.2,0.3,0.6,0.8,0.0007049016887855369,3.851785108463964e-6,15.950203690869385
140.0,60.0,1.2,0.3,0.6,0.8,0.00039023272914527016,2.13234361453532e-6,5.892843791852823
140.0,80.0,1.2,0.3,0.6,0.8,0.00018271874131538322,9.98427636126714e-7,9.315128460210115
140.0,100.0,1.2,0.3,0.6,0.8,0.0002460845326435605,1.3446765036027086e-6,11.829703618438954
140.0,120.0,1.2,0.3,0.6,0.8,0.00016305510682861554,8.909798945488757e-7,8.590605266506852
140.0,140.0,1.2,0.3,0.6,0.8,0.00018634115384990807,1.018221537714941e-6,10.528826218240088
140.0,160.0,1.2,0.3,0.6,0.8,0.00017932106324249373,9.798617481274133e-7,9.171693238197557
140.0,180.0,1.2,0.3,0.6,0.8,0.00018008205651010007,9.840200337187807e-7,11.781662095176316
140.0,200.0,1.2,0.3,0.6,0.8,0.00015114577205023065,8.259038717773494e-7,6.4617386404188
140.0,220.0,1.2,0.3,0.6,0.8,0.00013784960292100644,7.532497881422262e-7,6.0157029731379765
140.0,240.0,1.2,0.3,0.6,0.8,0.0001584145538234005,8.65622581259812e-7,11.122503439447689
140.0,260.0,1.2,0.3,0.6,0.8,0.00013036971009931797,7.123775073095273e-7,8.770277908544381
140.0,280.0,1.2,0.3,0.6,0.8,0.00013793727056948983,7.537288293309402e-7,7.061991564848239
140.0,300.0,1.2,0.3,0.6,0.8,0.00014600872060381432,7.978335485287131e-7,13.868305960095975
140.0,320.0,1.2,0.3,0.6,0.8,0.00013988899715800516,7.643936234845597e-7,10.753307769483039
140.0,340.0,1.2,0.3,0.6,0.8,0.00015868396446339525,8.670947183077192e-7,9.516295187218212
140.0,360.0,1.2,0.3,0.6,0.8,0.00013006419317417606,7.10708075158396e-7,7.482086507863366
140.0,380.0,1.2,0.3,0.6,0.8,0.00015145534345513656,8.275954587693983e-7,6.594644497318205
140.0,400.0,1.2,0.3,0.6,0.8,0.00014218019589595015,7.769133908787232e-7,10.61440587119335
150.0,20.0,1.2,0.3,0.6,0.8,0.0010203584891706368,5.644986507653968e-6,9.485644688919997
150.0,40.0,1.2,0.3,0.6,0.8,0.00043683084299804363,2.416703777174815e-6,14.003024988469088
150.0,60.0,1.2,0.3,0.6,0.8,0.00022467762169783333,1.2429966100315854e-6,7.709647779511283
150.0,80.0,1.2,0.3,0.6,0.8,0.00021241716391417226,1.1751673916725723e-6,4.379416612947192
150.0,100.0,1.2,0.3,0.6,0.8,0.00016439551338195895,9.094945206113853e-7,4.042551954276252
150.0,120.0,1.2,0.3,0.6,0.8,0.00016324068460459596,9.031055965851214e-7,7.291860950057699
150.0,140.0,1.2,0.3,0.6,0.8,0.00013407354873421726,7.417426146501876e-7,6.460221457178396
150.0,160.0,1.2,0.3,0.6,0.8,0.00016787509608583729,9.287448111946732e-7,3.780583250359816
150.0,180.0,1.2,0.3,0.6,0.8,0.00015417043199784588,8.529257292840371e-7,3.312735393878663
150.0,200.0,1.2,0.3,0.6,0.8,0.00014381595964864315,7.956411010622097e-7,3.9051625605355293
150.0,220.0,1.2,0.3,0.6,0.8,0.00014872482724637295,8.227987046408969e-7,10.88692788874592
150.0,240.0,1.2,0.3,0.6,0.8,0.00014880048427666902,8.232172662736596e-7,3.529386598332089
150.0,260.0,1.2,0.3,0.6,0.8,0.00012988027070908974,7.185439074057104e-7,3.782246697078018
150.0,280.0,1.2,0.3,0.6,0.8,0.00013626650417789693,7.538748250672539e-7,3.1073532261355292
150.0,300.0,1.2,0.3,0.6,0.8,0.0001276657300344902,7.062922798047811e-7,9.538838964059615
150.0,320.0,1.2,0.3,0.6,0.8,0.00013682535779299952,7.569666022715304e-7,3.164437090318408
150.0,340.0,1.2,0.3,0.6,0.8,0.00014049980171135018,7.772949344825753e-7,3.927450227173145
150.0,360.0,1.2,0.3,0.6,0.8,0.00013842984346626412,7.658431883669375e-7,3.873949851140177
150.0,380.0,1.2,0.3,0.6,0.8,0.00013104066708738288,7.249636333829201e-7,3.323867423012648
150.0,400.0,1.2,0.3,0.6,0.8,0.00013438925859507683,7.434892340234769e-7,3.9935461262292704
160.0,20.0,1.2,0.3,0.6,0.8,0.0006150255732318011,3.6286823680238246e-6,22.369395117485894
160.0,40.0,1.2,0.3,0.6,0.8,0.0007011886329118054,4.13704883121474e-6,18.578327939394484
160.0,60.0,1.2,0.3,0.6,0.8,0.00029510623185534173,1.7411418757766529e-6,11.19860571935208
160.0,80.0,1.2,0.3,0.6,0.8,0.00021615382466030713,1.275318631393153e-6,6.281644936798568
160.0,100.0,1.2,0.3,0.6,0.8,0.00017633752848042488,1.0404004455545637e-6,11.331378686797018
160.0,120.0,1.2,0.3,0.6,0.8,0.00013997079899830486,8.258348798317794e-7,10.949807383494738
160.0,140.0,1.2,0.3,0.6,0.8,0.00013442690802706352,7.931256392844633e-7,8.669410233936688
160.0,160.0,1.2,0.3,0.6,0.8,0.0001308721769062631,7.721525436888881e-7,4.512333946853067
160.0,180.0,1.2,0.3,0.6,0.8,0.0001297360462328944,7.654493145523164e-7,7.130351973840014
160.0,200.0,1.2,0.3,0.6,0.8,0.00011298066045994812,6.665916807075331e-7,2.542262409225145
160.0,220.0,1.2,0.3,0.6,0.8,0.00012351348331463555,7.287358747732936e-7,4.3216622388685515
160.0,240.0,1.2,0.3,0.6,0.8,0.00011579107544987437,6.831732730260229e-7,8.553026720990845
160.0,260.0,1.2,0.3,0.6,0.8,0.00012758031705646585,7.527304020498073e-7,6.541049403418371
160.0,280.0,1.2,0.3,0.6,0.8,0.00012686571127237302,7.485141913397395e-7,2.121901812134146
160.0,300.0,1.2,0.3,0.6,0.8,0.00011906122652033968,7.02467331755674e-7,2.675547827838284
160.0,320.0,1.2,0.3,0.6,0.8,0.00011876337222934808,7.007099761903078e-7,3.3391719895945466
160.0,340.0,1.2,0.3,0.6,0.8,0.00010422242293644074,6.149176309448288e-7,3.0926549948004305
160.0,360.0,1.2,0.3,0.6,0.8,0.00013312892200453112,7.854674553017144e-7,2.0745415937635605
160.0,380.0,1.2,0.3,0.6,0.8,0.00011515578451598297,6.794250239926315e-7,4.532909258554544
160.0,400.0,1.2,0.3,0.6,0.8,0.00012292118631618585,7.252412921600633e-7,3.6046990354300696
170.0,20.0,1.2,0.3,0.6,0.8,0.0007079637302241465,4.02516169083238e-6,15.728360688999528
170.0,40.0,1.2,0.3,0.6,0.8,0.00046352562033895507,2.635397111539826e-6,6.678357978445531
170.0,60.0,1.2,0.3,0.6,0.8,0.00023453422751317944,1.3334555817938951e-6,6.871552600785148
170.0,80.0,1.2,0.3,0.6,0.8,0.00018630853204820635,1.0592660808177647e-6,8.358401102792154
170.0,100.0,1.2,0.3,0.6,0.8,0.00019925667864833363,1.132883388367705e-6,13.450993305716638
170.0,120.0,1.2,0.3,0.6,0.8,0.0001434244726733628,8.154467076298896e-7,3.1088745731509007
170.0,140.0,1.2,0.3,0.6,0.8,0.0001313843675784346,7.469921135416346e-7,4.546433761244479
170.0,160.0,1.2,0.3,0.6,0.8,0.00015189859459244844,8.636267336057217e-7,5.552661448954108
170.0,180.0,1.2,0.3,0.6,0.8,0.00012928413072055975,7.350511163110059e-7,4.404954347518188
170.0,200.0,1.2,0.3,0.6,0.8,0.00012405749669790658,7.053348382845542e-7,4.821702555169514
170.0,220.0,1.2,0.3,0.6,0.8,0.00010955376747121081,6.228731912182302e-7,2.145170813481383
170.0,240.0,1.2,0.3,0.6,0.8,0.00010115944793108624,5.751468854895208e-7,6.355182808606529
170.0,260.0,1.2,0.3,0.6,0.8,0.0001229867510214385,6.992470624656162e-7,5.944798605911064
170.0,280.0,1.2,0.3,0.6,0.8,0.00012671753107186732,7.204585911002162e-7,2.186987506256421
170.0,300.0,1.2,0.3,0.6,0.8,9.939125522320066e-5,5.650937411744345e-7,3.302711675131549
170.0,320.0,1.2,0.3,0.6,0.8,0.00010604704554973165,6.029355558053664e-7,6.221738399147874
170.0,340.0,1.2,0.3,0.6,0.8,0.00010368651969674141,5.895146730284091e-7,3.622885726083853
170.0,360.0,1.2,0.3,0.6,0.8,9.538568463214238e-5,5.423198777620421e-7,2.149693876654056
170.0,380.0,1.2,0.3,0.6,0.8,0.00010253179886495274,5.829494524425321e-7,6.396266350658466
170.0,400.0,1.2,0.3,0.6,0.8,0.00011552803741711611,6.568401890887788e-7,6.170706297613051
180.0,20.0,1.2,0.3,0.6,0.8,0.0010149790041432932,5.187907898332972e-6,32.46346602477619
180.0,40.0,1.2,0.3,0.6,0.8,0.0003669519516205968,1.8756180377623154e-6,4.641046770481808
180.0,60.0,1.2,0.3,0.6,0.8,0.00023890781221990554,1.221140260960627e-6,8.121477471746548
180.0,80.0,1.2,0.3,0.6,0.8,0.00017415703085891837,8.901766758277154e-7,6.807876378455582
180.0,100.0,1.2,0.3,0.6,0.8,0.0001224876166918354,6.2607647201522e-7,8.39810322578729
180.0,120.0,1.2,0.3,0.6,0.8,0.0001238424605238912,6.330015463159074e-7,6.021151867511733
180.0,140.0,1.2,0.3,0.6,0.8,9.378700929657485e-5,4.793777647660945e-7,3.487656017832841
180.0,160.0,1.2,0.3,0.6,0.8,0.0001004371342146605,5.133688477802283e-7,9.857985085630062
180.0,180.0,1.2,0.3,0.6,0.8,0.00010293674835095304,5.26145238097191e-7,6.605037993558459
180.0,200.0,1.2,0.3,0.6,0.8,0.00010025198755666821,5.124224993282631e-7,3.3907881906205812
180.0,220.0,1.2,0.3,0.6,0.8,0.00010600145519585133,5.41810012227315e-7,3.9952793382697886
180.0,240.0,1.2,0.3,0.6,0.8,8.807108620289171e-5,4.501617096132964e-7,6.113139893849153
180.0,260.0,1.2,0.3,0.6,0.8,9.697109199098982e-5,4.956527100525181e-7,5.767385857811192
180.0,280.0,1.2,0.3,0.6,0.8,9.313705319616533e-5,4.76055614876176e-7,3.9036397921363317
180.0,300.0,1.2,0.3,0.6,0.8,9.138454237557387e-5,4.6709792738614315e-7,2.4188753296929715
180.0,320.0,1.2,0.3,0.6,0.8,8.837296660885408e-5,4.517047245289261e-7,3.5813979560099805
180.0,340.0,1.2,0.3,0.6,0.8,9.122264823650072e-5,4.6627043058141827e-7,2.1462273433150374
180.0,360.0,1.2,0.3,0.6,0.8,0.00010390351676219171,5.310867250206149e-7,5.4754791075980584
180.0,380.0,1.2,0.3,0.6,0.8,9.096444376147125e-5,4.6495065841872115e-7,4.872389365059744
180.0,400.0,1.2,0.3,0.6,0.8,0.00010585435555234843,5.410581351941396e-7,7.948443684726801
190.0,20.0,1.2,0.3,0.6,0.8,0.0005970638627752764,3.0987492492249714e-6,23.527314547625203
190.0,40.0,1.2,0.3,0.6,0.8,0.0004507718677734919,2.339496784049358e-6,26.53549245035543
190.0,60.0,1.2,0.3,0.6,0.8,0.00021542307328380468,1.1180413490460668e-6,9.782654899371297
190.0,80.0,1.2,0.3,0.6,0.8,0.00013940475265804666,7.235078181244813e-7,5.861199478871084
190.0,100.0,1.2,0.3,0.6,0.8,0.000111225567842069,5.772584246569216e-7,8.354772745121956
190.0,120.0,1.2,0.3,0.6,0.8,0.00011806959510245806,6.127787863083989e-7,5.707333277476607
190.0,140.0,1.2,0.3,0.6,0.8,0.00010876165543229363,5.644707695902454e-7,7.696030178004922
190.0,160.0,1.2,0.3,0.6,0.8,0.00010261030738971188,5.325453989270973e-7,8.570980821442593
190.0,180.0,1.2,0.3,0.6,0.8,9.78306488143959e-5,5.07739068574147e-7,6.0867095314688715
190.0,200.0,1.2,0.3,0.6,0.8,0.0001021262733343292,5.300332720689342e-7,6.687672177798267
190.0,220.0,1.2,0.3,0.6,0.8,0.0001049339678969223,5.446051494849402e-7,2.761193680882161
190.0,240.0,1.2,0.3,0.6,0.8,9.55903399677726e-5,4.96111911431798e-7,2.6417913821119696
190.0,260.0,1.2,0.3,0.6,0.8,8.984260758341203e-5,4.6628129778856873e-7,8.796931018969731
190.0,280.0,1.2,0.3,0.6,0.8,9.735375861211741e-5,5.052640181676389e-7,6.402977790272583
190.0,300.0,1.2,0.3,0.6,0.8,9.135457558249797e-5,4.741283808128903e-7,4.780835447691576
190.0,320.0,1.2,0.3,0.6,0.8,8.791646443207864e-5,4.5628465418607244e-7,4.1911921343975616
190.0,340.0,1.2,0.3,0.6,0.8,9.631578979713844e-5,4.998769812245815e-7,8.465312530326688
190.0,360.0,1.2,0.3,0.6,0.8,9.856397476914031e-5,5.115450152967285e-7,2.732774693998233
190.0,380.0,1.2,0.3,0.6,0.8,8.532257323921625e-5,4.4282241189076394e-7,5.995087514667129
190.0,400.0,1.2,0.3,0.6,0.8,9.19845648335196e-5,4.77398012154417e-7,5.300705230301443
200.0,20.0,1.2,0.3,0.6,0.8,0.0005100039325012744,2.7662443177771e-6,17.24328974157295
