TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
10.0,20.0,2.8,0.2,0.4,0.6,109.02883635459173,0.13904632217675506,8251.538644662516
10.0,20.0,2.8,0.2,0.4,0.8,235.4817462021448,0.30031386047888725,19349.360616216476
10.0,20.0,2.8,0.2,0.4,1.0,134.70837803757252,0.17179587674955116,14672.55254276642
10.0,20.0,2.8,0.2,0.4,1.2,82.60317823326983,0.10534523266938858,7055.212340835622
10.0,20.0,2.8,0.2,0.4,1.4,298.2680091472718,0.3803862453418201,13465.251714826674
10.0,20.0,2.8,0.2,0.4,1.6,135.17620026315024,0.17239249835970546,6461.0702295980345
10.0,20.0,2.8,0.2,0.4,1.8,50.12624266790182,0.0639268465164881,8102.070017163003
10.0,20.0,2.8,0.2,0.4,2.0,98.96492240057037,0.12621164220769693,8622.175779059016
10.0,20.0,2.8,0.2,0.4,2.2,173.35881709468055,0.22108743649737148,13225.708637531498
10.0,20.0,2.8,0.2,0.4,2.4,124.94635393966675,0.15934620202863511,9414.435008493892
10.0,20.0,2.8,0.2,0.4,2.6,77.92449387341773,0.09937842723868985,5463.730102446363
10.0,20.0,2.8,0.2,0.4,2.8,81.0759854840329,0.10339757788248632,10005.997487373686
10.0,20.0,2.8,0.2,0.4,3.0,63.162807781830374,0.08055259887262808,6770.744126093026
10.0,20.0,2.8,0.2,0.5,0.2,70.86678635423529,0.09037761326732971,7290.976533645547
10.0,20.0,2.8,0.2,0.5,0.4,116.1980017519385,0.14818928026846492,7986.676173995711
10.0,20.0,2.8,0.2,0.5,0.6,64.31307110141654,0.08201954917193344,3860.824485093272
10.0,20.0,2.8,0.2,0.5,0.8,68.4871295569486,0.08734279663744741,4098.628050333303
10.0,20.0,2.8,0.2,0.5,1.0,75.14137147227324,0.0958290640886668,8277.586126144442
10.0,20.0,2.8,0.2,0.5,1.2,159.5730848167447,0.20350625856453342,12417.975090309114
10.0,20.0,2.8,0.2,0.5,1.4,80.90566204088273,0.1031803615098059,10808.29520385064
10.0,20.0,2.8,0.2,0.5,1.6,48.51839363191651,0.061876329400611496,7196.1737022822945
10.0,20.0,2.8,0.2,0.5,1.8,102.77602340700696,0.1310720038891304,6517.043924623001
10.0,20.0,2.8,0.2,0.5,2.0,104.24136043867148,0.1329407730314489,7749.604334808386
10.0,20.0,2.8,0.2,0.5,2.2,141.20519546962387,0.18008137809015615,15335.939282234824
10.0,20.0,2.8,0.2,0.5,2.4,213.63918149634804,0.2724576676514113,15753.674454460113
10.0,20.0,2.8,0.2,0.5,2.6,72.22939437570183,0.09211537036250106,9731.19966094292
10.0,20.0,2.8,0.2,0.5,2.8,222.37465673238205,0.28359816721692366,18396.513879745045
10.0,20.0,2.8,0.2,0.5,3.0,75.69511167762079,0.09653525835404966,9990.059149868375
10.0,20.0,2.8,0.2,0.6,0.2,62.87656294282497,0.08018754597986553,5402.3606271135895
10.0,20.0,2.8,0.2,0.6,0.4,103.5655380993555,0.13207888535229254,7242.885748220068
10.0,20.0,2.8,0.2,0.6,0.6,152.45603811387954,0.19442976832689432,11390.768611384745
10.0,20.0,2.8,0.2,0.6,0.8,108.31544051992222,0.1381365163824017,6273.55875757171
10.0,20.0,2.8,0.2,0.6,1.0,145.77466515365987,0.18590890019446435,9261.991387776123
10.0,20.0,2.8,0.2,0.6,1.2,112.22192620218516,0.14311852375693,7346.3020080440565
10.0,20.0,2.8,0.2,0.6,1.4,140.50711340587168,0.17919110220730056,11830.550285211837
10.0,20.0,2.8,0.2,0.6,1.6,253.97016487358385,0.3238924540425833,14470.812195153827
10.0,20.0,2.8,0.2,0.6,1.8,150.0676530089336,0.19138382033837864,13499.664292513138
10.0,20.0,2.8,0.2,0.6,2.0,97.06570841633321,0.12378954243699057,11885.86049337219
10.0,20.0,2.8,0.2,0.6,2.2,104.05176877186692,0.13269898356669851,10332.76402725348
10.0,20.0,2.8,0.2,0.6,2.4,50.26646055026269,0.06410566875744353,4427.15074240918
10.0,20.0,2.8,0.2,0.6,2.6,94.78618544244658,0.12088242816856422,8742.571729614036
10.0,20.0,2.8,0.2,0.6,2.8,83.52609654393791,0.10652224602712654,4644.293262262454
10.0,20.0,2.8,0.2,0.6,3.0,106.99999070882181,0.1364589009518678,13095.513351686297
10.0,20.0,2.8,0.2,0.7,0.2,170.05144986856274,0.2168694950402695,11210.227575167712
10.0,20.0,2.8,0.2,0.7,0.4,139.6661997478394,0.1781186707723973,11098.991670766265
10.0,20.0,2.8,0.2,0.7,0.6,87.95692279079974,0.11217295380710025,5109.056282656542
10.0,20.0,2.8,0.2,0.7,0.8,125.33584732899867,0.15984292954687285,12527.850608307996
10.0,20.0,2.8,0.2,0.7,1.0,131.89123405345552,0.16820312529836737,6382.815875429078
10.0,20.0,2.8,0.2,0.7,1.2,102.72474343801555,0.13100660567588704,7838.868415118931
10.0,20.0,2.8,0.2,0.7,1.4,104.72175993034492,0.13355343464213995,6752.795015298297
10.0,20.0,2.8,0.2,0.7,1.6,99.32026280949276,0.12666481385139633,11975.291459690217
10.0,20.0,2.8,0.2,0.7,1.8,79.25519857597516,0.10107549749074828,2194.2997062493414
10.0,20.0,2.8,0.2,0.7,2.0,108.12269858957316,0.13789070933318104,6976.527407143085
10.0,20.0,2.8,0.2,0.7,2.2,77.13279252563707,0.09836875709680867,7171.144159227267
10.0,20.0,2.8,0.2,0.7,2.4,129.61627859894327,0.16530183606478238,9872.10774997533
10.0,20.0,2.8,0.2,0.7,2.6,88.98224230334785,0.11348056115248373,6757.183616469216
10.0,20.0,2.8,0.2,0.7,2.8,65.98194854622005,0.08414789685152321,8735.629385268465
10.0,20.0,2.8,0.2,0.7,3.0,104.13824549339371,0.13280926879475596,6494.386660014299
10.0,20.0,2.8,0.2,0.8,0.2,72.24372023063988,0.09213364036801314,5407.040615187259
10.0,20.0,2.8,0.2,0.8,0.4,104.09794125860408,0.13275786812129173,4407.483928323931
10.0,20.0,2.8,0.2,0.8,0.6,419.7902780154714,0.5353656536677378,8415.083382239349
10.0,20.0,2.8,0.2,0.8,0.8,313.9191092686368,0.4003463584885685,2544.8647679918413
10.0,20.0,2.8,0.2,0.8,1.0,754.62461542962,0.9623855569574536,23321.442290432482
10.0,20.0,2.8,0.2,0.8,1.2,479.3452909939356,0.6113171707041352,7235.79556899576
10.0,20.0,2.8,0.2,0.8,1.4,130.16360138107962,0.16599984608161958,7326.385801731023
10.0,20.0,2.8,0.2,0.8,1.6,140.40269188837166,0.17905793167691655,8318.477518377373
10.0,20.0,2.8,0.2,0.8,1.8,257.5075377472722,0.3284037255988029,16874.124217572782
10.0,20.0,2.8,0.2,0.8,2.0,66.97219752376667,0.08541077814945197,6962.773791453427
10.0,20.0,2.8,0.2,0.8,2.2,76.34620379352286,0.09736560716030519,6588.273735374594
10.0,20.0,2.8,0.2,0.8,2.4,138.25754512302572,0.17632218966385274,12597.562742052152
10.0,20.0,2.8,0.2,0.8,2.6,432.24557393354144,0.5512501035704983,4418.499406533489
10.0,20.0,2.8,0.2,0.8,2.8,145.3239718279043,0.18533412336045219,6339.521913844928
10.0,20.0,2.8,0.2,0.8,3.0,195.88553936992633,0.24981614706420854,7004.770434667822
10.0,20.0,2.8,0.2,0.9,0.2,83.4034444841438,0.10636582577729181,1293.0485830409707
10.0,20.0,2.8,0.2,0.9,0.4,670.1450101903122,0.8546472851367146,16128.467033909954
10.0,20.0,2.8,0.2,0.9,0.6,853.4424113844669,1.0884095663162936,2015.1832425579046
10.0,20.0,2.8,0.2,0.9,0.8,1318.695464901423,1.681754667814419,10818.5072139201
10.0,20.0,2.8,0.2,0.9,1.0,533.2106186640327,0.6800125356717479,6341.617494535144
10.0,20.0,2.8,0.2,0.9,1.2,1032.903816313407,1.3172797364691422,45155.522059363306
10.0,20.0,2.8,0.2,0.9,1.4,132.99326286176478,0.169608561308249,10982.881562880088
10.0,20.0,2.8,0.2,0.9,1.6,97.22580714938927,0.12399371906366026,2460.433085648734
10.0,20.0,2.8,0.2,0.9,1.8,137.4303816621892,0.17526729408838995,2380.2178621850335
10.0,20.0,2.8,0.2,0.9,2.0,96.4314887439714,0.12298071134383598,6528.822549073128
10.0,20.0,2.8,0.2,0.9,2.2,264.9843951449848,0.33793908851151744,13571.945881598704
10.0,20.0,2.8,0.2,0.9,2.4,423.1479684765659,0.539647773198985,15718.283557679322
10.0,20.0,2.8,0.2,0.9,2.6,104.81338651986538,0.1336702875840991,2501.2580982164477
10.0,20.0,2.8,0.2,0.9,2.8,150.1014675916394,0.19142694464859222,3080.3467859171647
10.0,20.0,2.8,0.2,0.9,3.0,291.55361080379316,0.3718232593786017,21593.150444871506
10.0,20.0,2.8,0.3,0.1,0.2,23.154156900964356,0.02952888857505483,2014.4025312938054
10.0,20.0,2.8,0.3,0.1,0.4,64.38536271741867,0.08211174389459028,4231.566419965525
10.0,20.0,2.8,0.3,0.1,0.6,74.4795542042325,0.0949850373141826,10186.536620407564
10.0,20.0,2.8,0.3,0.1,0.8,51.57793120530762,0.06577820950284476,10106.562566021064
10.0,20.0,2.8,0.3,0.1,1.0,16.131045633681712,0.020572195789874476,2637.686022259394
10.0,20.0,2.8,0.3,0.1,1.2,11.446832929516285,0.014598339968011395,1486.2685922686344
10.0,20.0,2.8,0.3,0.1,1.4,81.64047401046842,0.10411747966385144,11465.236963268037
10.0,20.0,2.8,0.3,0.1,1.6,15.604549854513106,0.0199007468027745,2125.3722341437583
10.0,20.0,2.8,0.3,0.1,1.8,165.32100094647166,0.2108366733863488,5873.771088987505
10.0,20.0,2.8,0.3,0.1,2.0,56.8295768664303,0.07247572218820204,5986.617608689217
10.0,20.0,2.8,0.3,0.1,2.2,168.52666160845277,0.21492490673908787,13024.044537036876
10.0,20.0,2.8,0.3,0.1,2.4,76.51480484228243,0.09758062693423837,9159.857047633157
10.0,20.0,2.8,0.3,0.1,2.6,319.67202389267777,0.4076831479748673,22059.223654426518
10.0,20.0,2.8,0.3,0.1,2.8,28.372755531541408,0.036184255822472304,3997.9593958184637
10.0,20.0,2.8,0.3,0.1,3.0,78.49904197961803,0.10011115817255904,10324.167283737434
10.0,20.0,2.8,0.3,0.2,0.2,71.26139344706336,0.09088086237827277,9631.031799457285
10.0,20.0,2.8,0.3,0.2,0.4,33.32321804617378,0.04249766453844575,3014.656086064177
10.0,20.0,2.8,0.3,0.2,0.6,27.160160108511654,0.03463781233561074,2606.2491389290294
10.0,20.0,2.8,0.3,0.2,0.8,16.67606819564293,0.02126727229695185,3147.0477718715642
10.0,20.0,2.8,0.3,0.2,1.0,81.59769789198509,0.10406292655523382,9909.526218278637
10.0,20.0,2.8,0.3,0.2,1.2,33.74919193659752,0.04304091625778092,2056.9965832710286
10.0,20.0,2.8,0.3,0.2,1.4,65.62113699995142,0.08368774777367378,7979.464333830551
10.0,20.0,2.8,0.3,0.2,1.6,83.19663738339044,0.1061020811779615,12816.801741215695
10.0,20.0,2.8,0.3,0.2,1.8,317.1022711658796,0.40440589878546124,7432.637592406358
10.0,20.0,2.8,0.3,0.2,2.0,16.8505274270991,0.021489763110527717,4794.018437055536
10.0,20.0,2.8,0.3,0.2,2.2,19.615643822017695,0.025016162895751936,2999.744218250611
10.0,20.0,2.8,0.3,0.2,2.4,68.05899586313758,0.08679679048426092,10032.756630011525
10.0,20.0,2.8,0.3,0.2,2.6,68.51809754145972,0.08738229063275608,11666.740297794531
10.0,20.0,2.8,0.3,0.2,2.8,147.9195157821025,0.1886442645391182,14017.771446963048
10.0,20.0,2.8,0.3,0.2,3.0,138.06659538773826,0.17607866823135762,13323.73020106799
10.0,20.0,2.8,0.3,0.3,0.2,54.60069220366545,0.06963318781586691,5482.087471134635
10.0,20.0,2.8,0.3,0.3,0.4,37.44643195204011,0.04775606908835931,7199.910883247884
10.0,20.0,2.8,0.3,0.3,0.6,17.26054664356809,0.02201266756386326,2338.4145556851245
10.0,20.0,2.8,0.3,0.3,0.8,54.34106019207528,0.0693020747127833,6859.561311279416
10.0,20.0,2.8,0.3,0.3,1.0,92.6074907328248,0.11810390189379394,11608.500432662324
10.0,20.0,2.8,0.3,0.3,1.2,43.66280641853028,0.05568391676370088,6272.634201250082
10.0,20.0,2.8,0.3,0.3,1.4,62.786748922206584,0.08007300463773584,8555.808751431696
10.0,20.0,2.8,0.3,0.3,1.6,382.474943295401,0.4877767751003674,28198.31276136549
10.0,20.0,2.8,0.3,0.3,1.8,34.67624276625091,0.044223199886994254,6882.618384600737
10.0,20.0,2.8,0.3,0.3,2.0,128.64554088544722,0.16406383781245842,10406.164421072144
10.0,20.0,2.8,0.3,0.3,2.2,168.57707853845554,0.21498920430408738,15813.244024129326
10.0,20.0,2.8,0.3,0.3,2.4,202.67327225159826,0.2584726578064234,17469.309060690353
10.0,20.0,2.8,0.3,0.3,2.6,72.70323887482188,0.09271967228013364,11415.218888878293
10.0,20.0,2.8,0.3,0.3,2.8,20.35171592839036,0.02595488812359122,2843.383339753321
10.0,20.0,2.8,0.3,0.3,3.0,55.08372358281448,0.07024920591724519,3840.9478155211327
10.0,20.0,2.8,0.3,0.4,0.2,47.7302486002908,0.06087119468897407,4986.147315372472
10.0,20.0,2.8,0.3,0.4,0.4,92.49244064779232,0.11795717657116589,11818.896202754058
10.0,20.0,2.8,0.3,0.4,0.6,41.94693463234719,0.05349563640436848,6238.973252111521
10.0,20.0,2.8,0.3,0.4,0.8,97.39693366110659,0.12421195960329003,13683.426467161209
10.0,20.0,2.8,0.3,0.4,1.0,99.15934373918834,0.12645959103473559,11991.48828985479
10.0,20.0,2.8,0.3,0.4,1.2,31.725688544628547,0.04046030809967482,3804.99116619916
10.0,20.0,2.8,0.3,0.4,1.4,95.09497517228874,0.12127623294256791,11595.566792230988
10.0,20.0,2.8,0.3,0.4,1.6,152.6361514030662,0.19465946985608532,14612.396457362207
10.0,20.0,2.8,0.3,0.4,1.8,196.3031580700286,0.25034874326777257,13758.33937175311
10.0,20.0,2.8,0.3,0.4,2.0,125.06740193801924,0.15950057659173725,7919.882937932662
10.0,20.0,2.8,0.3,0.4,2.2,178.45297515272583,0.22758410257435877,12005.492664511825
10.0,20.0,2.8,0.3,0.4,2.4,184.00732018541288,0.23466765289662483,16087.042483856132
10.0,20.0,2.8,0.3,0.4,2.6,134.12601561387686,0.17105318008418946,11149.399947395408
10.0,20.0,2.8,0.3,0.4,2.8,53.760582596313455,0.06856178180041848,10320.961808639011
10.0,20.0,2.8,0.3,0.4,3.0,118.31332512350005,0.15088698800216557,10605.577248024527
10.0,20.0,2.8,0.3,0.5,0.2,52.10185758316706,0.0664463816889242,6750.451096822645
10.0,20.0,2.8,0.3,0.5,0.4,43.88394143598624,0.055965933997946526,5491.245826014135
10.0,20.0,2.8,0.3,0.5,0.6,63.88915047750766,0.08147891601817124,9272.94263267077
10.0,20.0,2.8,0.3,0.5,0.8,99.88205180826426,0.12738127287939593,12908.745721840798
10.0,20.0,2.8,0.3,0.5,1.0,114.8856147285207,0.14651557086295258,10059.0034526668
10.0,20.0,2.8,0.3,0.5,1.2,123.25738825761854,0.15719223547975095,11777.913935437186
10.0,20.0,2.8,0.3,0.5,1.4,33.65120075100134,0.04291594643861698,4867.3104344863905
10.0,20.0,2.8,0.3,0.5,1.6,177.97871487709799,0.22697927040990168,17347.365158964556
10.0,20.0,2.8,0.3,0.5,1.8,59.47766345645153,0.07585287188051397,5389.81561421273
10.0,20.0,2.8,0.3,0.5,2.0,64.8387095370182,0.08268990477425732,10191.142847305598
10.0,20.0,2.8,0.3,0.5,2.2,170.05973319508394,0.21688005890691867,15109.443335449385
10.0,20.0,2.8,0.3,0.5,2.4,79.19993297761025,0.10100501633684009,9760.767298627206
10.0,20.0,2.8,0.3,0.5,2.6,216.56092535341162,0.2761838170927018,18808.92184575888
10.0,20.0,2.8,0.3,0.5,2.8,63.32386623920122,0.08075799945197615,9022.671496960073
10.0,20.0,2.8,0.3,0.5,3.0,162.43359941900198,0.20715432129981937,16056.703066946831
10.0,20.0,2.8,0.3,0.6,0.2,83.89504999164339,0.10699277860981901,9638.452842468174
10.0,20.0,2.8,0.3,0.6,0.4,79.52305038364479,0.10141709343903237,8863.897172615787
10.0,20.0,2.8,0.3,0.6,0.6,41.17232779631408,0.0525077671829353,2509.759004507451
10.0,20.0,2.8,0.3,0.6,0.8,86.6338613375663,0.11048563112039715,11160.61805717138
10.0,20.0,2.8,0.3,0.6,1.0,64.30601147690166,0.08201054591318498,9952.204473908652
10.0,20.0,2.8,0.3,0.6,1.2,180.65240060377027,0.23038906711488696,18562.55789466921
10.0,20.0,2.8,0.3,0.6,1.4,35.801113863292855,0.045657767054692246,3502.72752992044
10.0,20.0,2.8,0.3,0.6,1.6,57.46119391617747,0.07328123411264237,5265.246674226504
10.0,20.0,2.8,0.3,0.6,1.8,141.162925133296,0.1800274700140904,10170.46029138646
10.0,20.0,2.8,0.3,0.6,2.0,81.77829762031796,0.10429324844850925,3955.5775097676665
10.0,20.0,2.8,0.3,0.6,2.2,104.3747755759678,0.13311091961637098,10540.398862114298
10.0,20.0,2.8,0.3,0.6,2.4,47.49049631057961,0.06056543453200627,4271.618648258069
10.0,20.0,2.8,0.3,0.6,2.6,292.6947431059462,0.37327856473667625,20253.030637327793
10.0,20.0,2.8,0.3,0.6,2.8,74.37704980040859,0.09485431171134959,10584.049470000393
10.0,20.0,2.8,0.3,0.6,3.0,50.0185901027908,0.06378955537634515,2164.7061625463616
10.0,20.0,2.8,0.3,0.7,0.2,82.39400154191826,0.1050784660910226,6591.391307637593
10.0,20.0,2.8,0.3,0.7,0.4,201.88871753161857,0.2574721018800554,12210.09409903022
10.0,20.0,2.8,0.3,0.7,0.6,241.9495513516241,0.3085623619640001,18709.593474937505
10.0,20.0,2.8,0.3,0.7,0.8,151.56758519969145,0.19329670927320233,3704.7057413684906
10.0,20.0,2.8,0.3,0.7,1.0,105.64587885059167,0.1347319791576144,12479.044170363508
10.0,20.0,2.8,0.3,0.7,1.2,507.4162941662672,0.6471165966305988,28516.225336781758
10.0,20.0,2.8,0.3,0.7,1.4,74.4379634382096,0.09493199590564008,4057.794853785167
10.0,20.0,2.8,0.3,0.7,1.6,282.3261563952492,0.36005533043924376,16244.213250427194
10.0,20.0,2.8,0.3,0.7,1.8,74.33000998019436,0.09479432103167865,8625.687681088808
10.0,20.0,2.8,0.3,0.7,2.0,124.34549044428094,0.1585799106331006,14452.165112937764
10.0,20.0,2.8,0.3,0.7,2.2,121.74963031218284,0.15526936622740214,7171.642744607747
10.0,20.0,2.8,0.3,0.7,2.4,81.91776350147623,0.10447111164959055,7178.570846561894
10.0,20.0,2.8,0.3,0.7,2.6,89.26304560641003,0.11383867436226704,3633.5308759837476
10.0,20.0,2.8,0.3,0.7,2.8,55.12850324767781,0.07030631418250544,5694.181492075674
10.0,20.0,2.8,0.3,0.7,3.0,86.75043822197601,0.11063430359613813,8790.879891403349
10.0,20.0,2.8,0.3,0.8,0.2,99.58362402553693,0.12700068287210056,9169.380998298497
10.0,20.0,2.8,0.3,0.8,0.4,108.32429115751701,0.13814780375047442,7055.511947075646
10.0,20.0,2.8,0.3,0.8,0.6,167.91714041855684,0.21414757403906537,6079.309719140581
10.0,20.0,2.8,0.3,0.8,0.8,126.18460586032757,0.16092536568159965,11605.542616256113
10.0,20.0,2.8,0.3,0.8,1.0,135.2984075214334,0.17254835134663743,12076.125225221447
10.0,20.0,2.8,0.3,0.8,1.2,206.7514388426645,0.26367361275257784,19088.88650275205
10.0,20.0,2.8,0.3,0.8,1.4,146.288157118928,0.18656376519738557,14259.595921746004
10.0,20.0,2.8,0.3,0.8,1.6,213.89978314774976,0.27279001735257424,13783.256300692146
10.0,20.0,2.8,0.3,0.8,1.8,226.62360262181548,0.2890169198956399,17488.70170429727
10.0,20.0,2.8,0.3,0.8,2.0,86.92428376132175,0.11085601175776835,4917.476434269027
10.0,20.0,2.8,0.3,0.8,2.2,202.54856366397962,0.2583136148318122,15334.06538069699
10.0,20.0,2.8,0.3,0.8,2.4,189.51969581187672,0.241697678924086,15952.65971883532
10.0,20.0,2.8,0.3,0.8,2.6,403.8849381989728,0.5150813043304397,19123.93519340711
10.0,20.0,2.8,0.3,0.8,2.8,81.33473987528065,0.10372757174147856,4049.4145079636405
10.0,20.0,2.8,0.3,0.8,3.0,85.46935264056988,0.10900051344993439,12297.278961697673
10.0,20.0,2.8,0.3,0.9,0.2,74.65619479421828,0.09521031005124801,4672.986401467556
10.0,20.0,2.8,0.3,0.9,0.4,138.99795860286986,0.17726645151883202,12694.575536323722
10.0,20.0,2.8,0.3,0.9,0.6,242.39449949992985,0.30912981187587535,13435.274818406711
10.0,20.0,2.8,0.3,0.9,0.8,173.8683146881375,0.221737207410249,12077.216980412537
10.0,20.0,2.8,0.3,0.9,1.0,241.0998984474647,0.30747878522045,13502.079310971369
10.0,20.0,2.8,0.3,0.9,1.2,466.17351649607093,0.5945189835299352,22314.466290819888
10.0,20.0,2.8,0.3,0.9,1.4,499.54253129548306,0.6370750534436774,11258.043717404222
10.0,20.0,2.8,0.3,0.9,1.6,227.83477189168153,0.2905615445852098,15376.805827000115
10.0,20.0,2.8,0.3,0.9,1.8,168.23385687565437,0.21455148790263295,10697.415303425243
10.0,20.0,2.8,0.3,0.9,2.0,902.0755139242724,1.1504321859305418,27380.114886051717
10.0,20.0,2.8,0.3,0.9,2.2,100.77440944066984,0.1285193116863847,11002.238207690998
10.0,20.0,2.8,0.3,0.9,2.4,165.47034659250005,0.2110271364189526,8881.5150862915
10.0,20.0,2.8,0.3,0.9,2.6,518.1238541226693,0.6607721292511862,17922.115149984067
10.0,20.0,2.8,0.3,0.9,2.8,102.39045875559339,0.13058028675692088,6314.7483069666505
10.0,20.0,2.8,0.3,0.9,3.0,928.4806525849826,1.184107106622148,15333.381452953261
10.0,20.0,2.8,0.4,0.1,0.2,20.681550340062852,0.026375531536873532,3175.4084588936034
10.0,20.0,2.8,0.4,0.1,0.4,17.897575773423096,0.022825081605756928,1861.5880422966686
10.0,20.0,2.8,0.4,0.1,0.6,13.874387690409796,0.01769424168237193,2900.56081562356
10.0,20.0,2.8,0.4,0.1,0.8,13.871194849114381,0.01769016979777456,2357.5141107265067
10.0,20.0,2.8,0.4,0.1,1.0,32.580642095979925,0.04155064484839275,7576.330613850283
10.0,20.0,2.8,0.4,0.1,1.2,15.137808772947064,0.019305503993895107,2513.2785512325463
10.0,20.0,2.8,0.4,0.1,1.4,51.67381230901968,0.06590048829883274,8152.375314212365
10.0,20.0,2.8,0.4,0.1,1.6,13.074853924680053,0.01667458272518294,3159.801868231429
10.0,20.0,2.8,0.4,0.1,1.8,30.077373306466715,0.03835818375058144,5942.935849826499
10.0,20.0,2.8,0.4,0.1,2.0,86.03936199389493,0.10972745603536592,10944.986812129953
10.0,20.0,2.8,0.4,0.1,2.2,48.8340605520124,0.06227890477185959,7649.352770606015
10.0,20.0,2.8,0.4,0.1,2.4,70.5445219938268,0.0899666240686767,5574.841764919153
10.0,20.0,2.8,0.4,0.1,2.6,135.48001933014166,0.1727799639631623,13714.832014600073
10.0,20.0,2.8,0.4,0.1,2.8,196.83478679004835,0.2510267383813026,15259.320288211497
10.0,20.0,2.8,0.4,0.1,3.0,12.070642840060854,0.015393895315557576,2269.3734194169847
10.0,20.0,2.8,0.4,0.2,0.2,18.774766937615365,0.02394377835888195,1763.7758144013123
10.0,20.0,2.8,0.4,0.2,0.4,13.421514251408091,0.01711668451300135,3450.368937967868
10.0,20.0,2.8,0.4,0.2,0.6,51.130993120586844,0.06520822179134582,8077.74224266898
10.0,20.0,2.8,0.4,0.2,0.8,16.753732993533934,0.02136631952950438,3529.059549830435
10.0,20.0,2.8,0.4,0.2,1.0,18.17735005206445,0.02318188248326255,4156.517323052479
10.0,20.0,2.8,0.4,0.2,1.2,56.41825944573617,0.07195116211302392,11359.1151948317
10.0,20.0,2.8,0.4,0.2,1.4,55.028888119419584,0.07017927332175164,9474.648370798515
10.0,20.0,2.8,0.4,0.2,1.6,30.723121613106013,0.03918171750634898,4036.8529410814344
10.0,20.0,2.8,0.4,0.2,1.8,124.6621273329886,0.15898372302175254,15851.140984655614
10.0,20.0,2.8,0.4,0.2,2.0,18.850020875162016,0.024039750980392374,4417.375722912813
10.0,20.0,2.8,0.4,0.2,2.2,9.003498328594462,0.011482313956319663,2310.823468834817
10.0,20.0,2.8,0.4,0.2,2.4,22.418552849526026,0.02859076026560312,2172.2079312594456
10.0,20.0,2.8,0.4,0.2,2.6,35.41723968454454,0.04516820581091284,3592.8737743919964
10.0,20.0,2.8,0.4,0.2,2.8,45.20604559337098,0.05765203582903522,5410.955979487872
10.0,20.0,2.8,0.4,0.2,3.0,110.85836787953015,0.14137955472655292,11355.856002466133
10.0,20.0,2.8,0.4,0.3,0.2,69.26571286572877,0.08833573712194459,12155.198186565343
10.0,20.0,2.8,0.4,0.3,0.4,38.61142297548957,0.049241801877919246,6109.211075103408
10.0,20.0,2.8,0.4,0.3,0.6,136.5088173904797,0.17409200755947607,16944.09392885872
10.0,20.0,2.8,0.4,0.3,0.8,26.091850914157853,0.03327537952068643,2046.3445471970028
10.0,20.0,2.8,0.4,0.3,1.0,18.611376178975405,0.02373540335621139,3982.377332325792
10.0,20.0,2.8,0.4,0.3,1.2,41.85988775507852,0.05338462404703381,6820.87048990111
10.0,20.0,2.8,0.4,0.3,1.4,38.04509123032769,0.048519549408484484,8085.237886001819
10.0,20.0,2.8,0.4,0.3,1.6,106.45378318431622,0.13576231324198187,13661.175181875766
10.0,20.0,2.8,0.4,0.3,1.8,105.57881122724149,0.1346464466812918,4915.200811284482
10.0,20.0,2.8,0.4,0.3,2.0,34.00452041118467,0.04336654098721379,1231.27445857313
