TRAIN,NEURONS,RADIUS,LEAKING,SPARSITY,SCALE,MSE,NMSE,MAPE
110.0,300.0,1.4,0.5,0.7,0.4,0.0005541626234911158,2.6731939593317856e-6,4.875175740744047
110.0,320.0,1.4,0.5,0.7,0.4,0.0005475680423782439,2.6413827298334916e-6,5.007859679341248
110.0,340.0,1.4,0.5,0.7,0.4,0.0005663173127806473,2.731826282424307e-6,4.825342759606779
110.0,360.0,1.4,0.5,0.7,0.4,0.0005107885878211115,2.4639643844202694e-6,4.545397416953647
110.0,380.0,1.4,0.5,0.7,0.4,0.0006118392847149377,2.951417166459392e-6,4.96778076363553
110.0,400.0,1.4,0.5,0.7,0.4,0.0005293752460493971,2.5536235212761748e-6,4.865656013962587
120.0,20.0,1.4,0.5,0.7,0.4,0.00045473702357195296,2.283289633115003e-6,5.1820839300671855
120.0,40.0,1.4,0.5,0.7,0.4,0.00030368668258629744,1.5248475890915932e-6,4.37819054412676
120.0,60.0,1.4,0.5,0.7,0.4,0.0003316665424899488,1.6653378521280018e-6,4.302175956901935
120.0,80.0,1.4,0.5,0.7,0.4,0.0002944546867742907,1.4784926207520056e-6,2.992332831478596
120.0,100.0,1.4,0.5,0.7,0.4,0.0002882821667812956,1.4474996507943466e-6,3.4230817380616934
120.0,120.0,1.4,0.5,0.7,0.4,0.0003200183711654938,1.606850974105704e-6,3.4018553988401226
120.0,140.0,1.4,0.5,0.7,0.4,0.00025628057919740765,1.2868158063174708e-6,2.8117933875997076
120.0,160.0,1.4,0.5,0.7,0.4,0.00023964232804845188,1.2032731335366975e-6,3.09512658849896
120.0,180.0,1.4,0.5,0.7,0.4,0.00023250189526042884,1.1674201562867203e-6,2.8425111878625824
120.0,200.0,1.4,0.5,0.7,0.4,0.0003139387441835424,1.5763244311995284e-6,3.144808182883131
120.0,220.0,1.4,0.5,0.7,0.4,0.0003112953339386101,1.5630515484223274e-6,3.64100583960976
120.0,240.0,1.4,0.5,0.7,0.4,0.0002321753016275267,1.1657802901276176e-6,2.8936137743509986
120.0,260.0,1.4,0.5,0.7,0.4,0.00026561474363327725,1.333683775683153e-6,3.0038510548474626
120.0,280.0,1.4,0.5,0.7,0.4,0.0003225929860492103,1.6197784270477963e-6,3.8102751804799033
120.0,300.0,1.4,0.5,0.7,0.4,0.0003059731159648619,1.536328047817115e-6,3.3021284185652466
120.0,320.0,1.4,0.5,0.7,0.4,0.0002758731412812423,1.385192431868619e-6,3.1103287567169615
120.0,340.0,1.4,0.5,0.7,0.4,0.0003006141086805377,1.509419823630814e-6,3.5083134674248186
120.0,360.0,1.4,0.5,0.7,0.4,0.00031065750540748804,1.55984893416986e-6,3.522578121021367
120.0,380.0,1.4,0.5,0.7,0.4,0.00026873947253355156,1.3493734176838164e-6,2.5193755200026375
120.0,400.0,1.4,0.5,0.7,0.4,0.00030588441175664866,1.5358826532516226e-6,3.041947386714429
130.0,20.0,1.4,0.5,0.7,0.4,0.00040681487790112796,1.9807844146467767e-6,3.6284956298053395
130.0,40.0,1.4,0.5,0.7,0.4,0.0002098839788826259,1.0219265244173263e-6,2.9094770312651383
130.0,60.0,1.4,0.5,0.7,0.4,0.00017885871784225076,8.708643168447242e-7,2.3751156012156165
130.0,80.0,1.4,0.5,0.7,0.4,0.00016277603876182247,7.925576427313443e-7,2.0242381812012993
130.0,100.0,1.4,0.5,0.7,0.4,0.00022290094389453474,1.0853062158254116e-6,2.2466829793903558
130.0,120.0,1.4,0.5,0.7,0.4,0.00016203477035364584,7.889484017970853e-7,2.4787318628152955
130.0,140.0,1.4,0.5,0.7,0.4,0.00014937960807166645,7.273303303482264e-7,2.09431884144552
130.0,160.0,1.4,0.5,0.7,0.4,0.00016368841456033197,7.97000006715947e-7,2.089511688442855
130.0,180.0,1.4,0.5,0.7,0.4,0.0001323821709070934,6.445696928852403e-7,1.8891549404794634
130.0,200.0,1.4,0.5,0.7,0.4,0.0001608638112358983,7.832469938677849e-7,2.195911553192781
130.0,220.0,1.4,0.5,0.7,0.4,0.00015530983666781957,7.562046538222258e-7,2.30850200476385
130.0,240.0,1.4,0.5,0.7,0.4,0.00013762258591252908,6.700853092820695e-7,1.7546005525799984
130.0,260.0,1.4,0.5,0.7,0.4,0.0001524464885749548,7.42262992432365e-7,2.0164029961902044
130.0,280.0,1.4,0.5,0.7,0.4,0.00015452068709335604,7.523622791628054e-7,2.113471418282821
130.0,300.0,1.4,0.5,0.7,0.4,0.00018452848850662192,8.984704688727663e-7,2.0519375235765773
130.0,320.0,1.4,0.5,0.7,0.4,0.0001488663728707539,7.248313846551371e-7,2.0632019350659703
130.0,340.0,1.4,0.5,0.7,0.4,0.00014352982325419543,6.988476881811912e-7,1.9693918446446776
130.0,360.0,1.4,0.5,0.7,0.4,0.00014614036607386022,7.115584389719152e-7,1.8930531644402806
130.0,380.0,1.4,0.5,0.7,0.4,0.00014795617629292728,7.203996313108998e-7,2.0167137622128015
130.0,400.0,1.4,0.5,0.7,0.4,0.00016482630913304997,8.025404231500252e-7,2.2057237962235123
140.0,20.0,1.4,0.5,0.7,0.4,0.0005938908947948233,2.9807755699722906e-6,5.909825859061293
140.0,40.0,1.4,0.5,0.7,0.4,0.00017650446282903198,8.858869455704049e-7,2.4111314811327147
140.0,60.0,1.4,0.5,0.7,0.4,0.0001630886763228127,8.185522734611149e-7,2.145118428547148
140.0,80.0,1.4,0.5,0.7,0.4,0.00015766545161299733,7.913327692269701e-7,2.2590445583365635
140.0,100.0,1.4,0.5,0.7,0.4,0.00015876421981424066,7.968475555960388e-7,2.085926781910691
140.0,120.0,1.4,0.5,0.7,0.4,0.00015751225806052104,7.905638811993866e-7,2.172790835177049
140.0,140.0,1.4,0.5,0.7,0.4,0.00014362581676556635,7.208669632492377e-7,2.075369293535284
140.0,160.0,1.4,0.5,0.7,0.4,0.0001703354982259537,8.549245261394213e-7,2.219537829996379
140.0,180.0,1.4,0.5,0.7,0.4,0.00014938984793029674,7.497969964101654e-7,2.335147992361971
140.0,200.0,1.4,0.5,0.7,0.4,0.0001462357323293051,7.339662928066821e-7,2.1360966763798457
140.0,220.0,1.4,0.5,0.7,0.4,0.000141572759411038,7.105625398951059e-7,2.2508725683198794
140.0,240.0,1.4,0.5,0.7,0.4,0.0001418431101040729,7.119194469434988e-7,1.9658454148082685
140.0,260.0,1.4,0.5,0.7,0.4,0.00013180682311086724,6.615466943979098e-7,1.9799185380922655
140.0,280.0,1.4,0.5,0.7,0.4,0.0001295993317598761,6.504671571501923e-7,1.9478716657236006
140.0,300.0,1.4,0.5,0.7,0.4,0.00015143638506984753,7.600686943972536e-7,1.9249960135006507
140.0,320.0,1.4,0.5,0.7,0.4,0.00015009453875169048,7.533338837462136e-7,2.094874719137261
140.0,340.0,1.4,0.5,0.7,0.4,0.00015516220870094016,7.787688363844837e-7,2.117882814910545
140.0,360.0,1.4,0.5,0.7,0.4,0.0001267112438621451,6.359716632388682e-7,1.863244430935379
140.0,380.0,1.4,0.5,0.7,0.4,0.00013375934721963833,6.713465350996559e-7,2.0540708917474775
140.0,400.0,1.4,0.5,0.7,0.4,0.0001535934486374899,7.708951314442922e-7,2.0034292126704973
150.0,20.0,1.4,0.5,0.7,0.4,0.000438241352192155,2.209492743176675e-6,5.756667131076036
150.0,40.0,1.4,0.5,0.7,0.4,0.00016828370662030098,8.484403096889761e-7,3.283707467797625
150.0,60.0,1.4,0.5,0.7,0.4,0.00017221287695663148,8.682501092466882e-7,3.0260328018653175
150.0,80.0,1.4,0.5,0.7,0.4,0.00016331092188546505,8.233688924663902e-7,2.947541587983999
150.0,100.0,1.4,0.5,0.7,0.4,0.00018096309314843015,9.123663002001358e-7,3.092409137857234
150.0,120.0,1.4,0.5,0.7,0.4,0.00018353700812691987,9.253432738199898e-7,3.025875907674879
150.0,140.0,1.4,0.5,0.7,0.4,0.00014877662754100645,7.500909653136044e-7,2.7378455455572306
150.0,160.0,1.4,0.5,0.7,0.4,0.0001614033937812803,8.137516587605353e-7,2.5146621025812155
150.0,180.0,1.4,0.5,0.7,0.4,0.0001826485520854147,9.208639220506561e-7,3.3462600105535794
150.0,200.0,1.4,0.5,0.7,0.4,0.0001635200741995983,8.244233810900319e-7,3.0340502702220196
150.0,220.0,1.4,0.5,0.7,0.4,0.00015466053334309174,7.797560051511556e-7,2.4989926909010602
150.0,240.0,1.4,0.5,0.7,0.4,0.0001546686021012578,7.797966856175815e-7,2.7019013652980592
150.0,260.0,1.4,0.5,0.7,0.4,0.00015750666781212777,7.941054348067185e-7,2.931867446987578
150.0,280.0,1.4,0.5,0.7,0.4,0.00013548267065566604,6.830664795608674e-7,2.2936178156023765
150.0,300.0,1.4,0.5,0.7,0.4,0.00015953491251384296,8.043312884999166e-7,2.775416078196457
150.0,320.0,1.4,0.5,0.7,0.4,0.00015792617225802923,7.962204612055582e-7,2.580193262006965
150.0,340.0,1.4,0.5,0.7,0.4,0.00014501865449499204,7.311442955557452e-7,2.5822917060903983
150.0,360.0,1.4,0.5,0.7,0.4,0.00014590834146975624,7.356298533530806e-7,2.5636675996629767
150.0,380.0,1.4,0.5,0.7,0.4,0.00015212293645565987,7.66962137388923e-7,2.450791885876664
150.0,400.0,1.4,0.5,0.7,0.4,0.00015482442724240264,7.805823132559635e-7,2.8193641504222846
160.0,20.0,1.4,0.5,0.7,0.4,0.0005207778106446488,2.6090346188302197e-6,4.3590041989301325
160.0,40.0,1.4,0.5,0.7,0.4,0.00021515560851997955,1.077903896038196e-6,2.6757370737195925
160.0,60.0,1.4,0.5,0.7,0.4,0.0001648508859984039,8.258832456441742e-7,3.512356984225133
160.0,80.0,1.4,0.5,0.7,0.4,0.00017899942328712624,8.967657272660247e-7,3.3254621532312014
160.0,100.0,1.4,0.5,0.7,0.4,0.00014342911357962212,7.185627248867326e-7,2.161274535824976
160.0,120.0,1.4,0.5,0.7,0.4,0.00016975930367052285,8.504738318183126e-7,2.30576922771152
160.0,140.0,1.4,0.5,0.7,0.4,0.00015970589448647654,8.001074527938802e-7,2.867916961103782
160.0,160.0,1.4,0.5,0.7,0.4,0.00015336311558482473,7.683308882096273e-7,2.6127703584999984
160.0,180.0,1.4,0.5,0.7,0.4,0.00014046471577237114,7.037114460015429e-7,2.5658603409045657
160.0,200.0,1.4,0.5,0.7,0.4,0.00015150100665535345,7.590019449218755e-7,2.6266238266595727
160.0,220.0,1.4,0.5,0.7,0.4,0.0001408097265423503,7.054399087438986e-7,2.5655628264041983
160.0,240.0,1.4,0.5,0.7,0.4,0.00014660842364889318,7.344906885310663e-7,2.5646184762778854
160.0,260.0,1.4,0.5,0.7,0.4,0.00015453504297922212,7.742021044562516e-7,3.175576708914749
160.0,280.0,1.4,0.5,0.7,0.4,0.00017104990078130048,8.569395691676305e-7,3.274352903849101
160.0,300.0,1.4,0.5,0.7,0.4,0.0001564711906156347,7.83901972821061e-7,2.6788335063845174
160.0,320.0,1.4,0.5,0.7,0.4,0.00015076393984050226,7.553093282300138e-7,2.422394725362806
160.0,340.0,1.4,0.5,0.7,0.4,0.00013363254914551607,6.694831073766385e-7,2.6280525262225867
160.0,360.0,1.4,0.5,0.7,0.4,0.00014419422631052552,7.223958482676303e-7,2.83323985341076
160.0,380.0,1.4,0.5,0.7,0.4,0.0001507618054495468,7.552986351863028e-7,2.45181934403269
160.0,400.0,1.4,0.5,0.7,0.4,0.00013424012242475595,6.725269769244804e-7,2.4640231677657396
170.0,20.0,1.4,0.5,0.7,0.4,0.0004003249926578557,2.0073309014288197e-6,4.729304333062469
170.0,40.0,1.4,0.5,0.7,0.4,0.00029963079744776055,1.502424704346889e-6,3.1477561730708605
170.0,60.0,1.4,0.5,0.7,0.4,0.0001639735685952324,8.222050016749293e-7,3.1044582045516806
170.0,80.0,1.4,0.5,0.7,0.4,0.0001199604985571346,6.015123215410827e-7,2.681219673330238
170.0,100.0,1.4,0.5,0.7,0.4,0.00016090483636766603,8.06817601083957e-7,2.883575282861419
170.0,120.0,1.4,0.5,0.7,0.4,0.0001467561530267698,7.358725194487826e-7,2.3676496880646485
170.0,140.0,1.4,0.5,0.7,0.4,0.00014809999650854398,7.426108910146931e-7,2.952595116517074
170.0,160.0,1.4,0.5,0.7,0.4,0.00013203528101020856,6.620583388785546e-7,2.4580559536375532
170.0,180.0,1.4,0.5,0.7,0.4,0.00014713578197503473,7.377760751420451e-7,2.3642392582116334
170.0,200.0,1.4,0.5,0.7,0.4,0.00014302716503006418,7.171744292117792e-7,2.3596487336851033
170.0,220.0,1.4,0.5,0.7,0.4,0.00013161939328115217,6.599729724753296e-7,2.504002491345575
170.0,240.0,1.4,0.5,0.7,0.4,0.00014480161643369148,7.260719779557044e-7,2.8207120177428524
170.0,260.0,1.4,0.5,0.7,0.4,0.0001548084133942494,7.76248592285701e-7,2.6074068445651832
170.0,280.0,1.4,0.5,0.7,0.4,0.0001279864830459673,6.417566404677094e-7,2.421412232441757
170.0,300.0,1.4,0.5,0.7,0.4,0.00014437759836626935,7.23945843976785e-7,2.6946786462749803
170.0,320.0,1.4,0.5,0.7,0.4,0.00015092973164106292,7.567998996415383e-7,2.6817490553885803
170.0,340.0,1.4,0.5,0.7,0.4,0.00014895438411543938,7.46895006862001e-7,2.7838708124609917
170.0,360.0,1.4,0.5,0.7,0.4,0.00013558432528832723,6.798541457371473e-7,2.64536283321761
170.0,380.0,1.4,0.5,0.7,0.4,0.00012976303961780746,6.506647450582191e-7,2.5220125147851276
170.0,400.0,1.4,0.5,0.7,0.4,0.00015236338851464573,7.639886183005508e-7,2.418271183840842
180.0,20.0,1.4,0.5,0.7,0.4,0.0004908418077329535,2.5016585367393853e-6,6.216269812887292
180.0,40.0,1.4,0.5,0.7,0.4,0.00019943274244747862,1.016442802526144e-6,3.7538019844070085
180.0,60.0,1.4,0.5,0.7,0.4,0.00017349331628639157,8.842381168786062e-7,2.746028564018959
180.0,80.0,1.4,0.5,0.7,0.4,0.00018070716113507127,9.210047008657457e-7,3.1338165067660295
180.0,100.0,1.4,0.5,0.7,0.4,0.00017664858804712237,9.003194946496281e-7,3.0159235999040517
180.0,120.0,1.4,0.5,0.7,0.4,0.0001513244773694726,7.712508687420671e-7,2.6094198223126073
180.0,140.0,1.4,0.5,0.7,0.4,0.00018856373131944634,9.610470435545477e-7,2.999941600087038
180.0,160.0,1.4,0.5,0.7,0.4,0.00015939398580222988,8.123784873353893e-7,2.847820841110481
180.0,180.0,1.4,0.5,0.7,0.4,0.00017937041421659121,9.141917434375246e-7,3.2900893723784
180.0,200.0,1.4,0.5,0.7,0.4,0.00015283981215104012,7.789740295091485e-7,2.5246075992334265
180.0,220.0,1.4,0.5,0.7,0.4,0.00016315105346328948,8.315270199976901e-7,2.694558036049031
180.0,240.0,1.4,0.5,0.7,0.4,0.00017606816430200268,8.973612665728239e-7,2.919396104226108
180.0,260.0,1.4,0.5,0.7,0.4,0.0001767872066046797,9.010259876426873e-7,3.4409459963563913
180.0,280.0,1.4,0.5,0.7,0.4,0.00016261014787052598,8.287702028880051e-7,2.802857815114139
180.0,300.0,1.4,0.5,0.7,0.4,0.0001572138426950752,8.012670181626282e-7,2.4636646957839328
180.0,320.0,1.4,0.5,0.7,0.4,0.00016206347857172386,8.259840100727719e-7,2.726243888510043
180.0,340.0,1.4,0.5,0.7,0.4,0.00016245977266765636,8.280037901577811e-7,3.003261271223749
180.0,360.0,1.4,0.5,0.7,0.4,0.00015284875804074752,7.790196237535725e-7,2.696267075964629
180.0,380.0,1.4,0.5,0.7,0.4,0.0001579416998415213,8.049766655790608e-7,2.8319243228060076
180.0,400.0,1.4,0.5,0.7,0.4,0.00015499940756509323,7.89980773878423e-7,2.7982007879195416
190.0,20.0,1.4,0.5,0.7,0.4,0.000539308457008749,2.7133126743085317e-6,5.2780017139540325
190.0,40.0,1.4,0.5,0.7,0.4,0.00013797649682723305,6.941730149652539e-7,2.57093120168704
190.0,60.0,1.4,0.5,0.7,0.4,0.000197341075703068,9.928419161766035e-7,2.9693754910796355
190.0,80.0,1.4,0.5,0.7,0.4,0.00017175443730777832,8.641130795550733e-7,3.428530632594229
190.0,100.0,1.4,0.5,0.7,0.4,0.0001802325344724007,9.067672011284273e-7,3.301209801251331
190.0,120.0,1.4,0.5,0.7,0.4,0.00016202261303940827,8.151513364406252e-7,3.176777292254869
190.0,140.0,1.4,0.5,0.7,0.4,0.0001381672773812173,6.951328502662024e-7,2.521753142762313
190.0,160.0,1.4,0.5,0.7,0.4,0.00016170422824851472,8.135495119611241e-7,2.2617024880030554
190.0,180.0,1.4,0.5,0.7,0.4,0.00017016872941873508,8.561352307800777e-7,2.317559413688758
190.0,200.0,1.4,0.5,0.7,0.4,0.00016708088866479055,8.406000072080354e-7,3.0259739001115515
190.0,220.0,1.4,0.5,0.7,0.4,0.00014328287597445552,7.208699183935857e-7,2.343996140628328
190.0,240.0,1.4,0.5,0.7,0.4,0.00018745991220810501,9.431288330617899e-7,3.419578305264539
190.0,260.0,1.4,0.5,0.7,0.4,0.0001348777388907591,6.785828659987738e-7,2.8857074177368416
190.0,280.0,1.4,0.5,0.7,0.4,0.00015317275001824603,7.706268251166272e-7,2.6708686354822073
190.0,300.0,1.4,0.5,0.7,0.4,0.00015327132510471194,7.711227658496216e-7,2.614838097632828
190.0,320.0,1.4,0.5,0.7,0.4,0.00014599168276310754,7.344981856613903e-7,2.589782999782004
190.0,340.0,1.4,0.5,0.7,0.4,0.0001553137857919446,7.813985818458751e-7,2.8999419240103115
190.0,360.0,1.4,0.5,0.7,0.4,0.0001395772895779277,7.022267571288606e-7,2.705020719102651
190.0,380.0,1.4,0.5,0.7,0.4,0.00015828352348906883,7.963396175894483e-7,2.68200361375063
190.0,400.0,1.4,0.5,0.7,0.4,0.0001474515671139926,7.418430041243739e-7,2.6451828446814334
200.0,20.0,1.4,0.5,0.7,0.4,0.0003960421595489976,2.0426340052682296e-6,4.903798965238463
200.0,40.0,1.4,0.5,0.7,0.4,0.00020994629788263972,1.0828227172167955e-6,4.000116792061807
200.0,60.0,1.4,0.5,0.7,0.4,0.00021411191165353127,1.1043073600409995e-6,3.9544718002814916
200.0,80.0,1.4,0.5,0.7,0.4,0.00017429747874363148,8.989597408510526e-7,3.0423005175103675
200.0,100.0,1.4,0.5,0.7,0.4,0.00023688007298544448,1.2217368292342797e-6,2.9649025873002097
200.0,120.0,1.4,0.5,0.7,0.4,0.00012522922225813605,6.458844384877035e-7,2.34147120078481
200.0,140.0,1.4,0.5,0.7,0.4,0.00018383071455420734,9.481285254801899e-7,2.9082563518089684
200.0,160.0,1.4,0.5,0.7,0.4,0.00015614702096194828,8.053466206764953e-7,2.5810797834998724
200.0,180.0,1.4,0.5,0.7,0.4,0.00015743439382193784,8.119863975736536e-7,2.5344126102614237
200.0,200.0,1.4,0.5,0.7,0.4,0.0001731891582381964,8.932434475258272e-7,3.0672372476338183
200.0,220.0,1.4,0.5,0.7,0.4,0.00014371335330237662,7.412185177478404e-7,2.693132092162078
200.0,240.0,1.4,0.5,0.7,0.4,0.00014107105319630144,7.275905442640596e-7,2.544069207905029
200.0,260.0,1.4,0.5,0.7,0.4,0.00014303366270087845,7.377129335512933e-7,2.538318908474008
200.0,280.0,1.4,0.5,0.7,0.4,0.0001459909466512824,7.529654732486023e-7,2.522997526359568
200.0,300.0,1.4,0.5,0.7,0.4,0.00013972014150361278,7.206230583662383e-7,2.692332637750868
200.0,320.0,1.4,0.5,0.7,0.4,0.00016569694132311186,8.546014578370902e-7,2.758186340849733
200.0,340.0,1.4,0.5,0.7,0.4,0.00013904090429844488,7.171198126145757e-7,2.460794882954467
200.0,360.0,1.4,0.5,0.7,0.4,0.00015236191668589635,7.858245003129605e-7,2.708545979316491
200.0,380.0,1.4,0.5,0.7,0.4,0.0001305119010151133,6.731304753242813e-7,2.550657164278662
200.0,400.0,1.4,0.5,0.7,0.4,0.00014249978225604657,7.349593823823894e-7,2.542025922094413
10.0,20.0,1.4,0.5,0.7,0.4,0.0005858287643826632,2.9097346163654973e-6,4.431460375344116
10.0,40.0,1.4,0.5,0.7,0.4,0.000547381315216113,2.7187711803711027e-6,4.1753833766799255
10.0,60.0,1.4,0.5,0.7,0.4,0.0005466094802493692,2.714937577350223e-6,4.141024179331357
10.0,80.0,1.4,0.5,0.7,0.4,0.0005878516178028651,2.9197818639205016e-6,4.331636578868483
10.0,100.0,1.4,0.5,0.7,0.4,0.000676145538597019,3.3583261850074197e-6,4.73214858575266
10.0,120.0,1.4,0.5,0.7,0.4,0.0006192634196418479,3.0758001626628264e-6,4.893766795932223
10.0,140.0,1.4,0.5,0.7,0.4,0.0006214680678737314,3.0867503611973427e-6,4.682723786410031
10.0,160.0,1.4,0.5,0.7,0.4,0.0006164508247942528,3.06183037304609e-6,4.671766268767525
10.0,180.0,1.4,0.5,0.7,0.4,0.0006354733816762574,3.1563129174627645e-6,5.361662032328692
10.0,200.0,1.4,0.5,0.7,0.4,0.0006446020205896124,3.2016536693367025e-6,4.9528540201969715
10.0,220.0,1.4,0.5,0.7,0.4,0.0006781382424406582,3.368223683571034e-6,5.0118051626649205
10.0,240.0,1.4,0.5,0.7,0.4,0.000646501593983088,3.2110886011723688e-6,4.848114673328365
10.0,260.0,1.4,0.5,0.7,0.4,0.0006641596207045935,3.2987937032979275e-6,5.298512049892329
10.0,280.0,1.4,0.5,0.7,0.4,0.0006596611620132337,3.276450449141855e-6,5.1407263033763355
10.0,300.0,1.4,0.5,0.7,0.4,0.0006772920252803176,3.3640206339529422e-6,5.5491489422637965
10.0,320.0,1.4,0.5,0.7,0.4,0.0006696240997382423,3.3259350537595537e-6,5.262165044437791
10.0,340.0,1.4,0.5,0.7,0.4,0.0007280546608784308,3.6161519852931712e-6,5.402136479268928
10.0,360.0,1.4,0.5,0.7,0.4,0.0006853510725939277,3.4040488646733126e-6,5.438963583058984
10.0,380.0,1.4,0.5,0.7,0.4,0.0006696127686267266,3.325878773615212e-6,5.492433162475938
10.0,400.0,1.4,0.5,0.7,0.4,0.0006870021140915717,3.4122493711878967e-6,5.630708610689949
20.0,20.0,1.4,0.5,0.7,0.4,0.0008722182290896675,4.2683515926561365e-6,8.359063028498536
20.0,40.0,1.4,0.5,0.7,0.4,0.0006034765924411874,2.953217656509484e-6,6.975192028395295
20.0,60.0,1.4,0.5,0.7,0.4,0.0005430908002990117,2.657709280890152e-6,5.906388365912381
20.0,80.0,1.4,0.5,0.7,0.4,0.0005362296659140764,2.624133126548673e-6,5.832831525994196
20.0,100.0,1.4,0.5,0.7,0.4,0.0004790087011590272,2.344112384147489e-6,5.565278117243856
20.0,120.0,1.4,0.5,0.7,0.4,0.0004771393468897395,2.3349643739288986e-6,6.614310550449898
20.0,140.0,1.4,0.5,0.7,0.4,0.0005034633619795345,2.463785519814488e-6,6.966735410465869
20.0,160.0,1.4,0.5,0.7,0.4,0.00047534400212195766,2.326178542077016e-6,6.3536374361737735
20.0,180.0,1.4,0.5,0.7,0.4,0.0005402152296283795,2.6436371757191808e-6,6.993110385067532
20.0,200.0,1.4,0.5,0.7,0.4,0.0005185725078995954,2.537724753025511e-6,8.01444407632632
20.0,220.0,1.4,0.5,0.7,0.4,0.0004931561333656263,2.4133453040488038e-6,6.868475139232296
20.0,240.0,1.4,0.5,0.7,0.4,0.0005137507008349658,2.514128401588012e-6,7.39022757096443
20.0,260.0,1.4,0.5,0.7,0.4,0.00045237127533139616,2.2137575083106298e-6,6.923764660124188
20.0,280.0,1.4,0.5,0.7,0.4,0.0005328037529305176,2.6073678255586486e-6,7.858271193392263
20.0,300.0,1.4,0.5,0.7,0.4,0.0005187850355696122,2.5387647941397013e-6,7.096604939159228
20.0,320.0,1.4,0.5,0.7,0.4,0.0004902307131651803,2.399029251534292e-6,7.00483129480568
20.0,340.0,1.4,0.5,0.7,0.4,0.0004907906071567143,2.4017691901537554e-6,7.333819003008342
20.0,360.0,1.4,0.5,0.7,0.4,0.0005020349486208959,2.4567953306267664e-6,7.483211327711285
20.0,380.0,1.4,0.5,0.7,0.4,0.00046462704481829383,2.273733247711564e-6,7.588525026750431
20.0,400.0,1.4,0.5,0.7,0.4,0.0005133504316226915,2.512169614586409e-6,7.699270942892695
30.0,20.0,1.4,0.5,0.7,0.4,0.0008357100357958287,4.41600274131367e-6,9.857173381426838
30.0,40.0,1.4,0.5,0.7,0.4,0.0007137415531216953,3.771505091683398e-6,7.515396855886921
30.0,60.0,1.4,0.5,0.7,0.4,0.0005832738770832796,3.0820965763365456e-6,6.391224881864883
30.0,80.0,1.4,0.5,0.7,0.4,0.0004924096974222553,2.6019581918690273e-6,6.032126561725116
30.0,100.0,1.4,0.5,0.7,0.4,0.00048189550286848343,2.5463997924441036e-6,6.475404536172456
30.0,120.0,1.4,0.5,0.7,0.4,0.0005470259181026519,2.890557550395514e-6,6.382301995559602
30.0,140.0,1.4,0.5,0.7,0.4,0.0005842611095006971,3.087313243451806e-6,6.382358080850195
30.0,160.0,1.4,0.5,0.7,0.4,0.0005704917363242419,3.014554048170044e-6,7.080300087901058
30.0,180.0,1.4,0.5,0.7,0.4,0.0005565286164722804,2.940771069741605e-6,6.603822598301506
30.0,200.0,1.4,0.5,0.7,0.4,0.0005431990156008662,2.8703356896845407e-6,6.624989721265071
30.0,220.0,1.4,0.5,0.7,0.4,0.0005874839051149673,3.1043429231944432e-6,7.08355014189955
30.0,240.0,1.4,0.5,0.7,0.4,0.0005527507948628982,2.9208085589799163e-6,6.813425427380599
30.0,260.0,1.4,0.5,0.7,0.4,0.0005115536857054513,2.703117566672711e-6,6.871144798989899
30.0,280.0,1.4,0.5,0.7,0.4,0.000542001374633733,2.864007195867982e-6,7.585048513760631
30.0,300.0,1.4,0.5,0.7,0.4,0.0005583910816451145,2.9506125828939563e-6,7.528378049443492
30.0,320.0,1.4,0.5,0.7,0.4,0.0005295680005135786,2.798307596908285e-6,7.694074786188165
30.0,340.0,1.4,0.5,0.7,0.4,0.0005809634212284796,3.0698878209651143e-6,7.812542443015934
30.0,360.0,1.4,0.5,0.7,0.4,0.0005208287342040739,2.752128153887606e-6,7.736952100991107
30.0,380.0,1.4,0.5,0.7,0.4,0.0005456126931279922,2.883089882071719e-6,6.931150908568079
