-1.609089759647061024e+00,1.530463918492650066e+00
-7.207317134553453686e-01,-1.605100715087109720e+00
4.636953991840064293e-01,-7.187355544728389889e-01
2.145982042512888099e-02,4.570922104552482268e-01
1.107114463384600622e+00,1.867191852780630129e-02
-8.597512243258215170e-01,1.105866800635166181e+00
1.449027940766363098e+00,-8.589291253632251877e-01
-1.597037116593963413e+00,1.457556641187309987e+00
-6.859098260554118420e-01,-1.593385123215156574e+00
4.927613148532891674e-01,-6.836721813699919714e-01
-1.294408056067353555e-02,4.860798434470350315e-01
1.159436541926560649e+00,-1.529408930600169650e-02
-9.547424348101305469e-01,1.159350946026817430e+00
1.307633097360241248e+00,-9.547476039295627048e-01
-1.408975051809716605e+00,1.311487647916481869e+00
2.230135238797425340e-02,-1.409013057742193320e+00
3.250795788676718590e-01,1.950286605851297636e-02
5.139994315964651062e-01,3.191895202353414729e-01
2.848391886491073999e-01,5.072774495818993534e-01
7.380238453512671937e-01,2.792525859824782075e-01
-1.379331064450679545e-01,7.318001124387696343e-01
1.378070554620053789e+00,-1.386493340291965748e-01
-1.333844116552789449e+00,1.384140441518176168e+00
3.176427991007256257e-01,-1.334614602167736752e+00
-1.829219051193012313e-02,3.118057790150950970e-01
1.106547798668622518e+00,-2.057332762426846914e-02
-8.676065962407439880e-01,1.105288194410136260e+00
1.437419192563895276e+00,-8.668548721891697895e-01
-1.581627222116182896e+00,1.445529921548391217e+00
-6.272802307621462292e-01,-1.578387482813067288e+00
5.296210104791013729e-01,-6.247215672464500047e-01
-5.246281019586148536e-02,5.228784103749286594e-01
1.218196634794260769e+00,-5.430010248964282221e-02
-1.059945965555368907e+00,1.219557635919958472e+00
1.100486311661514449e+00,-1.060703735782197343e+00
-1.123426590179654516e+00,1.099099830761862684e+00
9.051090816938189842e-01,-1.124487000466281028e+00
-8.413866288311337982e-01,9.004585145168606530e-01
1.410339024157317933e+00,-8.404000744170243564e-01
-1.534984302511246623e+00,1.417498657945454044e+00
-4.478770113685967558e-01,-1.532867544579289198e+00
5.752049278949464828e-01,-4.453615117429903236e-01
-6.664716205996987219e-02,5.684477056362711167e-01
1.249406455668812033e+00,-6.829877678475991531e-02
-1.113740405011110157e+00,1.251597356116334492e+00
9.740681947265490415e-01,-1.114763908074570153e+00
-9.452768494021515089e-01,9.703893013864710593e-01
1.267848473925056396e+00,-9.452035440380645026e-01
-1.346477663760407895e+00,1.270549993760168084e+00
2.443101794763643253e-01,-1.347151367736450389e+00
7.884135873364904457e-02,2.390683608835006135e-01
9.581067208875809760e-01,7.534907904610374518e-02
-5.903755837678050788e-01,9.541856863113531428e-01
1.630375253708303829e+00,-5.876842497165314372e-01
-1.807077434081252099e+00,1.646240546690198814e+00
-1.482865660297960853e+00,-1.795597232293426826e+00
-1.123870907861016066e+00,-1.481790049087285288e+00
-5.302372811596500063e-02,-1.124932924681854463e+00
5.523011037108807031e-01,-5.485369016438876311e-02
1.014396057036943688e-01,5.455426593033582128e-01
1.029499807095460406e+00,9.768116911427277005e-02
-7.094037966245633209e-01,1.026743593051314907e+00
1.589773143271678624e+00,-7.073255916974646729e-01
-1.771734422597903924e+00,1.603863142300488320e+00
-1.349525675687657467e+00,-1.761873635171898211e+00
-7.427736325960128116e-01,-1.350174481768098955e+00
5.924959617071613449e-01,-7.409455052159744648e-01
-2.002035409043990410e-01,5.857513180220816906e-01
1.386078827383365075e+00,-2.001192937458368404e-01
-1.358709802441086634e+00,1.392414755701072204e+00
2.293036587191968900e-01,-1.359279899748983000e+00
9.337346786288834577e-02,2.241988881954140311e-01
9.332880888346782866e-01,8.970921319862980303e-02
-5.430848048473936318e-01,9.290112355687207835e-01
1.632639516242988531e+00,-5.403200831394587844e-01
-1.801047680114939542e+00,1.648606082549014085e+00
-1.458812073778024576e+00,-1.789852817381141215e+00
-1.053375985791972003e+00,-1.458144231504680866e+00
1.061544950542907401e-01,-1.054094868894170256e+00
4.036233890935440050e-01,1.023414443718941580e-01
4.106122689754628796e-01,3.972626126633749810e-01
4.915539788681443922e-01,4.042178673752631068e-01
3.505608839193251614e-01,4.848752374503050300e-01
6.216470460954440780e-01,3.444999238841980893e-01
9.589126634106553970e-02,6.149467085472084538e-01
1.059659375067767195e+00,9.219751325927132146e-02
-7.625560906175655740e-01,1.057459079411866787e+00
1.552284869873808315e+00,-7.608869023304231094e-01
-1.727909978194865914e+00,1.564803990557984026e+00
-1.182944532828854145e+00,-1.719882196804285002e+00
-3.073786534105006352e-01,-1.184147385242473982e+00
7.216173347503899160e-01,-3.060343418305779828e-01
-2.769916931121474413e-01,7.152966063107307759e-01
1.486966229651039528e+00,-2.759826849657166514e-01
-1.530156366362938281e+00,1.496903975777658991e+00
-4.130567619450516426e-01,-1.528145361201449726e+00
5.709963736588389294e-01,-4.107585801834852113e-01
-4.763279608276842214e-02,5.642376145631170514e-01
1.226460782100648128e+00,-4.953315947751433385e-02
-1.072439401668811465e+00,1.228037357829545817e+00
1.072678908833506695e+00,-1.073267479523930756e+00
-1.084494614184592365e+00,1.070730450433508230e+00
9.975030058013221179e-01,-1.085385800386996724e+00
-9.723194517168369799e-01,9.941986358223254827e-01
1.224034629786598938e+00,-9.724666522477340980e-01
-1.287230970229526594e+00,1.225547606621215646e+00
4.406944787265143493e-01,-1.288272184048194768e+00
-1.790467286185081219e-01,4.341715037243023545e-01
1.316124247086480237e+00,-1.792310293490658180e-01
-1.243998764668653445e+00,1.320234035366329772e+00
6.086983434154672468e-01,-1.245176928164109409e+00
-4.209378357775096502e-01,6.019747168288817063e-01
1.515384241739635263e+00,-4.185854708417220404e-01
-1.601576064448055892e+00,1.526420824815655886e+00
-6.917087556007127658e-01,-1.597798654468553847e+00
4.867516191777142009e-01,-6.895090298528903094e-01
-5.227822412732008317e-03,4.800841876752106052e-01
1.148043575573132413e+00,-7.676853182294703613e-03
-9.341320215875218436e-01,1.147694887895039040e+00
1.341955463872738452e+00,-9.339647569303456409e-01
-1.455274702428037470e+00,1.346861597565059743e+00
-1.479927040005518946e-01,-1.454663071726910228e+00
4.663299426935152980e-01,-1.485778466382638441e-01
2.208716693338904080e-01,4.597185871373256072e-01
8.249742371971506838e-01,2.158460337701229304e-01
-3.153824318512872260e-01,8.194339845076029638e-01
1.544760831516746480e+00,-3.139535269126098038e-01
-1.625639722288472200e+00,1.556972541803480548e+00
-7.816436751262746396e-01,-1.621166683975205025e+00
4.052709579090054137e-01,-7.801338145127475476e-01
9.154798765871367816e-02,3.989021288657171316e-01
9.949902059752315786e-01,8.790517623761423538e-02
-6.518455577217172614e-01,9.916445908928340769e-01
1.616434006663912015e+00,-6.494065498627834554e-01
-1.798991976943310922e+00,1.631681041367268881e+00
-1.452956662647631791e+00,-1.787893537475226280e+00
-1.036113172287221218e+00,-1.452381351418053912e+00
1.424895284287153729e-01,-1.036723935480376779e+00
3.649100071680465018e-01,1.382671622508874487e-01
4.876732557556588965e-01,3.587603608267235789e-01
3.439135795519223660e-01,4.810035979319118860e-01
6.317047602655130323e-01,3.378955648760367247e-01
7.543684770910581705e-02,6.250265285040702556e-01
1.091144881988390880e+00,7.198526774895526448e-02
-8.208237393717116026e-01,1.089565942174389512e+00
1.496474061211287898e+00,-8.196541807247158529e-01
-1.658419489262876523e+00,1.506775300883245849e+00
-9.190546884028838459e-01,-1.652914197518779105e+00
2.268253801865758590e-01,-9.187579787571787948e-01
3.029626940316980099e-01,2.217437115842044448e-01
6.172177684033384182e-01,2.972344610469777604e-01
9.049861029776730403e-02,6.105088117177476237e-01
1.065739566053389042e+00,8.686814666541539665e-02
-7.741763285830635111e-01,1.063655986998695013e+00
1.542296089524686664e+00,-7.726035171155798409e-01
-1.715718986687742476e+00,1.554407668651917485e+00
-1.136623399271845081e+00,-1.708167348576101530e+00
-1.973164487022615321e-01,-1.137728209870623175e+00
6.752104792208366568e-01,-1.972685826179193525e-01
-1.614637776972180361e-01,6.686689181265782489e-01
1.379683496386838293e+00,-1.618742308158814258e-01
-1.341009583746448852e+00,1.385806732884079295e+00
2.922291027553431952e-01,-1.341726440044895829e+00
1.456282084831845951e-02,2.865837864068550012e-01
1.057809581911985930e+00,1.186191210362826792e-02
-7.778020329311796655e-01,1.055574087180791265e+00
1.535919009362959775e+00,-7.762596933634930974e-01
-1.707102300773134518e+00,1.547772823929953967e+00
-1.103794486924847940e+00,-1.699878473531762690e+00
-1.231354755190327138e-01,-1.104776428855746007e+00
6.301458953579432976e-01,-1.240452745104340948e-01
-5.860339899178367007e-02,6.234640062933163307e-01
1.258587521262620745e+00,-6.036038498472966890e-02
-1.126976094838362474e+00,1.261030741982466674e+00
9.412487579158913542e-01,-1.128049124328957209e+00
-8.987095879087388939e-01,9.370833019557431864e-01
1.337403106486392490e+00,-8.982348195210186903e-01
-1.439528042414768727e+00,1.342166720710551875e+00
-8.787378043213296686e-02,-1.439155159223596936e+00
4.217778325601634903e-01,-8.924669249567486473e-02
3.166530331685087352e-01,4.153326266328170036e-01
6.568506135508519472e-01,3.108231778399793144e-01
2.127274455629686242e-02,6.502431815410694149e-01
1.170916721083372192e+00,1.848719652083894230e-02
-9.664871808879005322e-01,1.171101922784991922e+00
1.288678201728860495e+00,-9.665878218376209308e-01
-1.383484588717940555e+00,1.291974608242099753e+00
1.136418495916641791e-01,-1.383814206369244904e+00
2.311603410794168811e-01,1.097427530231804144e-01
6.934460581432713155e-01,2.260383492685656970e-01
-7.022528556411404554e-02,6.869819192284611908e-01
1.292486393102917130e+00,-7.182997435367892425e-02
-1.184087706983395050e+00,1.295893648094237349e+00
7.884218828417266511e-01,-1.185291771857227339e+00
-6.801095342128855581e-01,7.825591923893534529e-01
1.531598885463724580e+00,-6.778349625729466199e-01
-1.679403971750610181e+00,1.543279149187168464e+00
-9.957065078487042920e-01,-1.673185485164397024e+00
9.578183404507761844e-02,-9.960340488416172811e-01
4.439965695381182798e-01,9.208936119451462121e-02
3.380159261043463315e-01,4.374611031391695271e-01
6.281351516675668378e-01,3.320369875649206159e-01
8.036121405580629040e-02,6.214486705074260264e-01
1.083251663016748800e+00,7.685081429751589033e-02
-8.063153126385542713e-01,1.081512999983239798e+00
1.511775572489118868e+00,-8.050181054811568204e-01
-1.677779132060496226e+00,1.522670554031249290e+00
-9.925471375165902943e-01,-1.671617349461683721e+00
1.020139951617555218e-01,-9.928509519320793952e-01
4.376041187180249592e-01,9.824888774133873348e-02
3.510367765527634965e-01,4.310931277236919046e-01
6.042059052152167764e-01,3.449727868856167778e-01
1.281716168697249747e-01,5.974755501070549979e-01
1.008230686825027922e+00,1.241080162597925918e-01
-6.663649537404542356e-01,1.005105348031867463e+00
1.612453613383675100e+00,-6.640070839486742482e-01
-1.796123713557061352e+00,1.627525796912494327e+00
-1.442222936127246502e+00,-1.785159084628053394e+00
-1.004933201743092752e+00,-1.441810513926576443e+00
2.054733461475196366e-01,-1.005328806768713168e+00
2.942348073262130437e-01,2.005960655430578665e-01
6.244180173479283447e-01,2.885737831909394036e-01
7.476543010456111749e-02,6.177234183727609018e-01
1.089708821947503292e+00,7.132189455581176840e-02
-8.185333693763485741e-01,1.088100625351649420e+00
1.498892914639982754e+00,-8.173435607606410747e-01
-1.661479832336532514e+00,1.509287293995542178e+00
-9.306702110000493189e-01,-1.655873100846348089e+00
2.084061380349671311e-01,-9.304734474535663047e-01
3.237796218888706612e-01,2.035002250331628681e-01
5.772229136338025146e-01,3.178987328530785139e-01
1.698089837661764523e-01,5.704666392027528676e-01
9.383576017992822926e-01,1.652934798483303158e-01
-5.334916230032381579e-01,9.341513907808886019e-01
1.635450824479262266e+00,-5.307269380830842431e-01
-1.803322078052036703e+00,1.651543466061011101e+00
-1.467381839036628000e+00,-1.792020027081232314e+00
-1.078447408270351904e+00,-1.466573848856815632e+00
5.147695363243313255e-02,-1.079307534040788719e+00
4.587506493811941977e-01,4.831591844866853919e-02
2.984126346336108959e-01,4.521633589469087333e-01
6.985242641317058743e-01,2.927192062889152901e-01
-6.098731763130903899e-02,6.920838317414322871e-01
1.283775888332145287e+00,-6.271309400244619303e-02
-1.168187891176422966e+00,1.286930550213584379e+00
8.327167271616294775e-01,-1.169369717944791498e+00
-7.437114984321979705e-01,8.272514076003820715e-01
1.496669035482989241e+00,-7.418907444317598410e-01
-1.641339762787567214e+00,1.506977772785719649e+00
-8.518868027094856910e-01,-1.636384642603315731e+00
3.232823723181004749e-01,-8.509942304862285756e-01
1.900790716810490943e-01,3.174050021804847854e-01
8.257561448143948546e-01,1.853549167493183658e-01
-3.248144634308217094e-01,8.202233536819225623e-01
1.550181970615942539e+00,-3.232880629226054792e-01
-1.635643352108539395e+00,1.562614908420501436e+00
-8.202273173386414040e-01,-1.630865746423329599e+00
3.616758813276474971e-01,-8.190524823406779564e-01
1.443187460185597626e-01,3.555457405543209770e-01
9.060216362150519398e-01,1.400763438148003026e-01
-4.819451049108192109e-01,9.013826701105256411e-01
1.625547776401819133e+00,-4.792775054101026666e-01
-1.778644833891247501e+00,1.641197953385920227e+00
-1.371607914192123134e+00,-1.768477432199266230e+00
-8.045105063178767946e-01,-1.372057999606995704e+00
5.244192966692901026e-01,-8.031975355144748141e-01
-1.104499674764395506e-01,5.176826898645137121e-01
1.279297036444434488e+00,-1.115261991669832670e-01
-1.171057312977826115e+00,1.282323132986259662e+00
8.231118530954728563e-01,-1.172244000303740652e+00
-7.297168399654808679e-01,8.175539237887470279e-01
1.505860163467720891e+00,-7.277879104102223939e-01
-1.651916564478824956e+00,1.516524329524084225e+00
-8.919198633032188184e-01,-1.646623928065326314e+00
2.675654785419426807e-01,-8.913850076479626905e-01
2.560764722470413868e-01,2.621211857721262861e-01
7.056276222694766176e-01,2.507306769808896885e-01
-8.580711477689849376e-02,6.992219282530643953e-01
1.313612732928459259e+00,-8.720718689091556952e-02
-1.221127004440020425e+00,1.317646690800568621e+00
6.809633496375677719e-01,-1.222336422702471781e+00
-5.254013165547358755e-01,6.744449160391245979e-01
1.550118577383368779e+00,-5.226408854189988906e-01
-1.674782540950014997e+00,1.562548920337406555e+00
-9.745192832353504198e-01,-1.668724679241336606e+00
1.334835539530549176e-01,-9.746838899889740393e-01
4.054366072496233264e-01,1.293606555208521858e-01
4.162587978431104840e-01,3.990669728667134986e-01
4.822775316522902034e-01,4.098382535257914516e-01
3.688634391260539602e-01,4.756212833420657149e-01
5.876196951613397168e-01,3.626903342036288946e-01
1.637702488036026915e-01,5.808704797896289129e-01
9.506975242960331585e-01,1.593183919127684200e-01
-5.568804655889739719e-01,9.466676362177404158e-01
1.636156280924912831e+00,-5.541248742249715864e-01
-1.808956197809990840e+00,1.652280617382606343e+00
-1.489474819162636798e+00,-1.797386322372151346e+00
-1.143461459003378478e+00,-1.488279260399118398e+00
-1.001359532130144531e-01,-1.144586518854731949e+00
5.887994767822377629e-01,-1.013476932244621043e-01
2.207344381858749455e-02,5.820512934566829388e-01
1.147690920164704309e+00,1.927782337036583818e-02
-9.276502174300964576e-01,1.147334178420079454e+00
1.353323651108437442e+00,-9.274276073619399652e-01
-1.470687438719866957e+00,1.358589759702071298e+00
-2.057141520628574527e-01,-1.469823878954276575e+00
5.025451096787197924e-01,-2.055607207758747279e-01
1.395401784511711707e-01,4.958432041516965816e-01
9.590286034944961457e-01,1.353502370459210569e-01
-5.774246029555760717e-01,9.551212699574546106e-01
1.634337917831254261e+00,-5.747016553212095369e-01
-1.810339322647771088e+00,1.650380605967332270e+00
-1.495170128786197816e+00,-1.798703197114907448e+00
-1.160303652596790913e+00,-1.493868434908016241e+00
-1.415959466871430650e-01,-1.161470244893874293e+00
6.177120070857385903e-01,-1.422643896083737591e-01
-4.212805343146192039e-02,6.110039784465004509e-01
1.235561370409428150e+00,-4.410018305633567337e-02
-1.086144290616849029e+00,1.237378817414419796e+00
1.041307356441180776e+00,-1.087043737754226136e+00
-1.040418751977622236e+00,1.038764230556713963e+00
1.093259667767496168e+00,-1.041057262277844009e+00
-1.106614225566899812e+00,1.091723972375435725e+00
