DATE,CLOSE,ADJ CLOSE,ADJ EV CLOSE,DPA EX,VOLUME
2018-10-19,39.58,30.557968115,39.58,0.0,386054486.0
2018-10-22,39.85,30.766423178,39.85,0.0,402220281.0
2018-10-23,39.99,30.874510988,39.99,0.0,546660345.0
2018-10-24,39.1,30.187381336,39.1,0.0,546913542.0
2018-10-25,40.1,30.959437125,40.1,0.0,575947182.0
2018-10-26,42.42,32.750606555,42.42,0.0,833609304.0
2018-10-29,41.87,32.325975871,41.87,0.0,1591795401.0
2018-10-30,43.1,33.275604491,43.1,0.0,953791267.0
2018-10-31,42.75,33.005384965,42.75,0.0,526894126.0
2018-11-01,43.38,33.491780112,43.38,0.0,675744205.0
2018-11-02,43.38,33.491780112,43.38,0.0,675744205.0
2018-11-05,43.41,33.514941785,43.41,0.0,448296433.0
2018-11-06,42.47,32.789209344,42.47,0.0,517571594.0
2018-11-07,41.45,32.00171244,41.45,0.0,490763258.0
2018-11-08,40.6,31.345465019,40.6,0.0,715116015.0
2018-11-09,41.5,32.040315229,41.5,0.0,520539135.0
2018-11-12,42.18,32.565313165,42.18,0.0,462009480.0
2018-11-13,41.7,32.194726387,41.7,0.0,473108922.0
2018-11-14,41.77,32.248770292,41.77,0.0,649844228.0
2018-11-15,41.77,32.248770292,41.77,0.0,649844228.0
2018-11-16,43.09,33.267883933,43.09,0.0,638148370.0
2018-11-19,44.1,34.04766028,44.1,0.0,699973855.0
2018-11-20,44.1,34.04766028,44.1,0.0,699973855.0
2018-11-21,44.0,33.970454701,44.0,0.0,546629242.0
2018-11-22,44.45,34.646147017,44.45,0.41689360986,471164073.0
2018-11-23,44.8,34.918951324,44.8,0.0,657063759.0
2018-11-26,44.01,34.303193031,44.01,0.0,508009782.0
2018-11-27,45.05,35.113811544,45.05,0.0,603563437.0
2018-11-28,45.76,35.667214567,45.76,0.0,599380604.0
2018-11-29,45.24,35.26190531,45.24,0.0,440943168.0
2018-11-30,44.63,34.786446375,44.63,0.0,501079817.0
2018-12-03,44.1,34.37334271,44.1,0.0,556561766.0
2018-12-04,43.66,34.030388723,43.66,0.0,486840074.0
2018-12-05,44.1,34.37334271,44.1,0.0,216832921.0
2018-12-06,44.37,34.583791747,44.37,0.0,360994329.0
2018-12-07,44.03,34.318781848,44.03,0.0,347693121.0
2018-12-10,42.74,33.313303116,42.74,0.0,411192668.0
2018-12-11,42.99,33.508163335,42.99,0.0,400607861.0
2018-12-12,42.98,33.59858611,42.98,0.12567066595,538899234.0
2018-12-13,44.08,34.458484777,44.08,0.0,350212519.0
2018-12-14,44.1,34.474119298,44.1,0.0,313697180.0
2018-12-17,43.7,34.161428874,43.7,0.0,288897561.0
2018-12-18,43.8,34.23960148,43.8,0.0,353677352.0
2018-12-19,43.8,34.23960148,43.8,0.0,335203464.0
2018-12-20,44.08,34.458484777,44.08,0.0,341364819.0
2018-12-21,44.09,34.466302037,44.09,0.0,616532048.0
2018-12-24,44.09,34.466302037,44.09,0.0,616532048.0
2018-12-25,44.09,34.466302037,44.09,0.0,616532048.0
2018-12-26,44.38,34.693002595,44.38,0.0,323504231.0
2018-12-27,45.12,35.27147988,45.12,0.0,313841764.0
2018-12-28,46.49,36.342444584,46.49,0.0,593073019.0
2018-12-31,46.49,36.342444584,46.49,0.0,593073019.0
2019-01-01,46.49,36.342444584,46.49,0.0,593073019.0
2019-01-02,48.6,37.991886573,48.6,0.0,723388460.0
2019-01-03,48.8,38.148231786,48.8,0.0,431452350.0
2019-01-04,48.8,38.148231786,48.8,0.0,431765865.0
2019-01-07,48.48,37.898079446,48.48,0.0,458319985.0
2019-01-08,47.93,37.468130112,47.93,0.0,693029034.0
2019-01-09,47.8,37.366505724,47.8,0.0,799860929.0
2019-01-10,48.5,37.913713967,48.5,0.0,495348782.0
2019-01-11,48.7,38.07005918,48.7,0.0,334679787.0
2019-01-14,49.83,38.953409629,49.83,0.0,441397270.0
2019-01-15,49.25,38.500008513,49.25,0.0,457558489.0
2019-01-16,48.78,38.132597264,48.78,0.0,327245475.0
2019-01-17,48.96,38.273307955,48.96,0.0,634522385.0
2019-01-18,48.55,37.95280027,48.55,0.0,640767892.0
2019-01-21,48.29,37.749551494,48.29,0.0,399320746.0
2019-01-22,48.2,37.679196149,48.2,0.0,494165001.0
2019-01-23,49.2,38.46092221,49.2,0.0,499022135.0
2019-01-24,48.95,38.265490695,48.95,0.0,486562834.0
2019-01-25,48.95,38.265490695,48.95,0.0,486562834.0
2019-01-28,48.32,37.773003276,48.32,0.0,408439023.0
2019-01-29,49.93,39.031582235,49.93,0.0,600724131.0
2019-01-30,50.58,39.539704175,50.58,0.0,427491294.0
2019-01-31,51.86,40.540313533,51.86,0.0,783282971.0
2019-02-01,52.11,40.735745048,52.11,0.0,444769186.0
2019-02-04,53.1,41.509653849,53.1,0.0,405053688.0
2019-02-05,54.65,42.721329244,54.65,0.0,613905295.0
2019-02-06,51.32,40.11818146,51.32,0.0,862229989.0
2019-02-07,51.66,40.383968321,51.66,0.0,806762287.0
2019-02-08,51.73,40.438689145,51.73,0.0,520222994.0
2019-02-11,50.2,39.242648271,50.2,0.0,480294320.0
2019-02-12,53.29,41.6581818,53.29,0.0,961903991.0
2019-02-13,52.08,40.712293266,52.08,0.0,769106552.0
2019-02-14,54.74,42.791684589,54.74,0.0,1483913491.0
2019-02-15,54.81,42.846405413,54.81,0.0,686975463.0
2019-02-18,54.27,42.42427334,54.27,0.0,478717476.0
2019-02-19,54.5,42.604070334,54.5,0.0,748900686.0
2019-02-20,52.96,41.4002122,52.96,0.0,904263867.0
2019-02-21,53.2,41.587826455,53.2,0.0,551023819.0
2019-02-22,53.09,41.967840794,53.09,0.59072430909,384769560.0
2019-02-25,52.22,41.280102585,52.22,0.0,533985901.0
2019-02-26,52.5,41.501443618,52.5,0.0,382001766.0
2019-02-27,51.9,41.027141405,51.9,0.0,326463749.0
2019-02-28,50.6,39.999486611,50.6,0.0,561374216.0
2019-03-01,51.31,40.560744229,51.31,0.0,474127413.0
2019-03-04,51.31,40.560744229,51.31,0.0,474127413.0
2019-03-05,51.31,40.560744229,51.31,0.0,474127413.0
2019-03-06,50.6,39.999486611,50.6,0.0,263583994.0
2019-03-07,50.43,39.865100984,50.43,0.0,426640886.0
2019-03-08,52.2,41.264292512,52.2,0.0,414260729.0
2019-03-11,53.8,42.529098412,53.8,0.0,608978517.0
2019-03-12,53.34,42.28818478,53.34,0.15612473967,425081328.0
2019-03-13,54.16,42.938284358,54.16,0.0,510272949.0
2019-03-14,53.75,42.613234569,53.75,0.0,432054128.0
2019-03-15,54.21,42.977924577,54.21,0.0,685747622.0
2019-03-18,53.8,42.652874787,53.8,0.0,649337616.0
2019-03-19,52.65,41.741149769,52.65,0.0,446746294.0
2019-03-20,51.47,40.805640619,51.47,0.0,685939523.0
2019-03-21,50.39,39.949411906,50.39,0.0,793147195.0
2019-03-22,47.65,37.777127948,47.65,0.0,1100916062.0
2019-03-25,47.99,38.046681432,47.99,0.0,655156952.0
2019-03-26,49.12,38.942550363,49.12,0.0,569171745.0
2019-03-27,46.4,36.786122493,46.4,0.0,888329896.0
2019-03-28,48.02,38.070465563,48.02,0.0,1042283916.0
2019-03-29,48.72,38.625428618,48.72,0.0,532621895.0
2019-04-01,49.2,39.005974713,49.2,0.0,363100339.0
2019-04-02,48.77,38.665068836,48.77,0.0,492203663.0
2019-04-03,48.25,38.252810567,48.25,0.0,906727304.0
2019-04-04,48.83,38.712637098,48.83,0.0,560243206.0
2019-04-05,49.11,38.93462232,49.11,0.0,352533906.0
2019-04-08,49.19,38.998046669,49.19,0.0,305255304.0
2019-04-09,48.45,38.41137144,48.45,0.0,386238061.0
2019-04-10,48.81,38.696781011,48.81,0.0,391893603.0
2019-04-11,48.26,38.26073861,48.26,0.0,412064658.0
2019-04-12,46.73,37.047747933,46.73,0.0,822921190.0
2019-04-15,46.86,37.150812501,46.86,0.0,601733956.0
2019-04-16,47.83,37.919832734,47.83,0.0,629910681.0
2019-04-17,47.2,37.420365984,47.2,0.0,953072864.0
2019-04-18,48.85,38.728493185,48.85,0.0,798342443.0
2019-04-19,48.85,38.728493185,48.85,0.0,798342443.0
2019-04-22,48.34,38.32416296,48.34,0.0,302100465.0
2019-04-23,49.31,39.093183193,49.31,0.0,375641748.0
2019-04-24,48.31,38.300378829,48.31,0.0,501242144.0
2019-04-25,49.1,38.926694276,49.1,0.0,477694873.0
2019-04-26,49.35,39.124895367,49.35,0.0,424426672.0
2019-04-29,49.37,39.140751455,49.37,0.0,826790998.0
2019-04-30,49.68,39.386520807,49.68,0.0,401206681.0
2019-05-01,49.68,39.386520807,49.68,0.0,401206681.0
2019-05-02,49.79,39.473729287,49.79,0.0,424192126.0
2019-05-03,50.08,39.703642553,50.08,0.0,406317897.0
2019-05-06,49.37,39.140751455,49.37,0.0,310455853.0
2019-05-07,49.49,39.235887978,49.49,0.0,529229310.0
2019-05-08,50.59,40.107972779,50.59,0.0,729725504.0
2019-05-09,51.03,40.456806699,51.03,0.0,777482587.0
2019-05-10,50.16,39.767066902,50.16,0.0,450830040.0
2019-05-13,48.37,38.34794709,48.37,0.0,495281355.0
2019-05-14,47.9,37.975329039,47.9,0.0,461235244.0
2019-05-15,47.11,37.349013592,47.11,0.0,491400286.0
2019-05-16,45.64,36.183591177,45.64,0.0,671877531.0
2019-05-17,44.85,35.557275729,44.85,0.0,647767556.0
2019-05-20,46.57,36.920899235,46.57,0.0,603626977.0
2019-05-21,49.23,39.029758844,49.23,0.0,687811376.0
2019-05-22,48.82,39.033627607,48.82,0.41483872575,399855090.0
2019-05-23,48.9,39.097590946,48.9,0.0,434068869.0
2019-05-24,49.62,39.673260996,49.62,0.0,457122337.0
2019-05-27,50.59,40.448816482,50.59,0.0,384759558.0
2019-05-28,51.25,40.976514028,51.25,0.0,818116765.0
2019-05-29,51.2,40.936536941,51.2,0.0,566118262.0
2019-05-30,51.95,41.536193244,51.95,0.0,465624472.0
2019-05-31,51.85,41.45623907,51.85,0.0,526575329.0
2019-06-03,52.09,41.648129087,52.09,0.0,397680392.0
2019-06-04,52.94,42.327739564,52.94,0.0,595851327.0
2019-06-05,51.48,41.160408627,51.48,0.0,477518350.0
2019-06-06,52.79,42.207808303,52.79,0.0,415120088.0
2019-06-07,52.36,41.864005356,52.36,0.0,362997594.0
2019-06-10,51.87,41.472229905,51.87,0.0,470468893.0
2019-06-11,52.9,42.295757894,52.9,0.0,687251904.0
2019-06-12,52.26,41.919600062,52.26,0.17105448841,460433816.0
2019-06-13,51.43,41.253827616,51.43,0.0,800017492.0
2019-06-14,50.52,40.523884331,50.52,0.0,659927566.0
2019-06-17,50.47,40.483777557,50.47,0.0,346119552.0
2019-06-18,51.65,41.430297421,51.65,0.0,628985572.0
2019-06-19,52.5,42.112112577,52.5,0.0,410475541.0
2019-06-20,52.5,42.112112577,52.5,0.0,410475541.0
2019-06-21,52.91,42.440988123,52.91,0.0,777143264.0
2019-06-24,53.04,42.545265735,53.04,0.0,480569894.0
2019-06-25,52.55,42.152219351,52.55,0.0,828365671.0
2019-06-26,53.69,43.066653795,53.69,0.0,691840632.0
2019-06-27,53.8,43.154888698,53.8,0.0,722102256.0
2019-06-28,53.94,43.267187665,53.94,0.0,751369664.0
2019-07-01,53.88,43.219059536,53.88,0.0,442227618.0
2019-07-02,53.19,42.665586057,53.19,0.0,564463383.0
2019-07-03,54.3,43.555956437,54.3,0.0,635860259.0
2019-07-04,55.18,44.261835657,55.18,0.0,503175343.0
2019-07-05,55.0,44.117451271,55.0,0.0,513639864.0
2019-07-08,54.95,44.077344497,54.95,0.0,357029315.0
2019-07-09,54.95,44.077344497,54.95,0.0,357029315.0
2019-07-10,54.26,43.523871018,54.26,0.0,679687464.0
2019-07-11,53.2,42.673607411,53.2,0.0,778107718.0
2019-07-12,52.0,41.711044838,52.0,0.0,660988573.0
2019-07-15,51.69,41.46238284,51.69,0.0,551302817.0
2019-07-16,51.77,41.526553678,51.77,0.0,535346542.0
2019-07-17,51.78,41.534575033,51.78,0.0,355182363.0
2019-07-18,52.66,42.240454253,52.66,0.0,653470608.0
2019-07-19,52.0,41.711044838,52.0,0.0,461737582.0
2019-07-22,52.01,41.719066193,52.01,0.0,331759455.0
2019-07-23,51.4,41.229763552,51.4,0.0,650027855.0
2019-07-24,52.33,41.975749546,52.33,0.0,802017669.0
2019-07-25,50.12,40.20303014,50.12,0.0,894722995.0
2019-07-26,50.0,40.106773883,50.0,0.0,405301969.0
2019-07-29,50.45,40.467734848,50.45,0.0,254625080.0
2019-07-30,49.94,40.058645754,49.94,0.0,460873562.0
2019-07-31,49.22,39.48110821,49.22,0.0,561049765.0
2019-08-01,48.75,39.104104536,48.75,0.0,732019486.0
2019-08-02,48.76,39.112125891,48.76,0.0,402395045.0
2019-08-05,47.85,38.382182606,47.85,0.0,403824076.0
2019-08-06,48.5,38.903570666,48.5,0.0,415336053.0
2019-08-07,48.45,38.863463892,48.45,0.0,546776700.0
2019-08-08,48.8,39.14421131,48.8,0.0,591365563.0
2019-08-09,48.65,39.023890988,48.65,0.0,403544113.0
2019-08-12,47.0,37.70036745,47.0,0.0,499785490.0
2019-08-13,47.55,38.141541963,47.55,0.0,459381200.0
2019-08-14,45.89,36.80999707,45.89,0.0,527664635.0
2019-08-15,45.85,36.777911651,45.85,0.0,495663163.0
2019-08-16,45.73,36.681655393,45.73,0.0,441547357.0
2019-08-19,44.83,35.959733463,44.83,0.0,473186516.0
2019-08-20,44.79,35.927648044,44.79,0.0,292692325.0
2019-08-21,47.35,37.981114867,47.35,0.0,633070142.0
2019-08-22,46.65,37.774988261,46.65,0.44544515846,349940324.0
2019-08-23,44.95,36.398407767,44.95,0.0,589566928.0
2019-08-26,44.74,36.228359589,44.74,0.0,308752860.0
2019-08-27,44.38,35.936848425,44.38,0.0,557438427.0
2019-08-28,44.01,35.63723973,44.01,0.0,367894795.0
2019-08-29,45.08,36.503675688,45.08,0.0,389410444.0
2019-08-30,46.24,37.442989436,46.24,0.0,551377636.0
2019-09-02,45.65,36.96523503,45.65,0.0,246015188.0
2019-09-03,44.8,36.276944783,44.8,0.0,498956588.0
2019-09-04,45.86,37.135283208,45.86,0.0,318290934.0
2019-09-05,47.46,38.430888379,47.46,0.0,583073792.0
2019-09-06,49.39,39.993712116,49.39,0.0,679491525.0
2019-09-09,50.0,40.487661588,50.0,0.0,673469059.0
2019-09-10,49.16,39.807468873,49.16,0.0,413918723.0
2019-09-11,47.99,38.860057592,47.99,0.0,680202766.0
2019-09-12,48.0,39.057751225,48.0,0.23295547249,487165070.0
2019-09-13,47.14,38.357966516,47.14,0.0,376326152.0
2019-09-16,46.65,37.959251972,46.65,0.0,382247011.0
2019-09-17,47.3,38.48815902,47.3,0.0,316132471.0
2019-09-18,48.02,39.074025288,48.02,0.0,406769906.0
2019-09-19,46.77,38.05689635,46.77,0.0,454437395.0
2019-09-20,47.51,38.659036682,47.51,0.0,725183712.0
2019-09-23,47.28,38.471884957,47.28,0.0,270411003.0
2019-09-24,45.84,37.30015242,45.84,0.0,547783611.0
2019-09-25,45.54,37.056041475,45.54,0.0,490975050.0
2019-09-26,45.71,37.194371011,45.71,0.0,399417879.0
2019-09-27,45.34,36.893300845,45.34,0.0,360131857.0
2019-09-30,45.49,37.015356318,45.49,0.0,247514150.0
2019-10-01,44.95,36.575956616,44.95,0.0,293481015.0
2019-10-02,43.42,35.330990796,43.42,0.0,834979939.0
2019-10-03,45.29,36.852615687,45.29,0.0,682908301.0
2019-10-04,45.6,37.104863664,45.6,0.0,322930342.0
2019-10-07,43.8,35.640197993,43.8,0.0,583333365.0
2019-10-08,43.01,34.997372504,43.01,0.0,506138903.0
2019-10-09,44.2,35.965679253,44.2,0.0,400429828.0
2019-10-10,44.4,36.128419884,44.4,0.0,286156475.0
2019-10-11,45.23,36.803793498,45.23,0.0,408398532.0
2019-10-14,45.0,36.616641774,45.0,0.0,308602188.0
2019-10-15,44.38,36.112145821,44.38,0.0,654094686.0
2019-10-16,45.0,36.616641774,45.0,0.0,677154007.0
2019-10-17,44.91,36.54340849,44.91,0.0,1120521710.0
2019-10-18,46.06,37.479167113,46.06,0.0,2162841442.0
2019-10-21,46.4,37.755826185,46.4,0.0,726412874.0
2019-10-22,47.4,38.569529335,47.4,0.0,800601972.0
2019-10-23,47.6,38.732269965,47.6,0.0,983065036.0
2019-10-24,47.3,38.48815902,47.3,0.0,1045149596.0
2019-10-25,47.73,38.838051375,47.73,0.0,494701927.0
2019-10-28,48.79,39.700576714,48.79,0.0,695753606.0
2019-10-29,48.66,39.594795305,48.66,0.0,505979162.0
2019-10-30,49.42,40.213209699,49.42,0.0,760765633.0
2019-10-31,48.15,39.179806698,48.15,0.0,681677354.0
2019-11-01,47.96,39.025203099,47.96,0.0,588603250.0
2019-11-04,47.69,38.805503249,47.69,0.0,532130125.0
2019-11-05,47.99,39.049614194,47.99,0.0,443820530.0
2019-11-06,47.67,38.789229186,47.67,0.0,517283495.0
2019-11-07,47.67,38.789229186,47.67,0.0,693367084.0
2019-11-08,47.0,38.244048075,47.0,0.0,793445016.0
2019-11-11,47.24,38.439336831,47.24,0.0,476768483.0
2019-11-12,46.72,38.016211193,46.72,0.0,772435497.0
2019-11-13,45.95,37.389659767,45.95,0.0,604333057.0
2019-11-14,46.51,37.845333531,46.51,0.0,559078953.0
2019-11-15,46.51,37.845333531,46.51,0.0,559078953.0
2019-11-18,46.0,37.430344924,46.0,0.0,725339115.0
2019-11-19,45.79,37.259467263,45.79,0.0,372937026.0
2019-11-20,45.79,37.259467263,45.79,0.0,372937026.0
2019-11-21,46.38,37.739552122,46.38,0.0,519770515.0
2019-11-22,46.75,38.342403075,46.75,0.36504214146,356297423.0
2019-11-25,46.6,38.219379322,46.6,0.0,345698414.0
2019-11-26,46.0,37.727284309,46.0,0.0,704130988.0
2019-11-27,47.34,38.826296504,47.34,0.0,521325396.0
2019-11-28,47.6,39.039537676,47.6,0.0,327313195.0
2019-11-29,47.81,39.211770931,47.81,0.0,347883974.0
2019-12-02,47.43,38.900110756,47.43,0.0,465831120.0
2019-12-03,48.39,39.687462776,48.39,0.0,847653993.0
2019-12-04,49.09,40.261573624,49.09,0.0,733872179.0
2019-12-05,48.67,39.917107115,48.67,0.0,461696271.0
2019-12-06,48.47,39.753075445,48.47,0.0,467673886.0
2019-12-09,48.62,39.876099198,48.62,0.0,410035291.0
2019-12-10,47.92,39.30198835,47.92,0.0,313668819.0
2019-12-11,47.85,39.244577265,47.85,0.0,477415536.0
2019-12-12,48.91,40.262182317,48.91,0.17617400289,411172425.0
2019-12-13,48.53,39.949370432,48.53,0.0,884212820.0
2019-12-16,47.87,39.406065579,47.87,0.0,582836410.0
2019-12-17,48.95,40.295109883,48.95,0.0,511190745.0
2019-12-18,50.64,41.686299581,50.64,0.0,1020807549.0
2019-12-19,51.16,42.11435795,51.16,0.0,619218037.0
2019-12-20,51.06,42.032039033,51.06,0.0,484811731.0
2019-12-23,52.6,43.299750355,52.6,0.0,457442007.0
2019-12-24,52.6,43.299750355,52.6,0.0,457442007.0
2019-12-25,52.6,43.299750355,52.6,0.0,457442007.0
2019-12-26,53.2,43.793663857,53.2,0.0,531357687.0
2019-12-27,52.97,43.604330348,52.97,0.0,456173338.0
2019-12-30,52.82,43.480851972,52.82,0.0,415553584.0
2019-12-31,52.82,43.480851972,52.82,0.0,415553584.0
2020-01-01,52.82,43.480851972,52.82,0.0,415553584.0
2020-01-02,53.8,44.287577359,53.8,0.0,705929533.0
2020-01-03,53.71,44.213490334,53.71,0.0,507042451.0
2020-01-06,53.0,43.629026023,53.0,0.0,529631423.0
2020-01-07,52.6,43.299750355,52.6,0.0,558561734.0
2020-01-08,52.12,42.904619553,52.12,0.0,1125941214.0
2020-01-09,51.06,42.032039033,51.06,0.0,1269555606.0
2020-01-10,49.86,41.044212028,49.86,0.0,774225240.0
2020-01-13,50.42,41.505197964,50.42,0.0,711310646.0
2020-01-14,50.15,41.282936888,50.15,0.0,438313023.0
2020-01-15,49.23,40.525602851,49.23,0.0,714531732.0
2020-01-16,49.45,40.706704468,49.45,0.0,587078609.0
2020-01-17,50.12,41.258241213,50.12,0.0,571882966.0
2020-01-20,49.8,40.994820678,49.8,0.0,422856171.0
2020-01-21,48.36,39.809428273,48.36,0.0,704147608.0
2020-01-22,48.74,40.122240158,48.74,0.0,508775041.0
2020-01-23,51.48,42.377778484,51.48,0.0,1087887955.0
2020-01-24,50.8,41.818009848,50.8,0.0,467414577.0
2020-01-27,50.3,41.406415263,50.3,0.0,606011704.0
2020-01-28,50.71,41.743922823,50.71,0.0,387509354.0
2020-01-29,49.46,40.71493636,49.46,0.0,418772534.0
2020-01-30,49.8,40.994820678,49.8,0.0,613416904.0
2020-01-31,48.54,39.957602323,48.54,0.0,784294788.0
2020-02-03,48.78,40.155167724,48.78,0.0,497602552.0
2020-02-04,48.25,39.718877464,48.25,0.0,573979512.0
2020-02-05,50.4,41.48873418,50.4,0.0,1196756116.0
2020-02-06,49.55,40.789023385,49.55,0.0,481321594.0
2020-02-07,49.6,40.830182844,49.6,0.0,388363343.0
2020-02-10,49.11,40.426820151,49.11,0.0,383747331.0
2020-02-11,51.32,42.246068217,51.32,0.0,926809246.0
2020-02-12,51.62,42.493024968,51.62,0.0,855174815.0
2020-02-13,50.82,41.834473632,50.82,0.0,704131516.0
2020-02-14,49.85,41.035980137,49.85,0.0,503323547.0
2020-02-17,49.1,40.418588259,49.1,0.0,334279556.0
2020-02-18,49.57,40.805487169,49.57,0.0,440382585.0
2020-02-19,49.69,40.904269869,49.69,0.0,556112709.0
2020-02-20,49.18,40.484443392,49.18,0.0,592342568.0
2020-02-21,49.22,40.517370959,49.22,0.0,314419544.0
2020-02-24,49.22,40.517370959,49.22,0.0,314419544.0
2020-02-25,49.22,40.517370959,49.22,0.0,314419544.0
2020-02-26,45.23,37.567447556,45.23,0.43838698875,698350327.0
2020-02-27,45.79,38.032576245,45.79,0.0,1457990198.0
2020-02-28,46.86,38.921304277,46.86,0.0,1212896537.0
2020-03-02,47.15,39.162174492,47.15,0.0,620317946.0
2020-03-03,45.77,38.015964507,45.77,0.0,993722772.0
2020-03-04,45.82,38.057493854,45.82,0.0,878185389.0
2020-03-05,43.11,35.806603231,43.11,0.0,1131306769.0
2020-03-06,42.3,35.133827805,42.3,0.0,799740015.0
2020-03-09,37.63,31.254986768,37.63,0.0,951660041.0
2020-03-10,39.61,32.899548921,39.61,0.0,1198634824.0
2020-03-11,36.19,30.058941566,36.19,0.0,903348071.0
2020-03-12,31.25,26.086614293,31.25,0.18142052744,923135592.0
2020-03-13,36.49,30.460817778,36.49,0.0,1414655424.0
2020-03-16,30.4,25.377058384,30.4,0.0,956312971.0
2020-03-17,31.87,26.604172721,31.87,0.0,852595306.0
2020-03-18,26.61,22.213273803,26.61,0.0,1031919465.0
2020-03-19,25.57,21.345111279,25.57,0.0,1057314198.0
2020-03-20,24.6,20.535382772,24.6,0.0,776709506.0
2020-03-23,22.13,18.473496778,22.13,0.0,598578200.0
2020-03-24,25.92,21.637281359,25.92,0.0,651978302.0
2020-03-25,29.03,24.233421214,29.03,0.0,704985642.0
2020-03-26,30.49,25.452187834,30.49,0.0,776853373.0
2020-03-27,28.24,23.573951605,28.24,0.0,592518717.0
2020-03-30,28.99,24.200030348,28.99,0.0,453843312.0
2020-03-31,27.89,23.281781524,27.89,0.0,530898747.0
2020-04-01,26.71,22.296750969,26.71,0.0,527062798.0
2020-04-02,27.02,22.555530182,27.02,0.0,424934285.0
2020-04-03,25.5,21.286677263,25.5,0.0,479655493.0
2020-04-06,27.86,23.256738375,27.86,0.0,591817589.0
2020-04-07,29.17,24.350289246,29.17,0.0,642472436.0
2020-04-08,29.73,24.817761374,29.73,0.0,588176423.0
2020-04-09,29.65,24.750979641,29.65,0.0,526869817.0
2020-04-10,29.65,24.750979641,29.65,0.0,526869817.0
2020-04-13,30.24,25.243494919,30.24,0.0,527257637.0
2020-04-14,30.21,25.21845177,30.21,0.0,547224928.0
2020-04-15,29.65,24.750979641,29.65,0.0,494886416.0
2020-04-16,28.8,24.041423733,28.8,0.0,602980785.0
2020-04-17,29.58,24.692545625,29.58,0.0,548793353.0
2020-04-20,28.99,24.200030348,28.99,0.0,509957734.0
2020-04-21,28.99,24.200030348,28.99,0.0,509957734.0
2020-04-22,28.86,24.091510032,28.86,0.0,581440530.0
2020-04-23,28.05,23.41534499,28.05,0.0,618754768.0
2020-04-24,24.3,20.284951274,24.3,0.0,1836740521.0
2020-04-27,25.69,21.445283878,25.69,0.0,821639876.0
2020-04-28,29.14,24.325246096,29.14,0.0,1217482003.0
2020-04-29,29.56,24.675850192,29.56,0.0,720525595.0
2020-04-30,28.5,23.790992235,28.5,0.0,673430076.0
2020-05-01,28.5,23.790992235,28.5,0.0,673430076.0
2020-05-04,27.76,23.173261209,27.76,0.0,451465959.0
2020-05-05,27.8,23.206652075,27.8,0.0,440761600.0
2020-05-06,26.99,22.530487033,26.99,0.0,544982436.0
2020-05-07,26.26,21.921103723,26.26,0.0,700872490.0
2020-05-08,27.1,22.622311915,27.1,0.0,475344436.0
2020-05-11,27.27,22.764223097,27.27,0.0,472063630.0
2020-05-12,26.31,21.962842306,26.31,0.0,639578785.0
2020-05-13,25.55,21.328415846,25.55,0.0,674304521.0
2020-05-14,26.65,22.246664669,26.65,0.0,925201896.0
2020-05-15,26.15,21.829278841,26.15,0.0,615316134.0
2020-05-18,27.4,22.872743412,27.4,0.0,507739337.0
2020-05-19,26.66,22.255012386,26.66,0.0,447805440.0
2020-05-20,27.33,22.814309396,27.33,0.0,618419609.0
2020-05-21,29.26,24.425418695,29.26,0.0,869675281.0
2020-05-22,28.51,23.799339952,28.51,0.0,739368850.0
2020-05-25,31.5,26.295307208,31.5,0.0,975356745.0
2020-05-26,30.79,25.702619331,30.79,0.0,960307958.0
2020-05-27,30.9,25.794444213,30.9,0.0,589159282.0
2020-05-28,30.79,25.702619331,30.79,0.0,634854441.0
2020-05-29,30.84,25.744357914,30.84,0.0,812810037.0
2020-06-01,31.8,26.545738705,31.8,0.0,693490277.0
