Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2013-09-19,3798.155,3789.384,3781.585,3794.697,388053634.0
2013-09-20,3798.76,3774.728,3774.115,3796.283,965151049.0
2013-09-23,3787.144,3765.288,3745.536,3786.844,412329984.0
2013-09-24,3789.851,3768.254,3753.04,3771.596,411176911.0
2013-09-25,3782.924,3761.098,3754.94,3772.591,396655522.0
2013-09-26,3795.716,3787.427,3772.802,3774.946,391053911.0
2013-09-27,3788.347,3781.594,3762.673,3767.895,378983129.0
2013-09-30,3780.972,3771.479,3734.737,3737.604,517558432.0
2013-10-01,3817.982,3817.982,3774.18,3774.18,427650679.0
2013-10-02,3819.275,3815.019,3788.453,3793.113,389039237.0
2013-10-03,3816.963,3774.343,3753.171,3809.896,432208790.0
2013-10-04,3812.86,3807.754,3773.398,3774.723,342501696.0
2013-10-07,3800.078,3770.377,3769.754,3776.642,350755575.0
2013-10-08,3772.49,3694.833,3694.145,3772.219,481565870.0
2013-10-09,3702.148,3677.776,3650.027,3701.624,533370876.0
2013-10-10,3764.722,3760.747,3721.11,3721.582,437738195.0
2013-10-11,3794.37,3791.873,3751.378,3753.22,408392133.0
2013-10-14,3816.405,3815.275,3766.282,3767.488,364003898.0
2013-10-15,3824.438,3794.01,3789.676,3810.716,432679714.0
2013-10-16,3840.476,3839.431,3814.146,3814.998,408351599.0
2013-10-17,3863.486,3863.146,3821.432,3822.848,480884043.0
2013-10-18,3914.932,3914.278,3882.062,3893.359,534408303.0
2013-10-21,3931.452,3920.049,3909.909,3922.652,410333512.0
2013-10-22,3947.671,3929.566,3904.063,3935.542,446624380.0
2013-10-23,3911.639,3907.074,3887.665,3907.299,450530605.0
2013-10-24,3932.6,3928.96,3907.536,3911.612,486018103.0
2013-10-25,3961.098,3943.361,3927.502,3955.98,475409158.0
2013-10-28,3947.58,3940.129,3927.091,3942.562,514123251.0
2013-10-29,3957.121,3952.338,3934.936,3954.341,454047476.0
2013-10-30,3966.71,3930.62,3919.135,3962.4,457281773.0
2013-10-31,3945.042,3919.706,3909.26,3924.344,587130057.0
2013-11-01,3938.477,3922.042,3904.195,3932.449,485981562.0
2013-11-04,3937.5,3936.591,3919.459,3932.604,429073013.0
2013-11-05,3947.274,3939.864,3909.631,3925.061,455475398.0
2013-11-06,3955.971,3931.946,3920.908,3952.176,461988097.0
2013-11-07,3938.334,3857.333,3855.069,3935.81,547993345.0
2013-11-08,3919.233,3919.233,3869.121,3871.241,470447786.0
2013-11-11,3925.344,3919.79,3904.723,3913.642,386463017.0
2013-11-12,3922.274,3919.92,3902.67,3907.819,427095524.0
2013-11-13,3965.575,3965.575,3899.313,3899.375,443719931.0
2013-11-14,3975.894,3972.74,3949.007,3956.467,444854843.0
2013-11-15,3985.968,3985.968,3969.224,3978.274,494971153.0
2013-11-18,3994.969,3949.066,3942.845,3990.061,434404955.0
2013-11-19,3960.438,3931.553,3923.472,3945.975,406970390.0
2013-11-20,3952.081,3921.27,3911.608,3940.982,401248155.0
2013-11-21,3970.911,3969.155,3936.823,3938.105,406569404.0
2013-11-22,3991.66,3991.649,3972.997,3977.31,405052797.0
2013-11-25,4007.093,3994.573,3987.158,4004.371,415557342.0
2013-11-26,4026.991,4017.749,3989.491,3996.704,468577036.0
2013-11-27,4045.808,4044.75,4023.646,4026.922,337403524.0
2013-11-29,4069.7,4059.886,4055.454,4057.164,239417419.0
2013-12-02,4068.488,4045.26,4040.878,4065.657,404829598.0
2013-12-03,4050.081,4037.198,4022.122,4038.986,457783148.0
2013-12-04,4051.735,4038.001,4004.764,4020.333,456815608.0
2013-12-05,4043.709,4033.165,4025.26,4037.992,442978455.0
2013-12-06,4069.864,4062.521,4042.35,4069.864,412613542.0
2013-12-09,4081.784,4068.751,4063.495,4073.746,406933736.0
2013-12-10,4074.011,4060.49,4056.493,4061.167,431433360.0
2013-12-11,4065.08,4003.813,3998.921,4061.672,465824117.0
2013-12-12,4013.544,3998.403,3993.573,4004.753,451758439.0
2013-12-13,4017.448,4000.975,3992.288,4015.533,387857776.0
2013-12-16,4043.004,4029.518,4019.137,4019.368,462161279.0
2013-12-17,4034.687,4023.68,4011.58,4028.878,438148771.0
2013-12-18,4070.375,4070.064,3979.594,4024.67,535092888.0
2013-12-19,4063.701,4058.135,4045.41,4059.339,420197875.0
2013-12-20,4111.926,4104.741,4064.733,4064.891,1246495944.0
2013-12-23,4149.305,4148.903,4127.72,4136.145,424753765.0
2013-12-24,4155.621,4155.417,4147.147,4150.639,190367372.0
2013-12-26,4169.967,4167.18,4158.588,4164.214,279526482.0
2013-12-27,4175.363,4156.594,4153.636,4173.36,283546540.0
2013-12-30,4158.733,4154.199,4142.178,4153.581,305825647.0
2013-12-31,4177.728,4176.59,4160.769,4161.509,353351474.0
2014-01-02,4160.959,4143.069,4131.793,4160.031,428229196.0
2014-01-03,4152.961,4131.906,4124.962,4148.562,381914478.0
2014-01-06,4139.778,4113.681,4103.749,4137.034,526246451.0
2014-01-07,4158.181,4153.182,4126.482,4128.569,513533192.0
2014-01-08,4171.754,4165.611,4145.002,4154.278,545338822.0
2014-01-09,4182.742,4156.194,4142.703,4179.037,520401069.0
2014-01-10,4174.675,4174.665,4142.213,4168.935,483383374.0
2014-01-13,4179.471,4113.304,4097.988,4167.414,549443829.0
2014-01-14,4183.837,4183.016,4125.807,4129.601,470399268.0
2014-01-15,4218.794,4214.884,4195.983,4196.533,491428998.0
2014-01-16,4219.276,4218.688,4204.155,4209.589,459916235.0
2014-01-17,4217.238,4197.582,4187.312,4207.822,619376726.0
2014-01-21,4227.932,4225.76,4193.172,4222.983,502834879.0
2014-01-22,4246.553,4243.0,4225.522,4234.583,483035070.0
2014-01-23,4224.438,4218.875,4192.276,4224.36,549535065.0
2014-01-24,4197.933,4128.173,4128.173,4194.966,606957305.0
2014-01-27,4136.461,4083.609,4052.628,4132.222,579539972.0
2014-01-28,4099.807,4097.962,4067.687,4067.859,496487338.0
2014-01-29,4091.27,4051.434,4044.763,4060.607,555450376.0
2014-01-30,4135.836,4123.125,4094.169,4098.813,507585763.0
2014-01-31,4124.924,4103.877,4067.605,4068.632,617344732.0
2014-02-03,4113.55,3996.958,3989.95,4105.059,662967838.0
2014-02-04,4044.204,4031.52,4004.581,4019.441,561045123.0
2014-02-05,4026.282,4011.552,3968.189,4015.502,535254706.0
2014-02-06,4064.06,4057.122,4022.171,4022.664,480953710.0
2014-02-07,4126.509,4125.861,4069.933,4081.823,532897294.0
2014-02-10,4148.296,4148.174,4122.612,4125.121,467906990.0
2014-02-11,4198.514,4191.045,4153.104,4154.655,478476209.0
2014-02-12,4212.612,4201.288,4190.388,4196.854,494536710.0
2014-02-13,4240.672,4240.672,4170.469,4171.576,538007625.0
2014-02-14,4250.914,4244.025,4225.751,4237.003,454926607.0
2014-02-18,4277.331,4272.783,4243.557,4253.708,498367603.0
2014-02-19,4274.285,4237.954,4232.377,4260.739,493762177.0
2014-02-20,4272.338,4267.545,4226.749,4241.458,494500593.0
2014-02-21,4284.854,4263.41,4261.626,4282.167,588209998.0
2014-02-24,4311.125,4292.968,4272.11,4273.324,535265373.0
2014-02-25,4307.507,4287.587,4275.796,4298.479,496242597.0
2014-02-26,4316.822,4292.064,4278.535,4300.448,493193244.0
2014-02-27,4322.46,4318.933,4284.782,4291.466,487350523.0
2014-02-28,4342.593,4308.119,4275.613,4323.519,643341037.0
2014-03-03,4284.145,4277.301,4239.646,4261.419,507664506.0
2014-03-04,4357.208,4351.972,4327.535,4327.85,643054907.0
2014-03-05,4362.496,4357.974,4344.146,4352.761,514259704.0
2014-03-06,4371.706,4352.125,4341.0,4368.811,499172036.0
2014-03-07,4371.39,4336.223,4319.151,4370.98,514042032.0
2014-03-10,4339.926,4334.448,4307.837,4332.623,501326626.0
2014-03-11,4354.432,4307.188,4295.474,4342.926,573275454.0
2014-03-12,4323.332,4323.332,4270.217,4288.604,498612498.0
2014-03-13,4339.903,4260.42,4242.945,4338.255,569831442.0
2014-03-14,4272.342,4245.396,4241.937,4250.451,507677556.0
2014-03-17,4301.277,4279.949,4273.007,4274.215,446411319.0
2014-03-18,4334.657,4333.313,4284.113,4286.224,456460073.0
2014-03-19,4334.296,4307.602,4283.535,4331.457,478152533.0
2014-03-20,4329.611,4319.286,4287.413,4297.987,431123596.0
2014-03-21,4344.391,4276.788,4268.341,4339.903,1196283186.0
2014-03-24,4289.486,4226.385,4190.609,4289.486,604085636.0
2014-03-25,4274.321,4234.268,4203.644,4252.646,510488567.0
2014-03-26,4263.067,4173.579,4173.579,4254.976,577277841.0
2014-03-27,4186.125,4151.232,4131.814,4169.351,549856762.0
2014-03-28,4203.487,4155.759,4144.691,4163.175,483498914.0
2014-03-31,4212.972,4198.994,4180.539,4185.625,554209745.0
2014-04-01,4268.203,4268.04,4218.774,4219.873,533017259.0
2014-04-02,4286.085,4276.456,4258.857,4281.607,495121125.0
2014-04-03,4284.685,4237.74,4216.574,4282.181,499913641.0
2014-04-04,4267.062,4127.726,4118.714,4263.943,653314482.0
2014-04-07,4133.677,4079.753,4052.14,4110.921,649896919.0
2014-04-08,4120.238,4112.986,4066.109,4085.175,542195562.0
2014-04-09,4185.187,4183.9,4121.173,4129.629,473335982.0
2014-04-10,4182.614,4054.106,4042.761,4181.209,612447153.0
2014-04-11,4067.223,3999.734,3991.635,4015.072,593437519.0
2014-04-14,4050.79,4022.694,3986.497,4038.06,488254089.0
2014-04-15,4054.797,4034.161,3946.028,4032.627,591536066.0
2014-04-16,4086.284,4086.225,4038.813,4066.823,481183607.0
2014-04-17,4110.462,4095.516,4064.696,4080.304,506530720.0
2014-04-21,4121.546,4121.546,4081.906,4105.365,395736066.0
2014-04-22,4170.724,4161.458,4131.606,4132.062,463210641.0
2014-04-23,4161.439,4126.967,4125.409,4160.9,447601994.0
2014-04-24,4177.156,4148.338,4107.52,4174.608,521518455.0
2014-04-25,4126.979,4075.561,4068.103,4125.157,526900403.0
2014-04-28,4111.587,4074.401,4014.169,4091.813,572107314.0
2014-04-29,4111.449,4103.543,4070.245,4089.507,457600277.0
2014-04-30,4116.138,4114.556,4070.625,4085.191,547572268.0
2014-05-01,4149.562,4127.451,4105.613,4121.252,536767855.0
2014-05-02,4145.061,4123.897,4115.888,4138.629,480282290.0
2014-05-05,4138.344,4138.055,4086.35,4099.25,404882872.0
2014-05-06,4132.458,4080.759,4080.759,4128.22,479257620.0
2014-05-07,4091.026,4067.673,4021.05,4085.491,636413790.0
2014-05-08,4109.197,4051.496,4039.911,4053.275,588770204.0
2014-05-09,4071.869,4071.869,4025.241,4043.438,502335277.0
2014-05-12,4146.537,4143.859,4092.093,4092.844,485708347.0
2014-05-13,4155.127,4130.165,4128.011,4144.903,446516179.0
2014-05-14,4132.333,4100.627,4093.83,4122.077,443261695.0
2014-05-15,4098.251,4069.292,4035.963,4096.53,538999814.0
2014-05-16,4091.163,4090.588,4044.271,4070.35,469904925.0
2014-05-19,4128.474,4125.815,4075.702,4080.327,401440129.0
2014-05-20,4124.859,4096.891,4080.607,4121.108,459621152.0
2014-05-21,4133.608,4131.538,4103.606,4105.963,417628903.0
2014-05-22,4164.848,4154.342,4131.474,4136.092,434346797.0
2014-05-23,4186.578,4185.808,4148.303,4159.783,387930489.0
2014-05-27,4237.068,4237.068,4204.717,4206.435,429955468.0
2014-05-28,4238.174,4225.075,4216.89,4234.963,406886882.0
2014-05-29,4247.947,4247.947,4228.961,4238.041,365313673.0
2014-05-30,4252.083,4242.618,4221.951,4251.488,511398388.0
2014-06-02,4247.956,4237.199,4207.611,4247.956,408835188.0
2014-06-03,4240.353,4234.081,4215.803,4222.04,432931727.0
2014-06-04,4256.189,4251.642,4216.23,4222.209,392284080.0
2014-06-05,4299.499,4296.227,4241.681,4259.117,456388142.0
2014-06-06,4322.506,4321.399,4305.739,4312.758,409134204.0
2014-06-09,4346.739,4336.243,4320.284,4324.346,435144951.0
2014-06-10,4338.867,4337.997,4319.931,4329.204,419944457.0
2014-06-11,4338.211,4331.932,4315.487,4322.922,408361362.0
2014-06-12,4328.355,4297.633,4284.528,4323.107,454959185.0
2014-06-13,4317.667,4310.653,4288.409,4315.308,430051804.0
2014-06-16,4326.894,4321.105,4296.262,4303.932,407959422.0
2014-06-17,4346.116,4337.234,4311.154,4316.014,444935415.0
2014-06-18,4365.098,4362.836,4320.542,4341.176,434825918.0
2014-06-19,4372.181,4359.326,4339.608,4370.136,440753001.0
2014-06-20,4368.8,4368.037,4354.034,4365.374,1063856686.0
2014-06-23,4371.813,4368.676,4358.678,4368.955,424372270.0
2014-06-24,4399.871,4350.355,4342.899,4367.897,482180404.0
2014-06-25,4383.547,4379.757,4339.411,4341.82,422564510.0
2014-06-26,4379.803,4379.046,4347.452,4379.443,360129087.0
2014-06-27,4398.848,4397.93,4371.603,4371.8,1126500379.0
2014-06-30,4417.464,4408.178,4396.586,4398.366,493488807.0
2014-07-01,4471.595,4458.651,4424.425,4424.706,490573791.0
2014-07-02,4466.923,4457.734,4450.874,4457.858,386494962.0
2014-07-03,4485.925,4485.925,4463.849,4472.891,296073763.0
2014-07-07,4478.021,4451.53,4447.603,4477.743,424546854.0
2014-07-08,4443.562,4391.463,4372.039,4442.868,540900409.0
2014-07-09,4421.93,4419.034,4388.007,4403.033,414255604.0
2014-07-10,4415.846,4396.204,4351.04,4352.035,409739142.0
2014-07-11,4417.157,4415.49,4389.292,4401.054,365719505.0
2014-07-14,4451.604,4440.419,4432.952,4441.391,377890245.0
2014-07-15,4451.925,4416.387,4389.7,4444.91,444638789.0
2014-07-16,4448.867,4425.968,4419.707,4446.167,492605832.0
2014-07-17,4425.383,4363.447,4352.235,4411.52,505574644.0
2014-07-18,4434.435,4432.146,4378.218,4379.944,494557467.0
2014-07-21,4432.415,4424.704,4404.505,4421.202,379183146.0
2014-07-22,4464.133,4456.016,4443.347,4444.938,403351503.0
2014-07-23,4480.726,4473.697,4457.945,4468.162,448406143.0
2014-07-24,4485.499,4472.107,4465.935,4481.61,456082104.0
2014-07-25,4457.953,4449.563,4430.433,4448.06,420142138.0
2014-07-28,4455.388,4444.909,4413.915,4451.12,430752169.0
2014-07-29,4470.974,4442.698,4441.028,4456.066,486031034.0
2014-07-30,4476.061,4462.902,4444.511,4468.443,457156408.0
2014-07-31,4430.796,4369.773,4367.152,4421.292,574243971.0
2014-08-01,4385.051,4352.639,4324.015,4363.389,504645468.0
2014-08-04,4395.383,4383.888,4343.027,4365.621,435811160.0
2014-08-05,4383.019,4352.835,4333.582,4364.592,467508229.0
2014-08-06,4378.991,4355.051,4325.04,4326.283,444294139.0
2014-08-07,4379.704,4334.966,4321.886,4373.245,456471775.0
2014-08-08,4373.115,4370.898,4327.874,4340.878,435748802.0
2014-08-11,4415.78,4401.331,4384.149,4387.376,366751172.0
2014-08-12,4407.082,4389.251,4371.838,4394.691,366687519.0
2014-08-13,4434.31,4434.125,4403.638,4407.865,372804918.0
2014-08-14,4453.001,4453.001,4433.936,4438.126,334040347.0
2014-08-15,4482.468,4464.927,4427.126,4479.64,507502721.0
2014-08-18,4509.155,4508.313,4486.435,4490.531,395420890.0
2014-08-19,4528.907,4527.514,4513.922,4514.255,373136669.0
2014-08-20,4533.011,4526.482,4515.728,4517.75,356527196.0
2014-08-21,4534.002,4532.104,4513.806,4526.724,349356144.0
2014-08-22,4547.244,4538.551,4521.768,4534.867,329971477.0
2014-08-25,4571.141,4557.347,4547.784,4563.721,334626687.0
2014-08-26,4575.586,4570.637,4556.779,4563.81,342626552.0
2014-08-27,4575.814,4569.621,4561.835,4574.349,335937697.0
2014-08-28,4565.957,4557.695,4546.62,4552.546,321026562.0
2014-08-29,4580.271,4580.271,4553.782,4571.757,354026971.0
2014-09-02,4598.638,4598.188,4576.805,4592.422,445938020.0
2014-09-03,4610.142,4572.565,4565.377,4610.142,456168005.0
2014-09-04,4603.147,4562.287,4553.313,4581.52,411001255.0
2014-09-05,4583.002,4582.9,4542.742,4560.63,403415454.0
2014-09-08,4600.397,4592.285,4570.233,4579.063,412628458.0
2014-09-09,4599.033,4552.285,4544.436,4588.832,455939317.0
2014-09-10,4587.104,4586.522,4544.838,4554.146,426461007.0
2014-09-11,4591.806,4591.806,4559.75,4567.642,407255519.0
2014-09-12,4590.081,4567.599,4555.683,4588.771,440811493.0
2014-09-15,4567.469,4518.902,4506.727,4567.446,463548001.0
2014-09-16,4558.236,4552.758,4499.868,4502.109,467051301.0
2014-09-17,4582.401,4562.188,4539.361,4553.964,441012698.0
2014-09-18,4593.985,4593.425,4572.622,4575.744,430259349.0
2014-09-19,4610.57,4579.789,4563.442,4606.126,1204975358.0
2014-09-22,4568.869,4527.689,4513.121,4568.454,471720265.0
2014-09-23,4536.033,4508.688,4508.423,4511.316,461866531.0
2014-09-24,4557.266,4555.221,4500.131,4514.918,430451707.0
2014-09-25,4546.934,4466.748,4466.64,4540.818,490171745.0
2014-09-26,4515.745,4512.194,4475.484,4476.475,409652506.0
2014-09-29,4515.242,4505.852,4464.442,4465.838,432409375.0
2014-09-30,4522.059,4493.39,4483.907,4512.642,573841417.0
2014-10-01,4486.788,4422.085,4409.301,4486.646,575565238.0
2014-10-02,4441.946,4430.195,4367.74,4421.251,512297579.0
2014-10-03,4488.074,4475.624,4445.723,4456.805,459894337.0
2014-10-06,4496.256,4454.802,4444.096,4492.395,463154859.0
2014-10-07,4441.759,4385.203,4385.147,4433.911,510600184.0
2014-10-08,4473.729,4468.594,4355.344,4385.702,595037075.0
2014-10-09,4464.129,4378.336,4377.28,4458.291,552974376.0
2014-10-10,4380.513,4276.237,4276.237,4354.628,714334847.0
2014-10-13,4303.816,4213.656,4212.865,4274.905,631031288.0
2014-10-14,4281.342,4227.171,4212.82,4246.229,652378519.0
2014-10-15,4231.542,4215.317,4116.599,4154.101,794032042.0
2014-10-16,4246.014,4217.39,4131.654,4133.248,692063530.0
2014-10-17,4296.107,4258.438,4241.672,4275.085,667363830.0
2014-10-20,4316.869,4316.074,4248.218,4254.157,456919014.0
2014-10-21,4419.479,4419.479,4356.1,4359.166,492347160.0
2014-10-22,4435.859,4382.847,4381.282,4429.162,501409805.0
2014-10-23,4475.546,4452.792,4421.562,4427.437,508525573.0
2014-10-24,4486.259,4483.715,4445.853,4459.46,446469006.0
2014-10-27,4489.598,4485.933,4450.294,4469.017,413393523.0
2014-10-28,4564.294,4564.294,4505.107,4505.733,507392598.0
2014-10-29,4564.442,4549.226,4517.021,4551.373,543047682.0
2014-10-30,4575.5,4566.138,4521.786,4532.099,516176212.0
2014-10-31,4641.513,4630.741,4616.582,4639.446,659763026.0
2014-11-03,4654.185,4638.907,4627.424,4633.708,522969817.0
2014-11-04,4635.948,4623.637,4594.915,4623.767,480852288.0
2014-11-05,4650.391,4620.723,4607.731,4649.466,497481276.0
2014-11-06,4639.167,4638.469,4604.759,4616.784,482297269.0
2014-11-07,4638.802,4632.532,4606.806,4636.891,475305602.0
2014-11-10,4653.382,4651.616,4626.489,4635.099,471189936.0
2014-11-11,4661.225,4660.555,4640.237,4649.188,411426887.0
2014-11-12,4678.577,4675.135,4643.778,4644.627,447408638.0
2014-11-13,4703.105,4680.141,4664.267,4681.558,457991099.0
2014-11-14,4688.74,4688.539,4664.305,4679.854,433431300.0
2014-11-17,4689.533,4671.002,4655.195,4678.435,429258081.0
2014-11-18,4709.833,4702.443,4674.298,4674.839,421879470.0
2014-11-19,4696.204,4675.711,4655.721,4694.778,427477516.0
2014-11-20,4702.973,4701.867,4653.325,4655.201,411095654.0
2014-11-21,4751.603,4712.97,4700.726,4751.01,550289450.0
2014-11-24,4755.017,4754.892,4723.62,4725.166,413326025.0
2014-11-25,4774.524,4758.251,4749.919,4762.392,491472166.0
2014-11-26,4787.996,4787.317,4757.485,4760.234,351085192.0
2014-11-28,4810.861,4791.63,4786.718,4797.096,300150925.0
2014-12-01,4782.069,4727.347,4724.623,4777.727,481089211.0
2014-12-02,4761.632,4755.811,4729.757,4732.966,460394393.0
2014-12-03,4781.374,4774.472,4745.142,4761.313,450700483.0
2014-12-04,4785.408,4769.436,4753.706,4771.996,448628513.0
2014-12-05,4788.979,4780.755,4769.64,4776.575,449462984.0
2014-12-08,4793.239,4740.691,4722.914,4769.762,497777372.0
2014-12-09,4768.412,4766.465,4674.378,4685.199,484643904.0
2014-12-10,4766.641,4684.025,4679.245,4754.416,481568638.0
2014-12-11,4759.884,4708.161,4699.425,4704.646,448123813.0
2014-12-12,4707.916,4653.596,4653.596,4665.348,489474717.0
2014-12-15,4690.584,4605.156,4592.425,4679.673,568376995.0
2014-12-16,4645.187,4547.834,4547.306,4572.787,587097998.0
2014-12-17,4651.904,4644.312,4550.704,4556.902,573498994.0
2014-12-18,4748.396,4748.396,4697.09,4712.392,553977849.0
2014-12-19,4782.131,4765.38,4738.289,4752.598,1287933144.0
2014-12-22,4781.929,4781.424,4757.805,4759.043,450594346.0
2014-12-23,4798.059,4765.424,4761.392,4798.026,405383348.0
2014-12-24,4787.575,4773.472,4768.666,4770.121,195599382.0
2014-12-26,4814.954,4806.859,4787.846,4788.063,264823467.0
2014-12-29,4813.717,4806.91,4798.901,4801.261,312341492.0
2014-12-30,4803.893,4777.439,4772.884,4793.609,316501988.0
2014-12-31,4806.429,4736.053,4734.106,4790.526,422142201.0
2015-01-02,4777.012,4726.812,4698.112,4760.244,367738133.0
2015-01-05,4702.766,4652.574,4641.463,4700.341,476454394.0
2015-01-06,4667.332,4592.736,4567.595,4666.848,553615812.0
2015-01-07,4652.72,4650.467,4613.905,4626.843,482505476.0
2015-01-08,4741.384,4736.188,4688.021,4689.542,548098980.0
2015-01-09,4744.711,4704.066,4681.242,4744.473,430668472.0
2015-01-12,4715.806,4664.707,4650.655,4714.072,491280891.0
2015-01-13,4751.337,4661.497,4624.278,4708.742,566516755.0
2015-01-14,4655.369,4639.322,4595.976,4610.758,527383577.0
2015-01-15,4663.962,4570.824,4567.392,4657.461,525693671.0
2015-01-16,4635.821,4634.384,4563.107,4566.381,548599542.0
2015-01-20,4665.649,4654.846,4601.101,4655.839,473619637.0
2015-01-21,4692.464,4667.421,4629.594,4641.95,463216778.0
2015-01-22,4752.595,4750.397,4644.566,4690.928,515532806.0
2015-01-23,4771.184,4757.879,4737.951,4748.192,414941163.0
2015-01-26,4774.181,4771.763,4734.199,4752.356,460886717.0
2015-01-27,4721.875,4681.497,4659.834,4698.232,469343354.0
2015-01-28,4742.061,4637.994,4637.48,4740.693,534446812.0
2015-01-29,4688.412,4683.407,4601.764,4635.734,529674055.0
2015-01-30,4703.815,4635.24,4631.096,4671.205,638807868.0
2015-02-02,4676.689,4676.689,4580.46,4650.604,525393576.0
2015-02-03,4727.738,4727.738,4670.821,4693.249,553797436.0
2015-02-04,4744.326,4716.703,4697.788,4699.808,549869933.0
2015-02-05,4767.375,4765.097,4722.8,4729.648,501774519.0
2015-02-06,4787.185,4744.398,4731.217,4768.845,494103022.0
2015-02-09,4749.471,4726.012,4719.611,4723.725,411221449.0
2015-02-10,4793.268,4787.645,4737.122,4754.625,441959229.0
2015-02-11,4810.364,4801.181,4780.127,4788.369,433804361.0
2015-02-12,4857.612,4857.612,4823.575,4828.082,480016500.0
2015-02-13,4893.836,4893.836,4860.125,4869.728,455860455.0
2015-02-17,4901.891,4899.267,4880.641,4889.985,450146696.0
2015-02-18,4907.504,4906.363,4885.604,4890.84,410197638.0
2015-02-19,4929.527,4924.7,4900.628,4901.509,380206242.0
2015-02-20,4957.017,4955.966,4905.588,4919.782,456717650.0
2015-02-23,4960.972,4960.972,4939.56,4953.099,452048347.0
2015-02-24,4971.182,4968.122,4945.141,4956.208,429639014.0
2015-02-25,4984.236,4967.137,4955.995,4960.361,422943946.0
2015-02-26,4989.106,4987.89,4955.506,4969.274,437964873.0
2015-02-27,4989.249,4963.527,4960.875,4985.028,485689153.0
2015-03-02,5008.567,5008.096,4972.012,4973.434,468541659.0
2015-03-03,4996.659,4979.901,4956.069,4990.7,481226652.0
2015-03-04,4973.325,4967.141,4938.899,4961.237,433194350.0
2015-03-05,4993.515,4982.81,4963.104,4979.953,417033311.0
2015-03-06,4982.928,4927.37,4918.625,4967.238,462812452.0
2015-03-09,4950.466,4942.438,4920.822,4936.077,405494419.0
2015-03-10,4903.444,4859.795,4859.795,4899.514,460955638.0
2015-03-11,4876.093,4849.941,4846.786,4866.94,456592278.0
2015-03-12,4895.795,4893.291,4853.204,4853.982,451952005.0
