DATE,CLOSE,ADJ CLOSE,ADJ EV CLOSE,DPA EX,VOLUME
2017-09-15,15.04,7.5888735429,15.04,0.0,715410857.0
2017-09-18,15.04,7.5888735429,15.04,0.0,709932291.0
2017-09-19,15.14,7.6393314787,15.14,0.0,535421229.0
2017-09-20,15.87,8.0076744099,15.87,0.0,1235108161.0
2017-09-21,15.67,7.9067585384,15.67,0.0,726377513.0
2017-09-22,15.69,7.9168501255,15.69,0.0,637606589.0
2017-09-25,15.84,7.9925370292,15.84,0.0,574734315.0
2017-09-26,15.56,7.851254809,15.56,0.0,591431237.0
2017-09-27,15.31,7.7251099695,15.31,0.0,637455923.0
2017-09-28,15.34,7.7402473502,15.34,0.0,516972075.0
2017-09-29,15.3,7.7200641759,15.3,0.0,437040465.0
2017-10-02,15.4,7.7705221117,15.4,0.0,451678662.0
2017-10-03,15.98,8.0631781393,15.98,0.0,795836591.0
2017-10-04,15.66,7.9017127448,15.66,0.0,750123714.0
2017-10-05,15.9,8.0228117907,15.9,0.0,876354878.0
2017-10-06,15.69,7.9168501255,15.69,0.0,649597532.0
2017-10-09,15.89,8.0177659971,15.89,0.0,434244816.0
2017-10-10,16.19,8.1691398045,16.19,0.0,756066329.0
2017-10-11,16.08,8.1136360751,16.08,0.0,649520481.0
2017-10-12,16.08,8.1136360751,16.08,0.0,649520481.0
2017-10-13,16.08,8.1136360751,16.08,0.0,386924123.0
2017-10-16,16.12,8.1338192494,16.12,0.0,720674050.0
2017-10-17,16.13,8.138865043,16.13,0.0,411901359.0
2017-10-18,16.16,8.1540024237,16.16,0.0,416365688.0
2017-10-19,16.15,8.1489566301,16.15,0.0,395933123.0
2017-10-20,16.22,8.1842771852,16.22,0.0,528213737.0
2017-10-23,16.2,8.1741855981,16.2,0.0,476553486.0
2017-10-24,16.51,8.330605199,16.51,0.0,755262916.0
2017-10-25,16.72,8.4365668642,16.72,0.0,622846482.0
2017-10-26,16.73,8.4416126577,16.73,0.0,634774995.0
2017-10-27,17.03,8.5929864651,17.03,0.0,773958688.0
2017-10-30,16.78,8.4668416256,16.78,0.0,937168340.0
2017-10-31,16.77,8.461795832,16.77,0.0,542617551.0
2017-11-01,16.9,8.5273911486,16.9,0.0,660769263.0
2017-11-02,16.9,8.5273911486,16.9,0.0,660769263.0
2017-11-03,16.94,8.5475743229,16.94,0.0,550193135.0
2017-11-06,17.43,8.7948182083,17.43,0.0,793555689.0
2017-11-07,16.5,8.3255594054,16.5,0.0,1033694895.0
2017-11-08,16.95,8.5526201165,16.95,0.0,688793384.0
2017-11-09,16.72,8.4365668642,16.72,0.0,494510478.0
2017-11-10,16.72,8.4365668642,16.72,0.0,599722639.0
2017-11-13,16.64,8.3962005155,16.64,0.0,476561809.0
2017-11-14,15.35,7.7452931438,15.35,0.0,1404322730.0
2017-11-15,15.35,7.7452931438,15.35,0.0,1404322730.0
2017-11-16,15.81,7.9773996485,15.81,0.0,674480853.0
2017-11-17,16.02,8.0833613136,16.02,0.0,613846991.0
2017-11-20,16.02,8.0833613136,16.02,0.0,613846991.0
2017-11-21,15.9,8.0228117907,15.9,0.0,739091826.0
2017-11-22,16.11,8.1287734558,16.11,0.0,602225860.0
2017-11-23,16.19,8.1691398045,16.19,0.0,247909767.0
2017-11-24,16.1,8.1237276623,16.1,0.0,304363408.0
2017-11-27,15.87,8.0076744099,15.87,0.0,451529465.0
2017-11-28,15.84,7.9925370292,15.84,0.0,484192071.0
2017-11-29,15.33,7.7352015567,15.33,0.0,710639871.0
2017-11-30,15.38,7.7604305246,15.38,0.0,806185902.0
2017-12-01,15.61,7.8764837769,15.61,0.0,666129728.0
2017-12-04,15.48,7.8108884603,15.48,0.0,683266621.0
2017-12-05,15.31,7.7251099695,15.31,0.0,470538978.0
2017-12-06,15.52,7.8310716347,15.52,0.0,605065038.0
2017-12-07,15.26,7.6998810016,15.26,0.0,570478133.0
2017-12-08,15.35,7.7452931438,15.35,0.0,615406307.0
2017-12-11,15.38,7.7604305246,15.38,0.0,328680933.0
2017-12-12,15.49,7.8159342539,15.49,0.0,554640497.0
2017-12-13,15.18,7.659514653,15.18,0.0,724415554.0
2017-12-14,15.01,7.5737361621,15.01,0.0,561970946.0
2017-12-15,14.95,7.5434614007,14.95,0.0,839397400.0
2017-12-18,15.22,7.6796978273,15.22,0.0,651555651.0
2017-12-19,15.14,7.6393314787,15.14,0.0,342657855.0
2017-12-20,15.24,7.6897894145,15.24,0.0,306921821.0
2017-12-21,15.86,8.0026286163,15.86,0.0,737905109.0
2017-12-22,15.75,7.947124887,15.75,0.0,295397537.0
2017-12-25,15.75,7.947124887,15.75,0.0,295397537.0
2017-12-26,15.97,8.0581323457,15.97,0.0,351819956.0
2017-12-27,16.05,8.0984986944,16.05,0.0,378224276.0
2017-12-28,16.1,8.1237276623,16.1,0.0,305803856.0
2017-12-29,16.1,8.1237276623,16.1,0.0,305803856.0
2018-01-01,16.1,8.1237276623,16.1,0.0,305803856.0
2018-01-02,16.55,8.3507883733,16.55,0.0,549626494.0
2018-01-03,16.7,8.426475277,16.7,0.0,927606676.0
2018-01-04,16.73,8.4416126577,16.73,0.0,622271275.0
2018-01-05,16.83,8.4920705935,16.83,0.0,452007598.0
2018-01-08,17.03,8.5929864651,17.03,0.0,480575914.0
2018-01-09,17.03,8.5929864651,17.03,0.0,598574634.0
2018-01-10,16.8,8.4769332128,16.8,0.0,483077986.0
2018-01-11,17.25,8.7039939238,17.25,0.0,648199393.0
2018-01-12,17.3,8.7292228917,17.3,0.0,792052844.0
2018-01-15,17.35,8.7544518596,17.35,0.0,501946569.0
2018-01-16,17.65,8.905825667,17.65,0.0,1035475161.0
2018-01-17,18.36,9.2640770111,18.36,0.0,1057469228.0
2018-01-18,18.22,9.193435901,18.22,0.0,886368844.0
2018-01-19,18.26,9.2136190753,18.26,0.0,608457563.0
2018-01-22,18.47,9.3195807405,18.47,0.0,620941511.0
2018-01-23,18.29,9.2287564561,18.29,0.0,725655241.0
2018-01-24,19.34,9.7585647819,19.34,0.0,1707747172.0
2018-01-25,19.34,9.7585647819,19.34,0.0,1707747172.0
2018-01-26,19.93,10.056266603,19.93,0.0,1610693391.0
2018-01-29,19.85,10.015900254,19.85,0.0,1104404127.0
2018-01-30,19.49,9.8342516855,19.49,0.0,902546047.0
2018-01-31,19.7,9.9402133507,19.7,0.0,823872832.0
2018-02-01,20.52,10.353968424,20.52,0.0,1052148405.0
2018-02-02,19.97,10.076449777,19.97,0.0,1018519535.0
2018-02-05,19.04,9.6071909745,19.04,0.0,1215492077.0
2018-02-06,19.99,10.086541364,19.99,0.0,1437775698.0
2018-02-07,19.44,9.8090227177,19.44,0.0,1225444170.0
2018-02-08,19.05,9.6122367681,19.05,0.0,982725253.0
2018-02-09,18.77,9.4709545479,18.77,0.0,1297964486.0
2018-02-12,18.77,9.4709545479,18.77,0.0,1297964486.0
2018-02-13,18.77,9.4709545479,18.77,0.0,1297964486.0
2018-02-14,19.25,9.7131526397,19.25,0.0,831828607.0
2018-02-15,19.4,9.7888395433,19.4,0.0,619597030.0
2018-02-16,19.42,9.7989311305,19.42,0.0,675715748.0
2018-02-19,20.05,10.116816126,20.05,0.0,814581187.0
2018-02-20,20.44,10.313602075,20.44,0.0,1375165382.0
2018-02-21,20.25,10.217731997,20.25,0.0,1148127614.0
2018-02-22,20.74,10.464975882,20.74,0.0,789766435.0
2018-02-23,21.12,10.656716038,21.12,0.0,1168188813.0
2018-02-26,21.52,10.858547782,21.52,0.0,1038352034.0
2018-02-27,21.5,10.848456194,21.5,0.0,926711242.0
2018-02-28,21.46,10.82827302,21.46,0.0,1421662966.0
2018-03-01,21.03,10.611303896,21.03,0.0,1403548709.0
2018-03-02,21.51,10.853501988,21.51,0.0,1105588397.0
2018-03-05,22.12,11.161295396,22.12,0.0,1186116212.0
2018-03-06,21.9,11.050287938,21.9,0.0,1269989464.0
2018-03-07,21.67,10.934234685,21.67,0.0,1100410666.0
2018-03-08,21.7,10.949372066,21.7,0.0,781665055.0
2018-03-09,22.39,11.297531823,22.39,0.0,1005056883.0
2018-03-12,22.33,11.267257062,22.33,0.0,714606878.0
2018-03-13,22.11,11.156249603,22.11,0.0,770607567.0
2018-03-14,22.38,11.292486029,22.38,0.0,707359155.0
2018-03-15,21.31,10.752586116,21.31,0.0,1746729590.0
2018-03-16,21.43,10.813135639,21.43,0.0,1240642283.0
2018-03-19,20.93,10.56084596,20.93,0.0,884244818.0
2018-03-20,21.16,10.676899213,21.16,0.0,635943076.0
2018-03-21,22.05,11.125974841,22.05,0.0,1146319771.0
2018-03-22,21.72,10.959463653,21.72,0.0,1085546315.0
2018-03-23,21.75,10.974601034,21.75,0.0,1153198116.0
2018-03-26,22.03,11.115883254,22.03,0.0,656619243.0
2018-03-27,21.44,10.818181433,21.44,0.0,943025583.0
2018-03-28,21.2,10.697082387,21.2,0.0,812508096.0
2018-03-29,21.41,10.803044052,21.41,0.0,731335510.0
2018-03-30,21.41,10.803044052,21.41,0.0,731335510.0
2018-04-02,20.9,10.54570858,20.9,0.0,779042287.0
2018-04-03,20.71,10.449838502,20.71,0.0,817830697.0
2018-04-04,20.38,10.283327314,20.38,0.0,1182054359.0
2018-04-05,21.15,10.671853419,21.15,0.0,1872923016.0
2018-04-06,21.28,10.737448736,21.28,0.0,1005427867.0
2018-04-09,20.53,10.359014217,20.53,0.0,922108475.0
2018-04-10,21.4,10.797998259,21.4,0.0,1234773060.0
2018-04-11,21.8,10.999830002,21.8,0.0,1350667242.0
2018-04-12,21.68,10.939280479,21.68,0.0,787867850.0
2018-04-13,21.2,10.697082387,21.2,0.0,918394787.0
2018-04-16,20.62,10.40442636,20.62,0.0,1005224432.0
2018-04-17,21.03,10.611303896,21.03,0.0,762594891.0
2018-04-18,21.8,10.999830002,21.8,0.0,1407113150.0
2018-04-19,22.2,11.201661745,22.2,0.0,1385166293.0
2018-04-20,22.36,11.282394442,22.36,0.0,1366798234.0
2018-04-23,22.48,11.342943965,22.48,0.0,819854314.0
2018-04-24,22.4,11.302577617,22.4,0.0,1042717910.0
2018-04-25,21.73,10.964509447,21.73,0.0,1482117565.0
2018-04-26,22.63,11.418630869,22.63,0.0,1257900191.0
2018-04-27,22.71,11.458997218,22.71,0.0,857564691.0
2018-04-30,22.97,11.590187851,22.97,0.0,537269495.0
2018-05-01,22.97,11.590187851,22.97,0.0,537269495.0
2018-05-02,22.6,11.403493488,22.6,0.0,714985409.0
2018-05-03,22.45,11.327806584,22.45,0.0,1088520608.0
2018-05-04,22.27,11.2369823,22.27,0.0,742274527.0
2018-05-07,22.65,11.428722456,22.65,0.0,1087893020.0
2018-05-08,22.91,11.559913089,22.91,0.0,1849893778.0
2018-05-09,24.78,12.503476488,24.78,0.0,2830537604.0
2018-05-10,25.75,12.992918466,25.75,0.0,3260710251.0
2018-05-11,25.44,12.836498865,25.44,0.0,1879851714.0
2018-05-14,26.24,13.240162351,26.24,0.0,1733561219.0
2018-05-15,26.79,13.517680998,26.79,0.0,1977159033.0
2018-05-16,27.39,13.820428613,27.39,0.0,1752917545.0
2018-05-17,25.95,13.093834337,25.95,0.0,2989260885.0
2018-05-18,25.65,12.94246053,25.65,0.0,2125226825.0
2018-05-21,25.05,12.639712915,25.05,0.0,1929021051.0
2018-05-22,24.71,12.493092245,24.71,0.05,2163299063.0
2018-05-23,23.27,11.765044781,23.27,0.0,1768667964.0
2018-05-24,20.08,10.152217413,20.08,0.0,4792839138.0
2018-05-25,19.8,10.010652629,19.8,0.0,2650219493.0
2018-05-28,16.91,8.549501816,16.91,0.0,2382545418.0
2018-05-29,19.3,9.7578583708,19.3,0.0,3363127004.0
2018-05-30,18.98,9.5960700455,18.98,0.0,2378496593.0
2018-05-31,18.98,9.5960700455,18.98,0.0,2378496593.0
2018-06-01,16.16,8.1703104286,16.16,0.0,3512049522.0
2018-06-04,17.53,8.8629666964,17.53,0.0,1616465289.0
2018-06-05,16.59,8.3877134907,16.59,0.0,1141247106.0
2018-06-06,16.33,8.2562604764,16.33,0.0,1124220534.0
2018-06-07,15.76,7.9680750219,15.76,0.0,1838617841.0
2018-06-08,15.25,7.7102248785,15.25,0.0,1410058252.0
2018-06-11,15.41,7.7911190411,15.41,0.0,684356701.0
2018-06-12,15.46,7.816398467,15.46,0.0,1069783985.0
2018-06-13,15.17,7.6697777971,15.17,0.0,1083068311.0
2018-06-14,15.1,7.634386601,15.1,0.0,868366386.0
2018-06-15,14.97,7.5686600938,14.97,0.0,1100210892.0
2018-06-18,14.5,7.331033491,14.5,0.0,687203385.0
2018-06-19,15.42,7.7961749263,15.42,0.0,1458826635.0
2018-06-20,16.21,8.1955898544,16.21,0.0,1418929865.0
2018-06-21,15.1,7.634386601,15.1,0.0,1053475785.0
2018-06-22,15.11,7.6394424861,15.11,0.0,792675801.0
2018-06-25,15.7,7.9377397109,15.7,0.0,923903990.0
2018-06-26,16.04,8.1096398066,16.04,0.0,941620668.0
2018-06-27,16.55,8.3674899501,16.55,0.0,1287953231.0
2018-06-28,16.6,8.3927693759,16.6,0.0,1581069977.0
2018-06-29,17.19,8.6910666007,17.19,0.0,1278678460.0
2018-07-02,17.47,8.8326313854,17.47,0.0,932206111.0
2018-07-03,17.5,8.8477990409,17.5,0.0,1000764759.0
2018-07-04,18.45,9.3281081317,18.45,0.0,955115159.0
2018-07-05,17.86,9.0298109068,17.86,0.0,1371957724.0
2018-07-06,17.94,9.0702579882,17.94,0.0,601030581.0
2018-07-09,17.94,9.0702579882,17.94,0.0,601030581.0
2018-07-10,17.75,8.97419617,17.75,0.0,1265407454.0
2018-07-11,17.41,8.8022960744,17.41,0.0,1508321623.0
2018-07-12,17.95,9.0753138733,17.95,0.0,872458478.0
2018-07-13,18.11,9.156208036,18.11,0.0,807749466.0
2018-07-16,17.88,9.0399226772,17.88,0.0,1111302143.0
2018-07-17,18.29,9.247213969,18.29,0.0,733016543.0
2018-07-18,18.05,9.125872725,18.05,0.0,732868344.0
2018-07-19,18.4,9.3028287058,18.4,0.0,1068791354.0
2018-07-20,19.29,9.7528024856,19.29,0.0,1878389845.0
2018-07-23,19.26,9.7376348301,19.26,0.0,676986844.0
2018-07-24,19.66,9.9398702368,19.66,0.0,782342165.0
2018-07-25,19.96,10.091546791,19.96,0.0,960775169.0
2018-07-26,19.41,9.8134731076,19.41,0.0,939945493.0
2018-07-27,19.77,9.9954849736,19.77,0.0,715082504.0
2018-07-30,19.89,10.056155595,19.89,0.0,734676371.0
2018-07-31,19.72,9.9702055478,19.72,0.0,756676050.0
2018-08-01,20.01,10.116826217,20.01,0.0,765026365.0
2018-08-02,20.41,10.319061624,20.41,0.0,1387328054.0
2018-08-03,21.11,10.672973585,21.11,0.0,1834398869.0
2018-08-06,21.04,10.637582389,21.04,0.0,939932324.0
2018-08-07,20.71,10.470738179,20.71,0.0,1438597737.0
2018-08-08,20.14,10.182552724,20.14,0.0,1182226691.0
2018-08-09,20.34,10.283670428,20.34,0.0,1024646410.0
2018-08-10,19.59,9.9044790406,19.59,0.0,1210926272.0
2018-08-13,20.04,10.131993873,20.04,0.0,1139572855.0
2018-08-14,19.98,10.126925341,19.98,0.05,1099759918.0
2018-08-15,19.05,9.6555519401,19.05,0.0,1257626696.0
2018-08-16,18.95,9.604866628,18.95,0.0,970985630.0
2018-08-17,18.46,9.3565085991,18.46,0.0,1263350647.0
2018-08-20,18.36,9.3058232871,18.36,0.0,1023149277.0
2018-08-21,17.72,8.9814372902,17.72,0.0,1241452626.0
2018-08-22,18.35,9.3007547559,18.35,0.0,1019774178.0
2018-08-23,17.95,9.0980135078,17.95,0.0,1018090999.0
2018-08-24,18.3,9.2754120999,18.3,0.0,688224641.0
2018-08-27,18.71,9.4832218792,18.71,0.0,654754953.0
2018-08-28,18.35,9.3007547559,18.35,0.0,699904351.0
2018-08-29,19.3,9.7822652201,19.3,0.0,1355420907.0
2018-08-30,18.8,9.52883866,18.8,0.0,1208717561.0
2018-08-31,19.26,9.7619910953,19.26,0.0,1449246413.0
2018-09-03,19.0,9.630209284,19.0,0.0,478158998.0
2018-09-04,18.65,9.452810692,18.65,0.0,745403500.0
2018-09-05,18.65,9.452810692,18.65,0.0,995166124.0
2018-09-06,18.99,9.6251407528,18.99,0.0,964147578.0
2018-09-07,18.99,9.6251407528,18.99,0.0,964147578.0
2018-09-10,19.26,9.7619910953,19.26,0.0,1119669666.0
2018-09-11,18.5,9.3767827239,18.5,0.0,1044457777.0
2018-09-12,18.95,9.604866628,18.95,0.0,1125274100.0
2018-09-13,18.71,9.4832218792,18.71,0.0,686308383.0
2018-09-14,18.79,9.5237701288,18.79,0.0,1041437647.0
2018-09-17,19.4,9.8329505321,19.4,0.0,1359868669.0
2018-09-18,20.25,10.263775684,20.25,0.0,1444856323.0
2018-09-19,19.98,10.126925341,19.98,0.0,1218882372.0
2018-09-20,19.87,10.071171498,19.87,0.0,1119538202.0
2018-09-21,20.14,10.208021841,20.14,0.0,1173968996.0
2018-09-24,20.0,10.137062404,20.0,0.0,1089914672.0
2018-09-25,20.08,10.177610653,20.08,0.0,1071853863.0
2018-09-26,20.19,10.233364497,20.19,0.0,1207641820.0
2018-09-27,21.46,10.877067959,21.46,0.0,2178389562.0
2018-09-28,21.09,10.689532305,21.09,0.0,1952947298.0
2018-10-01,21.0,10.643915524,21.0,0.0,1182548923.0
2018-10-02,22.82,11.566388203,22.82,0.0,2840932103.0
2018-10-03,23.79,12.058035729,23.79,0.0,3645505399.0
2018-10-04,24.02,12.174611947,24.02,0.0,2363587456.0
2018-10-05,23.96,12.14420076,23.96,0.0,2514237762.0
2018-10-08,26.6,13.482292997,26.6,0.0,4948299644.0
2018-10-09,26.82,13.593800684,26.82,0.0,2395136836.0
2018-10-10,26.05,13.203523781,26.05,0.0,2135055095.0
2018-10-11,25.29,12.81831541,25.29,0.0,3069122627.0
2018-10-12,25.29,12.81831541,25.29,0.0,3069122627.0
2018-10-15,25.77,13.061604907,25.77,0.0,2382277818.0
2018-10-16,26.73,13.548183903,26.73,0.0,1950034581.0
2018-10-17,26.45,13.406265029,26.45,0.0,2137585228.0
2018-10-18,25.7,13.026125189,25.7,0.0,1454865427.0
2018-10-19,25.92,13.137632875,25.92,0.0,1606328074.0
2018-10-22,26.53,13.446813279,26.53,0.0,1674970428.0
2018-10-23,26.2,13.279551749,26.2,0.0,2019839513.0
2018-10-24,25.68,13.015988127,25.68,0.0,2449015540.0
2018-10-25,26.32,13.340374124,26.32,0.0,2075099048.0
2018-10-26,27.6,13.989146117,27.6,0.0,2905377150.0
2018-10-29,26.42,13.391059436,26.42,0.0,4365070935.0
2018-10-30,28.0,14.191887366,28.0,0.0,2898755730.0
2018-10-31,27.62,13.99928318,27.62,0.0,2317268827.0
2018-11-01,27.32,13.847227244,27.32,0.0,2680126392.0
2018-11-02,27.32,13.847227244,27.32,0.0,2680126392.0
2018-11-05,28.16,14.272983865,28.16,0.0,1675132544.0
2018-11-06,27.19,13.781336338,27.19,0.0,2627836801.0
2018-11-07,26.3,13.330237061,26.3,0.0,2564256325.0
2018-11-08,25.35,12.848726597,25.35,0.0,3107521988.0
2018-11-09,25.46,12.90448044,25.46,0.0,2369652799.0
2018-11-12,25.33,12.838589535,25.33,0.0,1615876702.0
2018-11-13,24.24,12.286119634,24.24,0.0,2774023426.0
2018-11-14,25.1,12.722013317,25.1,0.0,2570829567.0
2018-11-15,25.1,12.722013317,25.1,0.0,2570829567.0
2018-11-16,25.8,13.076810501,25.8,0.0,2579665454.0
2018-11-19,26.0,13.178181125,26.0,0.0,2065026400.0
2018-11-20,26.0,13.178181125,26.0,0.0,2065026400.0
2018-11-21,25.17,12.757493035,25.17,0.0,1947083681.0
2018-11-22,25.15,12.798203025,25.15,0.1,787412889.0
2018-11-23,24.37,12.401280625,24.37,0.0,1893031310.0
2018-11-26,24.25,12.34021564,24.25,0.0,1524297209.0
2018-11-27,25.53,12.991575476,25.53,0.0,2261074378.0
2018-11-28,25.38,12.915244246,25.38,0.0,2367020817.0
2018-11-29,25.17,12.808380523,25.17,0.0,1654755900.0
2018-11-30,25.46,12.955954235,25.46,0.0,2303004357.0
2018-12-03,25.94,13.200214174,25.94,0.0,2375311814.0
2018-12-04,25.34,12.894889251,25.34,0.0,1721135188.0
2018-12-05,25.56,13.006841722,25.56,0.0,1375381734.0
2018-12-06,24.59,12.513233097,24.59,0.0,2438754935.0
2018-12-07,24.77,12.604830574,24.77,0.0,2208383686.0
2018-12-10,23.44,11.928026994,23.44,0.0,1765514103.0
2018-12-11,23.29,11.851695764,23.29,0.0,1510050802.0
2018-12-12,23.3,11.856784512,23.3,0.0,1490141178.0
2018-12-13,23.36,11.887317005,23.36,0.0,1439277033.0
2018-12-14,23.05,11.729565794,23.05,0.0,1046298427.0
2018-12-17,22.87,11.637968317,22.87,0.0,1240596484.0
2018-12-18,22.0,11.195247179,22.0,0.0,1674870014.0
2018-12-19,22.25,11.322465897,22.25,0.0,3840233614.0
2018-12-20,21.49,10.935720994,21.49,0.0,3076980248.0
2018-12-21,21.55,10.966253487,21.55,0.0,1956002425.0
2018-12-24,21.55,10.966253487,21.55,0.0,1956002425.0
2018-12-25,21.55,10.966253487,21.55,0.0,1956002425.0
2018-12-26,21.68,11.402799789,21.68,0.7,1621973206.0
2018-12-27,21.67,11.397540195,21.67,0.0,1605901471.0
2018-12-28,22.68,11.928759188,22.68,0.0,1379447344.0
2018-12-31,22.68,11.928759188,22.68,0.0,1379447344.0
2019-01-01,22.68,11.928759188,22.68,0.0,1379447344.0
2019-01-02,24.06,12.65458316,24.06,0.0,2464878203.0
2019-01-03,24.65,12.964899206,24.65,0.0,2317249975.0
2019-01-04,24.72,13.001716364,24.72,0.0,1782609975.0
2019-01-07,25.11,13.20684053,25.11,0.0,3067658729.0
2019-01-08,24.96,13.12794662,24.96,0.0,1725902680.0
2019-01-09,25.48,13.401445508,25.48,0.0,1781209443.0
2019-01-10,25.26,13.28573444,25.26,0.0,1383280382.0
2019-01-11,24.99,13.143725402,24.99,0.0,1348153490.0
2019-01-14,24.85,13.070091086,24.85,0.0,1158984570.0
2019-01-15,24.83,13.059571898,24.83,0.0,1339552572.0
2019-01-16,24.82,13.054312304,24.82,0.0,1002161356.0
2019-01-17,25.16,13.2331385,25.16,0.0,1259777617.0
2019-01-18,25.4,13.359368756,25.4,0.0,1704746071.0
2019-01-21,25.53,13.427743478,25.53,0.0,1146612236.0
2019-01-22,25.13,13.217359718,25.13,0.0,1546399066.0
2019-01-23,25.43,13.375147538,25.43,0.0,1343329424.0
2019-01-24,25.54,13.433003072,25.54,0.0,1020492470.0
2019-01-25,25.54,13.433003072,25.54,0.0,1020492470.0
2019-01-28,24.77,13.028014334,24.77,0.0,1628595538.0
2019-01-29,25.37,13.343589974,25.37,0.0,1505599832.0
2019-01-30,25.62,13.475079824,25.62,0.0,1608146708.0
2019-01-31,25.58,13.454041448,25.58,0.0,1631159016.0
2019-02-01,25.8,13.569752516,25.8,0.0,1232867813.0
2019-02-04,26.03,13.690723178,26.03,0.0,1389225334.0
2019-02-05,26.05,13.701242366,26.05,0.0,1064280354.0
2019-02-06,25.49,13.406705102,25.49,0.0,1651372597.0
2019-02-07,25.09,13.196321342,25.09,0.0,1403456093.0
2019-02-08,25.13,13.217359718,25.13,0.0,1005355455.0
2019-02-11,24.84,13.064831492,24.84,0.0,984308444.0
2019-02-12,25.72,13.527675764,25.72,0.0,1856780603.0
2019-02-13,26.05,13.701242366,26.05,0.0,1798486461.0
2019-02-14,26.95,14.174605826,26.95,0.0,2148710313.0
2019-02-15,26.84,14.116750292,26.84,0.0,1717170938.0
2019-02-18,26.76,14.07467354,26.76,0.0,1154936941.0
2019-02-19,27.38,14.400768368,27.38,0.0,1578101911.0
2019-02-20,27.04,14.221942172,27.04,0.0,1504636740.0
2019-02-21,27.4,14.411287556,27.4,0.0,1264381765.0
2019-02-22,27.13,14.269278518,27.13,0.0,1001740240.0
2019-02-25,26.7,14.043115976,26.7,0.0,1452986208.0
2019-02-26,26.58,13.980000848,26.58,0.0,1248082537.0
2019-02-27,27.08,14.242980548,27.08,0.0,1326653748.0
2019-02-28,27.06,14.23246136,27.06,0.0,2516682170.0
2019-03-01,26.7,14.043115976,26.7,0.0,1128627159.0
2019-03-04,26.7,14.043115976,26.7,0.0,1128627159.0
2019-03-05,26.7,14.043115976,26.7,0.0,1128627159.0
2019-03-06,26.76,14.07467354,26.76,0.0,490497762.0
2019-03-07,26.77,14.079933134,26.77,0.0,877505931.0
2019-03-08,26.67,14.027337194,26.67,0.0,1312227932.0
2019-03-11,27.75,14.595373346,27.75,0.0,1827013773.0
2019-03-12,27.5,14.463883496,27.5,0.0,1766291594.0
2019-03-13,28.1,14.779459136,28.1,0.0,1693548996.0
2019-03-14,28.19,14.826795482,28.19,0.0,1193935747.0
2019-03-15,28.25,14.858353046,28.25,0.0,1718792629.0
2019-03-18,28.74,15.116073152,28.74,0.0,2609380591.0
2019-03-19,29.2,15.358014475,29.2,0.0,2002399378.0
2019-03-20,28.97,15.237043813,28.97,0.0,1997316657.0
2019-03-21,28.56,15.02140046,28.56,0.0,2276379543.0
2019-03-22,27.0,14.200903796,27.0,0.0,2857685691.0
2019-03-25,27.34,14.379729992,27.34,0.0,2835208035.0
2019-03-26,28.63,15.058217618,28.63,0.0,2577341445.0
2019-03-27,27.34,14.379729992,27.34,0.0,1801394865.0
2019-03-28,28.06,14.75842076,28.06,0.0,1914006735.0
2019-03-29,28.06,14.75842076,28.06,0.0,1451505658.0
2019-04-01,28.0,14.726863196,28.0,0.0,1181279541.0
2019-04-02,28.29,14.879391422,28.29,0.0,1060513430.0
2019-04-03,27.54,14.484921872,27.54,0.0,1539371920.0
2019-04-04,28.47,14.974064114,28.47,0.0,1462759321.0
2019-04-05,28.78,15.137111528,28.78,0.0,1563605749.0
2019-04-08,29.25,15.384312445,29.25,0.0,1602054413.0
2019-04-09,29.16,15.336976099,29.16,0.0,1266230916.0
2019-04-10,28.78,15.137111528,28.78,0.0,1788777998.0
2019-04-11,28.0,14.726863196,28.0,0.0,1576118772.0
2019-04-12,25.83,13.585531298,25.83,0.0,5933781156.0
2019-04-15,25.93,13.638127238,25.93,0.0,3061116981.0
2019-04-16,26.72,14.053635164,26.72,0.0,2514751842.0
2019-04-17,26.75,14.069413946,26.75,0.0,2776080213.0
2019-04-18,27.6,14.516479436,27.6,0.0,2753864536.0
2019-04-19,27.6,14.516479436,27.6,0.0,2753864536.0
2019-04-22,27.44,14.432325932,27.44,0.0,1236133729.0
2019-04-23,27.68,14.558556188,27.68,0.0,1442196441.0
2019-04-24,27.6,14.516479436,27.6,0.0,1584316414.0
2019-04-25,27.8,14.621671316,27.8,0.0,1523022666.0
2019-04-26,27.25,14.342411149,27.25,0.019417,1435857746.0
2019-04-29,27.37,14.405570391,27.37,0.0,756396107.0
2019-04-30,27.11,14.268725367,27.11,0.0,1068834072.0
2019-05-01,27.11,14.268725367,27.11,0.0,1068834072.0
2019-05-02,26.73,14.068721102,26.73,0.0,1003478622.0
2019-05-03,26.85,14.131880343,26.85,0.0,885854119.0
2019-05-06,26.77,14.089774182,26.77,0.0,838975167.0
2019-05-07,26.35,13.868716836,26.35,0.0,1375261885.0
2019-05-08,27.37,14.405570391,27.37,0.0,1944545799.0
2019-05-09,26.83,14.121353803,26.83,0.0,1247886137.0
2019-05-10,26.68,14.042404751,26.68,0.0,884755040.0
2019-05-13,25.9,13.631869679,25.9,0.0,1115541373.0
2019-05-14,26.0,13.684502381,26.0,0.0,908304647.0
2019-05-15,25.88,13.621343139,25.88,0.0,946055724.0
2019-05-16,25.27,13.30028366,25.27,0.0,1186220338.0
2019-05-17,24.68,12.989750722,24.68,0.0,1671182518.0
